time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,177.75473492339685,0.0,135.0,0.08595159247776962,79.08214341289623,-4.593547764386585e-15,0.0,0.0,76.60076450070217,0.0,26.19743625794041,0.0,121.10200992713773,80.0,0.0,298.82064427294495,0.0,0.0,0.0
0,0.0,R1Z2,192.5245896491071,0.0,0.0,0.0,103.76273835440261,0.0,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,80.0,0.0,301.7041247261554,0.0,0.0,0.0
0,0.0,R1Z3,141.6075860512582,0.0,0.0,1.0952561055681826,240.0,-1.354472090042691e-14,0.0,0.0,0.0,0.0,45.0,0.0,126.89384879391929,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,117.65075703321874,0.0,0.0,1.7762499928661555,34.70183408531179,-2.886579864025407e-15,0.0,0.0,38.300382250351085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,131.12148571919417,0.0,0.0,0.0,198.20372592434705,0.0,0.0,0.0,38.300382250351085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,140.7029967818268,0.0,0.0,0.0,73.83964365980147,0.0,0.0,0.0,38.300382250351085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,162.7223052908655,0.0,0.0,20.146843319283235,80.0,-3.552713678800501e-15,0.0,0.0,76.60076450070217,0.0,45.0,0.0,87.08901171611556,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,139.02016345466532,0.0,0.0,0.0,91.50127531252265,0.0,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,180.62299992009517,0.0,0.0,1.9237366490621497,66.1790745198022,-2.886579864025407e-15,0.0,0.0,38.300382250351085,0.0,90.0,0.0,173.7431521629128,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,136.33682882536587,0.0,0.0,3.5062148768827797,198.25702271571308,1.2878587085651816e-14,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,129.55691292484414,0.0,0.0,0.0,49.34570161875439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,119.56101721284796,0.0,0.0,3.502897074802661,133.90482027016915,1.3766765505351941e-14,0.0,0.0,0.0,0.0,90.0,0.0,199.47092798016016,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,133.06274445290762,0.0,0.0,3.6014857740465516,105.79360675261401,0.0,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,79.69245722991556,0.0,365.05988236882433,0.0,0.0,0.0
0,0.0,R2Z2,154.52577120503173,0.0,0.0,0.745274021684331,55.01200328880942,-1.6653345369377348e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,97.51632947927563,0.0,0.0,5.672554529165751,160.0,-1.2434497875801753e-14,0.0,0.0,38.300382250351085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,117.47151318449082,0.0,0.0,8.274914255701859,89.9674479281951,3.552713678800501e-15,0.0,0.0,38.300382250351085,0.0,0.0,0.0,96.68343842498324,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,150.3839785775626,0.0,0.0,0.0,99.1383366913299,0.0,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,124.97271804581709,0.0,0.0,0.0,101.90033072437552,0.0,0.0,0.0,76.60076450070217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,156.59880335840217,0.0,0.0,6.888329844415935,116.55680910705459,2.6645352591003757e-15,0.0,0.0,38.300382250351085,0.0,90.0,90.0,170.09130064578125,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,208.3275145559016,0.0,0.0,2.0066094566787314,63.46544542475553,5.329070518200751e-15,0.0,0.0,38.300382250351085,0.0,10.478355112507009,45.0,93.60735908389482,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,137.61634280855486,0.0,0.0,0.0,65.32405252165557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,122.39933693485612,0.0,0.0,1.9348072459175185,44.66108873434425,1.5543122344752192e-15,0.0,0.0,38.300382250351085,0.0,45.0,45.0,88.68770859344465,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,172.58678752670622,0.0,0.0,4.070285402317452,115.2864766144012,-6.217248937900877e-15,0.0,0.0,76.60076450070217,0.0,34.07150170334974,45.0,75.38456688897551,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,115.3317066529721,0.0,0.0,8.554500209015089,151.3314374632712,-7.105427357601002e-15,0.0,0.0,76.60076450070217,0.0,45.0,45.0,98.69014715781154,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,137.07028878964107,0.0,0.0,9.154633040762775,144.7519080344426,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,154.16036974376098,0.0,0.0,0.0,45.57669304145175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,101.58092211704114,0.0,0.0,0.6780197263473653,39.97457879104944,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z12,122.0448918914585,0.0,0.0,0.0,138.46420649038072,0.0,0.0,0.0,76.60076450070217,0.0,45.0,45.0,76.58525747754754,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,164.84684326001704,0.0,135.0,7.608757594501412,111.0848524450155,-4.440892098500626e-15,0.0,0.0,38.300382250351085,0.0,45.0,45.0,98.75184063897808,80.0,80.0,356.48532138684334,0.0,0.0,0.0
0,0.0,R4Z2,189.1326114570742,0.0,135.0,4.439465284963077,108.28513714554028,6.217248937900877e-15,0.0,0.0,38.300382250351085,0.0,90.0,90.0,199.48860227219927,80.0,29.319810801416367,263.1436731482328,0.0,0.0,0.0
1,0.25,R1Z1,160.77749122455768,0.0,135.0,14.196753535943287,96.15156853990258,3.552713678800501e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,121.0438940234125,0.0,0.0,298.6181031835086,0.0,0.0,0.0
1,0.25,R1Z2,166.71366650717772,0.0,0.0,0.0,88.14779016619585,0.0,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,80.0,0.0,320.1543873154379,0.0,0.0,0.0
1,0.25,R1Z3,132.96665263362223,0.0,0.0,0.0,132.4275123699125,0.0,0.0,0.0,0.0,0.0,8.273093244913369,0.0,128.69300443625326,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,76.7443982249886,0.0,0.0,12.02071891705782,76.74078153564099,3.552713678800501e-15,0.0,0.0,27.43343949278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,150.0399422659079,0.0,0.0,0.0,195.66719191665092,0.0,0.0,0.0,27.43343949278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z6,126.68075161854733,0.0,0.0,0.0,79.54762108517204,0.0,0.0,0.0,27.43343949278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z7,194.8508795118379,0.0,0.0,6.052515437680022,40.647474113426874,-3.552713678800501e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,87.047218383177,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z8,130.5711626844992,0.0,0.0,11.011464473956792,110.34808574149535,3.552713678800501e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z9,169.76319690152943,0.0,0.0,6.4483025109080785,122.44254527217144,7.993605777301127e-15,0.0,0.0,27.43343949278794,0.0,78.78982898485071,0.0,191.37420048262095,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z10,122.42512045241565,0.0,0.0,2.0778460326334596,167.5544648374227,-3.552713678800501e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z11,151.67578191934643,0.0,0.0,1.025955817909633,64.46817084609967,5.10702591327572e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z12,122.64523780426384,0.0,0.0,0.0,139.6108314473015,0.0,0.0,0.0,0.0,0.0,90.0,0.0,219.61002800625445,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,128.8398240880534,0.0,0.0,0.0,89.621081376707,0.0,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,0.0,68.8310017096949,346.3637992929582,0.0,0.0,0.0
1,0.25,R2Z2,164.98709799394538,0.0,0.0,0.0,44.53631839409554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,81.62029011240635,0.0,0.0,0.0,45.01128673851429,0.0,0.0,0.0,27.43343949278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,152.2672989156334,0.0,0.0,0.0,73.88318834677285,0.0,0.0,0.0,27.43343949278794,0.0,0.0,0.0,96.63704080199824,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,154.8484956904239,0.0,0.0,9.568795017623643,76.30953589391643,-5.329070518200751e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z2,125.80627063427943,0.0,0.0,6.463283819392828,101.29376284856343,4.440892098500626e-15,0.0,0.0,54.86687898557588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z3,161.2578347640905,0.0,0.0,8.453880370708106,96.06178056529404,1.7763568394002505e-15,0.0,0.0,27.43343949278794,0.0,90.0,90.0,165.2257505604091,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z4,187.29462580169587,0.0,0.0,7.650283903394893,168.8788718067352,-8.881784197001252e-16,0.0,0.0,27.43343949278794,0.0,20.340117646220506,45.0,85.62615986599215,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z5,178.62020428727962,0.0,0.0,10.248599698411851,50.370865251944316,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z6,96.73926005617123,0.0,0.0,9.896582065712828,63.01069724364937,5.329070518200751e-15,0.0,0.0,27.43343949278794,0.0,45.0,45.0,86.25318575559032,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z7,154.97118030952376,0.0,0.0,0.0,97.48909557369316,0.0,0.0,0.0,54.86687898557588,0.0,45.0,45.0,72.95642812437487,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z8,119.36515829605378,0.0,0.0,2.49768744917516,111.222947832348,-3.1086244689504383e-15,0.0,0.0,54.86687898557588,0.0,45.0,45.0,96.25082422822486,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z9,114.86905263795214,0.0,0.0,0.0,194.8437734732555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z10,146.75873618957644,0.0,0.0,1.6258754547237118,46.211775362973995,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z11,166.80170125445136,0.0,0.0,0.0,139.90485911262357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z12,108.55214448667164,0.0,0.0,7.614961984258855,124.97215391974802,4.440892098500626e-15,0.0,0.0,54.86687898557588,0.0,45.0,45.0,74.15654251096072,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z1,137.80134134909747,0.0,135.0,0.0,68.29071628928817,0.0,0.0,0.0,27.43343949278794,0.0,45.0,45.0,96.31248810317422,80.0,65.13302619626961,357.44096974306143,0.0,0.0,0.0
1,0.25,R4Z2,173.34898360460906,0.0,135.0,2.6861355369208724,103.53290100069952,1.3322676295501878e-15,0.0,0.0,27.43343949278794,0.0,90.0,90.0,194.60894465259105,80.0,80.0,260.17782137377867,0.0,0.0,0.0
2,0.5,R1Z1,152.2840104542134,0.0,135.0,9.139759522100263,160.0,-1.0658141036401503e-14,0.0,0.0,52.918285100776075,0.0,0.0,0.0,120.98580600905332,22.11235415004441,0.0,303.57195709957205,0.0,0.0,0.0
2,0.5,R1Z2,182.23340636610396,0.0,0.0,0.0,62.97696420283738,0.0,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,319.93738618235824,0.0,0.0,0.0
2,0.5,R1Z3,127.98505847356913,0.0,0.0,0.0,168.3493457976239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.63124567386436,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z4,102.84637756799042,0.0,0.0,0.0,10.289072077991444,0.0,0.0,0.0,26.459142550388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z5,167.054655371505,0.0,0.0,0.0,136.6118662947087,0.0,0.0,0.0,26.459142550388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z6,152.53349636012254,0.0,0.0,0.1517088308988832,188.4267812695822,-1.1823875212257917e-14,0.0,0.0,26.459142550388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z7,172.8414885789909,0.0,0.0,0.0,42.02376704624516,0.0,0.0,0.0,52.918285100776075,0.0,21.843460305545634,0.0,91.91654051795716,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z8,115.76976768455584,0.0,0.0,0.0,160.0,0.0,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z9,176.59424249573016,0.0,0.0,0.0,10.101505668638167,0.0,0.0,0.0,26.459142550388037,0.0,0.0,0.0,191.28236150639418,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z10,88.3014074636827,0.0,0.0,0.0,170.12982807403702,0.0,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z11,132.1820074207533,0.0,0.0,0.0,67.85555132521614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z12,122.84859108548387,0.0,0.0,0.0,101.90869166278858,0.0,0.0,0.0,0.0,0.0,90.0,0.0,239.73946343636965,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z1,151.2116992898501,0.0,0.0,5.962078384008208,35.85986235948907,-8.881784197001252e-16,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,346.12903338037904,0.0,0.0,0.0
2,0.5,R2Z2,172.01880666810726,0.0,0.0,7.611107752567833,40.221951418581156,2.6645352591003757e-15,0.0,0.0,0.0,1262.829779663545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z3,88.08990838437182,0.0,0.0,3.126528654546746,101.65684096040891,0.0,0.0,0.0,26.459142550388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z4,148.67764298292704,0.0,0.0,11.372076175942482,109.02919466330303,5.329070518200751e-15,0.0,0.0,26.459142550388037,0.0,0.0,0.0,96.59066544486829,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z1,143.76499746107447,0.0,0.0,4.563519550605818,99.63955062982093,-2.6645352591003757e-15,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z2,114.61041771354583,0.0,0.0,0.0,99.0989874577458,0.0,0.0,0.0,52.918285100776075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z3,149.3605961730648,0.0,0.0,0.956947868371202,65.30812259611042,-4.440892098500626e-15,0.0,0.0,26.459142550388037,0.0,27.454865377694148,90.0,146.30042623592,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z4,164.02813259915675,0.0,0.0,7.29419763318063,95.75843510516437,-8.881784197001252e-16,0.0,0.0,26.459142550388037,0.0,45.0,45.0,83.19310624133429,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z5,176.42335858716072,0.0,0.0,3.84416679857069,54.92843001101363,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z6,105.10336700364327,0.0,0.0,1.2467593292469772,40.41502807803738,-1.9984014443252818e-15,0.0,0.0,26.459142550388037,0.0,45.0,45.0,83.81983122613117,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z7,162.63114705127128,0.0,0.0,0.0,25.49128763644167,0.0,0.0,0.0,52.918285100776075,0.0,45.0,45.0,70.52945460450272,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z8,127.34643052688767,0.0,0.0,3.245006172011557,170.15330655429057,3.1086244689504383e-15,0.0,0.0,52.918285100776075,0.0,0.0,45.0,83.69525963142196,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z9,145.4612519673093,0.0,0.0,4.159950791639943,191.361777119719,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z10,166.04677393926914,0.0,0.0,5.378830926478049,28.65598619947944,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z11,106.06837854668478,0.0,0.0,1.4537371177745513,128.05823190585235,3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z12,144.08218022325175,0.0,0.0,0.0,206.22220667206759,0.0,0.0,0.0,52.918285100776075,0.0,28.821422138653134,45.0,68.09154101420886,0.0,0.0,0.0,0.0,0.0,0.0
