time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1620.0,175.00530207710077,3575.5119652336048,108.05808642730649,976.69200980017,194.61884272028388,824.8063261377408,6950.566491737141,175.5400508983859,392.0017843354792,-6.161737786669619e-15,0.0,0.0,3949.5013035862285,3566.3260629351685,0.0
1,0.25,0.0,0.0,0.0,1620.0,218.13964738466922,4153.209811843373,0.0,1676.9417350743597,90.0,247.62653633226626,6939.287423997361,176.87473411254808,106.3248695627728,9.880984919163893e-15,0.0,0.0,4020.4919491485243,3720.340787016735,0.0
2,0.5,0.0,0.0,0.0,1620.0,243.49625098611924,4026.1657274510626,12.115319045780268,1360.764412777854,156.9545940235687,551.1735976667411,7197.005224241508,185.1079515555042,85.66518483175224,4.067579606470417e-14,0.0,0.0,4017.5023957865365,3776.42937155224,970.9031471454493
3,0.75,0.0,0.0,0.0,1620.0,247.76964645297912,4213.304096556841,14.392210205648723,1092.9746806868607,222.1677820988678,589.3468385078678,6996.330773278412,180.702527478831,123.44020478775505,2.375877272697835e-14,0.0,0.0,4061.1559951575446,3822.2655922956087,0.0
4,1.0,0.0,0.0,0.0,1620.0,249.43727524083317,4350.897217961726,0.0,1482.5645705569736,90.0,390.82375307396273,7014.0496598185,166.82016052620838,209.53974907314748,-5.695444116327053e-14,0.0,0.0,4177.210199472065,3939.949295150429,0.0
5,1.25,0.0,0.0,0.0,1620.0,283.1741429059089,4200.29226119155,0.0,1971.9470624997855,180.0,78.54352025486551,7043.048380320845,115.28652567112883,179.12004659907592,5.80610729977538,62.80264229271559,0.0,4282.01944715691,4138.729001891905,0.0
6,1.5,0.0,0.0,0.0,1620.0,352.6649020971737,3632.7141559438282,23.10022083592648,1753.6962062217217,181.90448244255617,258.1048760708519,7007.283992586574,179.01969227050336,81.4693993978326,-5.262457136723242e-14,0.0,0.0,4279.9042738256085,4273.212635822832,0.0
7,1.75,0.0,0.0,0.0,1620.0,392.2468277470776,3948.022918693798,0.0,850.4456498441027,406.69552625909523,628.6551014813496,7205.155011441138,157.0455623403057,116.99400900612986,-3.885780586188048e-15,0.0,0.0,4172.417421205583,4316.478298870181,0.0
8,2.0,0.0,0.0,0.0,1620.0,387.87745659768757,3803.4181800493598,0.0,1705.6887759457024,69.2555246713841,149.95156481757627,7076.913793548783,191.63537795826932,344.5805423162689,-2.2842838731662596e-14,0.0,0.0,4209.213673452549,4498.538709942429,0.0
9,2.25,0.0,0.0,0.0,1620.0,466.2966091442644,3759.00156099246,14.959313891049732,2138.3987801067733,104.67985199668317,124.61547576555724,7271.112582309002,182.44561374975314,177.1778112687291,18.393037803165626,68.86423836158332,0.0,4285.303772992194,4668.667432985033,0.0
10,2.5,0.0,0.0,0.0,1620.0,512.9678880947209,3973.2063965183956,0.0,870.9486837939146,270.62951706301754,598.221809248379,7424.033444190629,189.15032946078523,273.0400901321836,-2.4313884239290928e-14,0.0,0.0,4214.057727134975,4711.793057572706,0.0
11,2.75,0.0,0.0,0.0,1620.0,557.7073170659068,4161.732847519889,0.0,1356.292246779025,11.794063162116004,481.18866722893915,7411.7693435980045,183.3786537805278,112.44574508643494,2.398081733190338e-14,0.0,0.0,4250.823408655767,4790.703661145057,0.0
12,3.0,0.0,0.0,0.0,1620.0,588.2735163453165,3980.5112047631333,74.18461841850888,1064.6256050192721,176.41240464164224,566.0234597602807,7494.694603397175,191.3920352766265,141.00058784034667,8.881784197001252e-16,0.0,0.0,4209.694185888029,4842.413959744494,0.0
13,3.25,0.0,0.0,0.0,1620.0,659.5563328159153,3956.1286638730585,4.718221574671645,2220.035262962756,20.895172650004326,56.96732805405176,7557.892885333105,201.8865215179108,191.22287012923942,3.36952687973735e-14,0.0,0.0,4321.253657953716,5030.546390423197,0.0
14,3.5,0.0,0.0,0.0,1620.0,715.5497353124704,3723.290840223488,0.0,1676.2843541128668,116.65565424013107,420.40484384593134,7727.560399748048,198.74302649376014,411.80685454125705,-8.992806499463768e-15,0.0,0.0,4351.191713143135,5125.139982545343,0.0
15,3.75,0.0,0.0,0.0,1620.0,744.8719798026447,4135.7406150615925,137.86219050232432,1575.0962818724252,37.06978984715137,367.9349203502435,7871.261667723497,202.3804464826982,203.06707291426352,-1.709743457922741e-14,0.0,0.0,4405.227992743988,5229.819194193335,0.0
16,4.0,0.0,0.0,0.0,1620.0,740.2779009070822,3449.404458779687,3.0627861233884346,2520.0,15.271874834690994,313.8524287491586,7813.0324676818855,208.9811537455033,212.82610137798716,71.11713357972144,217.06199452516807,0.0,4493.325895092641,5348.955101298503,970.9031471454482
