time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,398.52912444668965,0.0,405.0,56.36875236275662,998.8748200974592,0.0,675.4665016812739,0.0,160.0,1308.1845246362961,0.0,0.0,-9.18709552877317e-15,0.0,0.0,1970.4227937489918,691.8004185679997,0.0
1,0.25,0.0,458.0905859766624,0.0,405.0,53.8728146282285,987.7021237359448,0.0,823.7148691608822,0.0,160.0,1370.4258754591165,0.0,0.0,-1.0769163338864018e-14,0.0,0.0,2071.6623540398136,685.5959108302352,0.0
2,0.5,0.0,415.5502443755694,0.0,405.0,77.35069079790148,858.0138806776503,0.0,571.2748097360577,0.0,160.0,1323.0437951430808,0.0,0.0,-1.4654943925052066e-14,0.0,0.0,2108.9660031782914,679.3970490525903,0.0
3,0.75,0.0,420.2826788095722,0.0,405.0,90.15666470779432,1113.5522986323213,0.0,514.2762434895762,0.0,160.0,1420.604409838005,0.0,0.0,-2.375877272697835e-14,0.0,0.0,2172.073677183689,673.2038280973698,0.0
4,1.0,0.0,422.4599971812379,0.0,405.0,86.6067697563789,1034.5211178391799,0.0,518.7901886099842,0.0,160.0,1291.9351209898052,0.0,0.0,-6.439293542825908e-15,0.0,0.0,2246.555381691825,667.0162428315543,0.0
5,1.25,0.0,575.2303456624172,0.0,405.0,91.98422554125297,1088.9492198408946,0.0,858.5811881138333,0.0,116.59228063506893,1399.8808398522865,0.0,0.0,-3.452793606584237e-14,0.0,0.0,2343.552121326975,672.4687781367616,0.0
6,1.5,0.0,516.9141218929096,0.0,405.0,118.88790600519293,1148.005438765423,0.0,778.7751934264076,0.0,70.45882181016984,1394.2132381142835,0.0,0.0,11.545458735148468,78.06476844988217,0.0,2446.0680533376512,690.2814166299622,0.0
7,1.75,0.0,539.0030707484796,0.0,405.0,141.9822234497176,1014.798383908427,0.0,856.2179926217441,0.0,0.0,1353.0970299789196,0.0,0.0,29.368487686825155,53.519847893711926,0.0,2528.4463159229404,726.9627925427278,0.0
8,2.0,0.0,540.92484593954,0.0,405.0,132.35442456692164,1113.096282762388,0.0,707.738334184086,0.0,0.0,1418.7292244799135,0.0,0.0,-1.4876988529977098e-14,0.0,0.0,2580.459928133217,763.6107892424652,0.0
9,2.25,0.0,583.7888718117811,0.0,405.0,164.55681284224414,1153.3375150938261,0.0,751.8885362180076,0.0,0.0,1380.470466699297,0.0,0.0,9.560955601268859,174.7236632801403,0.0,2658.9474225216736,800.2254371034945,0.0
10,2.5,0.0,552.5727852253601,0.0,405.0,190.5730588575756,948.1260815091917,0.0,551.3732978335904,0.0,2.096343224019236,1384.595996199017,0.0,0.0,-2.9753977059954195e-14,0.0,0.0,2654.135120483012,836.2448875105479,0.0
11,2.75,0.0,559.8227872006341,0.0,405.0,184.60297590122502,1203.2263948846883,0.0,684.5066218003656,0.0,0.0,1420.5188563282288,0.0,0.0,14.373580490295721,43.371382057912584,0.0,2729.279629387436,872.7934400035906,0.0
12,3.0,0.0,567.6035344870625,0.0,405.0,238.45975920202144,1319.483116433047,0.0,602.8393136694568,0.0,0.0,1549.632182327558,0.0,0.0,7.130356758108861,46.705605741452416,0.0,2792.7944265611636,909.3087341498785,0.0
13,3.25,0.0,643.1404336011002,0.0,405.0,248.3403070429339,1027.2905095914093,0.0,774.5077139705222,0.0,0.0,1441.5050454294894,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,2837.6769792008495,945.7908002137468,0.0
14,3.5,0.0,646.2746703871311,0.0,405.0,196.52963729889336,1155.8620317986445,0.0,850.0833286300115,0.0,0.0,1408.5953681718488,0.0,0.0,51.432883530056756,295.7020218709852,0.0,2925.682293321987,982.2396684319901,0.0
15,3.75,0.0,626.559926641758,0.0,405.0,222.95330788925452,1249.359841604669,0.0,854.4331396278975,0.0,0.0,1584.2043802399974,0.0,0.0,73.48959287094577,74.67839047773273,0.0,3006.0261368783226,1018.6553690138887,0.0
16,4.0,0.0,591.8791914909374,0.0,405.0,145.0976144491247,763.2319587864246,0.0,929.867226059721,0.0,0.0,1475.7507806196306,0.0,0.0,147.50182786358593,363.00703096856785,0.0,3004.2787274887673,1055.037932141233,0.0
17,4.25,0.0,662.1749448599008,0.0,405.0,192.66335414799053,921.095818447986,0.0,960.0,0.0,0.0,1577.6688912511092,0.0,0.0,128.03762944813857,600.4939222965049,0.0,3017.5631986659987,1091.3873879683483,0.0
18,4.5,0.0,563.6766304228063,0.0,405.0,228.66778891807567,940.1898936292442,0.0,852.0883707212332,0.0,0.0,1620.9725602366839,0.0,0.0,125.33088780062283,343.6075828419337,0.0,3031.388617075335,1127.703766622121,0.0
19,4.75,0.0,580.9496289333614,0.0,405.0,260.77705698786,988.200402974716,0.0,669.0736784194588,0.0,0.0,1566.5346822639713,0.0,0.0,94.40754602819565,270.43309654950826,0.0,3029.595305343325,1163.987098202022,0.0
20,5.0,0.0,609.243205806224,0.0,405.0,291.1876599946391,1020.200502180838,0.0,662.2446270744957,0.0,0.0,1593.8227562590466,0.0,0.0,99.39385573777439,270.4128850159494,0.0,3027.8052392406307,1200.237412780133,0.0
21,5.25,0.0,596.9205914903035,0.0,405.0,326.4068224398652,961.1846201706362,0.0,635.3038146776876,0.0,36.568402065564236,1591.9762406787474,0.0,0.0,91.54590483310491,112.70090161440808,0.0,3026.0184128931432,1226.6533798428,0.0
22,5.5,0.0,559.5720638017308,0.0,405.0,320.027190796825,859.7059934255414,0.0,747.9193932538226,0.0,67.42714839469728,1664.9408348844531,0.0,0.0,135.2812200370567,379.6514625353926,0.0,3024.2348204373834,1244.7742967924696,0.0
23,5.75,0.0,512.3784777798385,0.0,405.0,464.1469419257062,849.2246024676895,0.0,565.0227145911551,0.0,71.91175140127262,1667.3607054212825,0.0,0.0,21.138396203713846,8.361097477801643,0.0,3022.4544560204854,1261.676724347934,0.0
24,6.0,0.0,578.7749554329954,0.0,405.0,295.68448553324134,616.2770327988412,0.0,916.1711886634002,0.0,147.42714839469727,1626.2180727724824,0.0,0.0,177.63085889861148,309.5518114328861,0.0,3020.6773138001754,1258.3235201584744,0.0
