time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,386.11236046913893,0.0,135.0,63.59709258415955,1879.8655019053365,642.1773403130474,734.5904895380862,0.0,0.0,2710.9256395557672,0.0,0.0,-1.4224732503009818e-14,0.0,0.0,4345.010111054843,1881.8893161350125,0.0
1,0.25,0.0,259.9966128755724,0.0,135.0,100.01663047198463,2224.338480991937,135.20271102847965,757.4967390969477,0.0,0.0,2716.603482673653,0.0,0.0,9.270362255620057e-15,0.0,0.0,4407.555058576777,1899.5024302977563,0.0
2,0.5,0.0,151.3651085106452,0.0,135.0,120.37684333835479,2252.07729164654,0.0,1036.7736726111643,0.0,0.0,2813.6168086634234,0.0,0.0,-4.296563105299356e-14,0.0,0.0,4517.511185086257,1917.1057954314062,0.0
3,0.75,0.0,152.54120355292872,0.0,135.0,76.18697027693284,2384.7344016813054,41.73978556994061,886.3442455068476,0.0,0.0,2798.1145547766637,0.0,0.0,-3.5541014575812824e-14,0.0,0.0,4625.9329258125135,1934.6994169321451,0.0
4,1.0,0.0,286.5238338749905,0.0,135.0,162.35749863481823,2201.8165095539257,0.0,1143.1711472684024,0.0,0.0,2784.085430449386,0.0,0.0,2.3814283878209608e-14,0.0,0.0,4748.016149618255,1938.0822626251636,0.0
5,1.25,0.0,350.1834032652583,0.0,135.0,182.4357848105583,1996.8986842795798,84.1004024522478,1430.050919190708,0.0,0.0,2920.001246614574,0.0,0.0,-3.3306690738754696e-15,0.0,0.0,4871.242131279141,1937.0095153421894,0.0
6,1.5,0.0,46.81438424631406,0.0,135.0,203.13826058174095,2121.2977898611325,44.91725171598181,798.3349415968294,0.0,0.0,2889.493081152628,0.0,0.0,4.14418207258615,81.97226081864892,0.0,4949.553638092216,1935.9373618352151,0.0
7,1.75,0.0,338.065696194651,0.0,135.0,256.5527496544494,2538.0258449530656,0.0,986.7860558062557,0.0,0.0,2918.6515443412827,0.0,0.0,3.219646771412954e-15,0.0,0.0,5093.86532832114,1937.1107169217598,0.0
8,2.0,0.0,37.92506933533258,0.0,135.0,199.10590690055128,2501.7298163869386,0.0,1006.250766056189,0.0,0.0,3033.5390127409523,0.0,0.0,8.992806499463768e-15,0.0,0.0,5228.7836845642205,1973.3480236110872,1380.535817202769
9,2.25,0.0,576.7237856353019,0.0,135.0,205.89037017235574,2230.9491100833047,288.75385959207995,948.0010359282724,0.0,0.0,2991.571065690033,0.0,0.0,68.50746041408863,380.5509125105135,0.0,5239.891549428897,2009.5652726005726,0.0
10,2.5,0.0,341.33332751834735,0.0,135.0,266.56533784157705,1924.4060333726195,9.145164488775805,1242.2509479281537,0.0,0.0,3012.712078627105,0.0,0.0,54.62411456331464,436.4762907290573,0.0,5247.025938155882,2045.7624749923466,0.0
11,2.75,0.0,333.54044048140736,0.0,135.0,244.62655431575268,2126.9974262556266,0.0,1091.650153666849,0.0,0.0,3075.8400076759235,0.0,0.0,39.955890507860786,335.51209004449333,0.0,5248.521816345191,2079.541830619405,0.0
12,3.0,0.0,306.8952095302866,0.0,135.0,272.54930523745367,1967.8249030705153,0.0,1281.0367575523246,0.0,0.0,3095.175507405546,0.0,0.0,43.60967133815933,488.73071566181113,0.0,5300.168498761068,2078.3907840969496,0.0
13,3.25,0.0,380.011304759488,0.0,135.0,325.8160100559637,2004.60917909575,82.80213192164618,1019.2070267019329,0.0,0.0,3163.631957272069,0.0,0.0,59.85891279511654,390.7414268196328,0.0,5298.0008004583115,2077.24037468988,0.0
14,3.5,0.0,72.04471933898604,0.0,135.0,383.5011839730395,2056.3872072330887,0.0,868.0872464549338,0.0,0.0,3242.4742151010937,0.0,0.0,42.33379879541528,237.8908393431127,0.0,5320.2329998007035,2076.0906020455473,0.0
15,3.75,0.0,344.84311816098136,0.0,135.0,333.60948615571516,1949.0122363295968,220.0,1131.9790283420398,0.0,0.0,3262.8915979556514,0.0,0.0,107.4002600940137,636.7937802798701,0.0,5350.220300979046,2074.941465811497,1380.5358172027688
16,4.0,0.0,69.57656413744446,0.0,135.0,416.63090096127405,1897.367130498166,0.0,880.9501739005285,0.0,0.0,3213.1369036645383,0.0,0.0,75.35531259049196,269.0679890934292,0.0,5353.444296690382,2073.79296563547,0.0
17,4.25,0.0,114.52539027026637,0.0,135.0,454.10784182063253,1726.99626965067,0.0,1138.0606152383218,0.0,0.0,3143.790674164297,0.0,0.0,91.51842849587123,562.519522476178,0.0,5391.304352936725,2072.645101165402,0.0
18,4.5,0.0,404.97494030349924,0.0,135.0,569.8124337614495,1716.6526542995014,104.09595361071183,1328.8084738097102,0.0,0.0,3346.7023412295875,0.0,0.0,96.99994767791483,606.4692206705525,0.0,5407.395271913264,2071.4978720494237,0.0
19,4.75,0.0,144.3447733032335,0.0,135.0,519.530030551792,1620.1322357958975,0.0,1098.2852246340235,0.0,0.0,3193.2094654635343,0.0,0.0,142.0113819440089,419.83283938489654,0.0,5407.775903855875,2070.3512779358603,0.0
20,5.0,0.0,0.0,0.0,135.0,697.3585007517997,1764.0081311532397,19.530690404882364,781.9812493514804,0.0,0.0,3288.968257823929,0.0,0.0,37.33150880706131,186.08926225190532,0.0,5425.292238314512,2069.205318473232,0.0
21,5.25,0.0,345.5851114775781,0.0,135.0,627.4891850536504,2054.732189774472,94.50416407756128,904.0480439698863,0.0,0.0,3325.1254664950698,0.0,0.0,89.06887726040081,275.146510556628,0.0,5451.209993324705,2068.059993310253,0.0
