time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,210.71514457775447,0.0,135.0,0.5581878471539312,99.58167423504605,2.55351295663786e-15,0.0,0.0,32.36120821525804,0.0,0.0,0.0,111.29684035972737,0.0,0.0,416.49910134353496,0.0,0.0,0.0
0,0.0,R1Z2,259.08085211087615,0.0,135.0,2.8899656773619142,152.13680854411635,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,233.26923908817918,0.0,0.0,399.06845139774595,0.0,0.0,0.0
0,0.0,R1Z3,159.39846873298364,0.0,0.0,2.049892251066751,45.473084740808936,2.6645352591003757e-15,0.0,0.0,32.36120821525804,0.0,0.0,79.51428352584989,254.06017708208805,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,149.53627742678484,0.0,0.0,1.777066698880887,92.2945284981749,-4.6629367034256575e-15,0.0,0.0,0.0,0.0,0.0,45.0,100.02703523085498,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,186.54187854257546,0.0,0.0,6.462411695559933,19.20971965913354,-8.881784197001252e-16,0.0,0.0,32.36120821525804,0.0,0.0,45.0,103.22464236640484,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,255.44708901485637,0.0,0.0,1.692257929608104,127.45927590778547,-1.021405182655144e-14,0.0,0.0,64.72241643051608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.798323643110336,0.0,0.0
0,0.0,R1Z7,120.6369027804061,0.0,0.0,0.0,82.97633179508189,0.0,0.0,0.0,64.72241643051608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,162.0078750830911,0.0,0.0,0.0,35.9272551792258,0.0,0.0,0.0,32.36120821525804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.512979649237664,0.0,0.0
0,0.0,R1Z9,244.5849556739682,0.0,0.0,2.4770883418011636,49.794636506409745,-2.220446049250313e-15,0.0,0.0,32.36120821525804,0.0,0.0,45.0,114.6162536865168,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,180.19822521851643,0.0,0.0,0.0,46.534336666949216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
