time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,309.1016349940032,0.0,405.0,71.47899210595499,1915.4793888362271,430.97900418041246,747.7657893082564,0.0,0.0,3414.1000197639723,152.49848032712416,0.0,1.2101430968414206e-14,0.0,0.0,2706.6682609039403,1522.7160741514372,0.0
1,0.25,0.0,184.38451482916412,0.0,405.0,78.00847619843361,1885.5208173587573,488.6366796049019,356.8057328762719,149.09482349321343,80.68294211872161,3484.2737783540965,224.90882153296118,0.0,-1.887379141862766e-15,0.0,0.0,2663.8022778710974,1500.6012510696642,0.0
2,0.5,0.0,210.87469454503076,0.0,405.0,92.83151710710547,1639.2873519937239,0.0,743.0521710556984,406.02989653517477,160.0,3456.705434032986,221.37919188631412,0.0,1.579986141919676e-14,0.0,0.0,2548.4672959786376,1457.2343344938558,1082.5858786961578
3,0.75,0.0,157.0899234300842,0.0,405.0,70.27674765612497,1818.5701388650184,125.38495047720068,316.7497084370098,622.4506671972539,160.0,3473.7252730448195,112.38298384229576,0.0,-1.0436096431476471e-14,0.0,0.0,2372.114043093366,1413.8813595690692,0.0
4,1.0,0.0,335.2749366177329,0.0,405.0,114.85835674161638,2095.8965981892184,113.14693809722318,953.7174497858568,0.0,33.082125853615004,3564.3949027546114,183.96837070481456,0.0,-6.106226635438361e-15,0.0,0.0,2371.4075694617795,1404.5598827551514,813.9491990912554
5,1.25,0.0,141.63253863889128,0.0,405.0,165.14673442242756,1750.1516649324133,39.77314766597823,595.667854612009,281.9757611890968,165.96789071433568,3491.883322046822,229.83280714945218,0.0,1.071365218763276e-14,0.0,0.0,2291.1555255497333,1359.6242790691815,0.0
6,1.5,0.0,306.9712972995907,0.0,405.0,161.0023867286022,2115.347812073309,121.73316509082298,934.6269479324757,0.0,80.0,3549.9053278275915,117.39369078897496,0.0,2.2537527399890678e-14,0.0,0.0,2290.473163346543,1355.9863446986035,0.0
7,1.75,0.0,233.61865545030568,0.0,405.0,208.63140809189534,1563.830462668012,137.63806315973895,607.56880706856,504.1712806775789,240.0,3671.9926585045673,238.77129228908774,0.0,-2.3370194668359545e-14,0.0,0.0,2147.56353789439,1291.2236684084837,0.0
8,2.0,0.0,222.69411524770499,0.0,405.0,199.36326203153533,1878.693031157361,155.02927087483667,603.0685374915889,237.1695874421299,240.0,3745.9592025164998,250.32962876675276,0.0,-1.432187701766452e-14,0.0,0.0,2080.0180483213844,1226.4818121051967,0.0
9,2.25,0.0,361.9491701662714,0.0,405.0,261.24521803581814,2137.327991063875,0.0,780.6600286930395,53.470419309995975,136.97262500408974,3661.5601244542054,248.83301251365867,0.0,1.3322676295501878e-14,0.0,0.0,2064.3144833897204,1189.375004136644,0.0
10,2.5,0.0,265.95393519479717,0.0,405.0,292.9407179188543,1926.1232018592814,74.58616803331206,695.1595491728493,166.41117622507574,240.0,3759.919829674595,225.65295166001917,0.0,2.886579864025407e-14,0.0,0.0,2016.7548402334378,1124.6658902703678,0.0
11,2.75,0.0,262.378435004316,0.0,405.0,274.41995781409923,2581.8440857088594,0.0,489.77825352507557,37.553464559878876,0.0,3762.420035442563,251.75386299996995,0.0,-1.7819079545233762e-14,0.0,0.0,2005.5603131897199,1127.9306190011941,0.0
12,3.0,0.0,208.77596478179666,0.0,405.0,347.25339377702386,1990.0066996841313,12.041781934745302,554.6982268001393,308.8517249783823,183.5638604725516,3852.1303871239547,259.4906642587779,0.0,2.9073965457371287e-15,0.0,0.0,1917.8354782774727,1078.367731504634,0.0
13,3.25,0.0,115.39624295097724,0.0,405.0,406.91700884989865,2139.0067950299044,0.0,462.74303469667933,155.68086992282673,235.61779799379053,3943.99096284858,254.42169930645775,0.0,1.7763568394002505e-14,0.0,0.0,1873.346495486451,1014.8688578215944,734.8592678780444
14,3.5,0.0,120.59633353585869,0.0,405.0,413.06846943531156,1786.7535490594157,0.0,450.9737292427204,530.936454362887,240.0,3971.6350733222403,265.49920475776423,0.0,3.1030733538273125e-14,0.0,0.0,1723.0106053509378,950.2158444112697,0.0
15,3.75,0.0,225.8151199884856,0.0,405.0,396.9108849313326,2095.2021295658724,0.0,902.4134233273118,0.0,38.23744681503558,3841.869745865716,229.9209812146494,0.0,-6.078471059822732e-15,0.0,0.0,1722.4974506132185,939.6616563158362,0.0
16,4.0,0.0,183.45771014462716,0.0,405.0,524.4969052502182,1629.728935536338,0.0,612.4938078674818,479.5201087909649,240.0,3964.893201790434,257.11115449005814,0.0,-1.554312234475219e-14,0.0,0.0,1586.71111440415,875.03282061148,0.0
17,4.25,0.0,197.8754499962144,0.0,405.0,491.36525752072225,1943.5171130494489,0.0,829.0902393835427,193.1263174212769,95.10874671256542,3998.567104501683,259.7503477189195,0.0,-3.108624468950438e-14,0.0,0.0,1536.302564297146,849.2596940761705,0.0
18,4.5,0.0,455.33900202782286,0.0,405.0,587.5062288884269,1734.2234052018441,0.0,1107.6463243457483,227.2250530706806,240.0,4084.6626202981774,238.40061081930065,0.0,-6.661338147750939e-15,0.0,0.0,1471.7444911097484,784.6599209086227,0.0
19,4.75,0.0,140.8491402561546,0.0,405.0,577.6414634353132,1635.1857933868514,0.0,636.1837113988345,449.72795441953986,240.0,4077.9761125555992,275.0863301712148,0.0,-1.865174681370263e-14,0.0,0.0,1344.4372462304348,720.0809153576064,0.0
20,5.0,0.0,293.5466998168599,0.0,405.0,643.799289941403,1912.4984313306948,0.0,672.070313355175,338.2160681806285,154.54627049171845,4104.915269896691,272.3315964139311,0.0,-2.4868995751603507e-14,0.0,0.0,1248.6255851576163,678.4266743853387,0.0
21,5.25,0.0,363.23842531157095,0.0,405.0,637.9021915064346,1702.5228403837832,0.0,710.791363876127,673.8573416100728,80.0,4020.1650970312958,173.32978496644938,0.0,2.6645352591003757e-15,0.0,0.0,1058.1575578143133,656.7663222258757,0.0
22,5.5,0.0,258.83295880471,0.0,405.0,774.3735767486,1901.23074772985,0.0,771.2662932874458,297.31433363714655,80.0,4191.594707715007,221.24271511667453,0.0,-2.220446049250313e-14,0.0,0.0,973.9695978540552,635.1129334637362,0.0
23,5.75,0.0,430.34716893460916,0.0,405.0,778.2034772853771,1817.3418000711438,0.0,972.080202039996,370.8603120950391,80.0,4228.389981113434,235.25135855648767,0.0,5.329070518200751e-15,0.0,0.0,869.059281463443,613.4665058603186,0.0
24,6.0,0.0,421.21825988743035,0.0,405.0,820.7859207082665,1585.6648649076762,0.0,1183.8246020870479,507.26659803692695,80.0,4231.172907344354,69.8491814918669,0.0,2.1316282072803006e-14,0.0,0.0,725.6997942411008,591.827037177741,0.0
25,6.25,0.0,478.22340220836645,0.0,405.0,950.2576475524717,1861.1872929142733,0.0,1089.913115643436,162.5009885213733,0.0,4063.287716708693,72.65207428550534,0.0,1.0658141036401503e-14,0.0,0.0,679.6418930626104,591.6367758755965,0.0
26,6.5,0.0,482.85694295127564,0.0,405.0,999.0546359139393,1437.5341529184707,0.0,1200.0,300.09700756733673,0.0,4093.3462165270903,234.51736307861938,0.0,-1.7763568394002505e-14,0.0,0.0,594.7816678881951,591.4465757388953,0.0
27,6.75,0.0,379.16276339738397,0.0,405.0,1116.2120633264958,2077.602948943463,0.0,906.0433757941615,0.0,0.0,4234.274138273885,137.8858038950064,0.0,6.217248937900877e-14,0.0,0.0,594.6045273471923,598.090441886318,0.0
28,7.0,0.0,396.87566091706094,0.0,405.0,1160.4866506946028,1980.8087541136547,0.0,1070.863402115904,0.0,0.0,4151.299667992832,101.07260890768087,0.0,-1.0658141036401503e-14,0.0,0.0,614.3794984910747,616.5529251231079,0.0
29,7.25,0.0,408.6592589910436,0.0,405.0,1159.0078896873347,1577.3090897770742,0.0,1142.6315690353297,27.410619152864555,37.7240553098805,4150.966029178398,270.6173966259954,0.0,-1.9539925233402755e-14,0.0,0.0,615.5730494988888,610.6648452084812,0.0
30,7.5,0.0,369.187700835789,0.0,405.0,1317.7861291345027,1524.78780638651,0.0,932.323525887497,32.28055223038024,29.94168176608323,4061.9267884394953,235.140287100465,0.0,-2.842170943040401e-14,0.0,0.0,613.6180685340798,605.4838587521989,0.0
31,7.75,0.0,321.8599482228688,0.0,405.0,1333.473735461523,1967.5637825059891,0.0,857.1707623521265,218.85906679128595,120.45417953343203,4135.436566741738,209.77498832025,0.0,78.8185908846921,14.827524118490146,0.0,661.3628308543424,610.3136143123414,0.0
32,8.0,0.0,266.20728896664906,0.0,405.0,1443.648133957476,2036.4301047773606,0.0,660.9534173673115,448.5934599241077,0.0,4147.80315220233,276.5719735530448,0.0,-1.4210854715202004e-14,0.0,0.0,671.3555926171601,666.0816842406028,0.0
33,8.25,0.0,290.31783760630515,0.0,405.0,1571.446513105502,1964.0079722118269,0.0,581.4801536725821,165.9479496836321,68.16188177576998,4078.332514455649,267.605881612641,0.0,-4.263256414560601e-14,0.0,0.0,734.0094639458976,684.9077657107646,0.0
34,8.5,0.0,432.88754161955285,0.0,405.0,1612.678216318131,1797.8816505357238,0.0,973.1988760640886,251.64575780381364,0.0,4045.3044447239986,151.45365039931164,0.0,-3.552713678800501e-15,0.0,0.0,772.4691965710839,735.6771358227733,0.0
35,8.75,0.0,287.7264705965995,0.0,405.0,1718.4252130602404,1840.2636700178887,0.0,685.909090351947,353.51871758851,0.0,3934.410363102164,201.27200489294626,0.0,1.7763568394002505e-14,0.0,0.0,836.957976684436,791.404903728069,0.0
36,9.0,0.0,372.00136521446785,0.0,405.0,1722.624169622215,1707.977238531308,0.0,699.9148525239066,317.0979842738438,0.0,3930.166370526479,186.75535154975938,0.0,1.7763568394002505e-14,0.0,0.0,857.4107040036129,847.1147562002718,0.0
37,9.25,0.0,479.6621536154827,0.0,405.0,1796.1306098698713,1290.4098577501043,0.0,1137.99859789204,434.84988533585533,0.0,3958.8590683916077,121.69884406950695,0.0,-3.552713678800501e-14,0.0,0.0,846.9356712347853,902.8066989988574,0.0
38,9.5,0.0,489.2057406874634,0.0,405.0,1874.4603655764129,1419.791824555847,0.0,877.3868370697052,380.77894701075513,82.2573479820236,3852.146649435503,102.15958807761348,0.0,0.0,0.0,0.0,863.4408563143994,936.4334544179399,0.0
39,9.75,0.0,396.872596017772,0.0,405.0,1923.8959822783636,1097.262722528254,0.0,671.9016306778535,482.58921537151446,97.53492341277578,3832.2850553721405,205.97317712115142,0.0,-2.1316282072803006e-14,0.0,0.0,836.7125490007644,947.2998213288029,0.0
40,10.0,0.0,474.90169146451694,0.0,405.0,2038.7386306144788,1653.456093829508,0.0,642.6923856989414,305.56724305479906,0.0,3747.7152596746228,0.0,0.0,-1.0302869668521453e-13,0.0,0.0,879.3908691469732,1002.959556506328,0.0
41,10.25,0.0,321.23308640006456,0.0,405.0,2086.5692036573896,1463.4604450270313,0.0,604.5540260810269,264.60831132521304,0.0,3674.6797671227,118.02724514411736,0.0,3.552713678800501e-14,0.0,0.0,960.9657877935472,1058.601398122007,0.0
42,10.5,0.0,412.083013340006,0.0,405.0,2132.355472221911,1047.044947643832,0.0,765.6495750608394,495.0,58.07638895513719,3771.311948525079,171.5550983906967,0.0,-7.105427357601002e-15,0.0,0.0,965.3328435909831,1098.6592457840554,0.0
43,10.75,0.0,411.2529293044968,0.0,405.0,2134.422044614767,879.4060251003368,0.0,666.4425629687815,495.0,160.0,3697.7449688110273,107.48422112237851,0.0,7.105427357601002e-15,0.0,0.0,948.9395395162163,1097.6673486309812,0.0
44,11.0,0.0,331.5617305820307,0.0,405.0,2089.693733685905,694.7398026641919,0.0,520.4397797419473,495.0,160.0,3660.1878278906047,223.79889220977947,0.0,7.105427357601002e-15,0.0,0.0,919.0467925884612,1077.8156086521344,0.0
45,11.25,0.0,387.2613031928035,0.0,405.0,2182.491069751101,908.8395396386582,0.0,720.9815818093069,219.94412245891962,35.30021303548372,3422.4850030524453,77.23481044539612,0.0,-1.4210854715202004e-14,0.0,0.0,967.5122289817284,1123.9719352303373,0.0
46,11.5,0.0,534.0827033921389,0.0,405.0,2246.7801676484964,1339.3055318127508,0.0,599.8248204768836,257.5468894855967,15.309494607852201,3486.1939792497046,0.0,0.0,2.1316282072803006e-14,0.0,0.0,1026.6455181060296,1177.1853494628149,0.0
47,11.75,0.0,490.8105075519479,0.0,405.0,2235.424334748963,854.0203891177244,0.0,827.0010859089284,423.49162225681516,0.0,3437.1025303185256,87.14625982753502,0.0,7.105427357601002e-15,0.0,0.0,1054.0201311568921,1232.7711807508936,0.0
48,12.0,0.0,386.7052060610222,0.0,405.0,2227.0102209814036,708.9126534657644,0.0,606.7403160600625,460.60598646498175,65.62197399161496,3465.5854939756623,174.99619763159242,0.0,3.552713678800501e-14,0.0,0.0,1047.083394536728,1270.7506070165393,0.0
49,12.25,0.0,351.7395995598762,0.0,405.0,2269.8463066800705,1301.0792970516661,0.0,231.4854575935052,210.25345187786598,0.0,3333.5487541974844,15.648050630887582,0.0,2.842170943040401e-14,0.0,0.0,1100.0122499681688,1326.3063588276436,0.0
50,12.5,0.0,556.3465556817318,0.0,405.0,2228.5399585109876,1360.0179456672247,0.0,741.1524326581258,168.14451339903502,0.0,3251.508294553641,0.0,0.0,6.394884621840902e-14,0.0,0.0,1241.6773341181076,1381.8442505056057,0.0
51,12.75,0.0,428.41277498120905,0.0,405.0,2175.927913756816,1117.1056979410923,0.0,540.1897620097909,221.11561768922115,39.04712888896239,3266.215605161478,12.058418052895945,0.0,-2.1316282072803006e-14,0.0,0.0,1306.5034077431967,1426.8985587093025,0.0
52,13.0,0.0,563.1738980515556,0.0,405.0,2218.497253881677,1299.9130630714405,0.0,747.5890565177772,261.43436718373465,0.0,3099.9590799977123,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1460.4063786979402,1482.40411188001,0.0
53,13.25,0.0,531.6923288036526,0.0,405.0,2161.9429383038955,1188.4937815016317,0.0,218.8758992202331,495.0,30.841023927022775,3214.138514057289,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1434.2801745461688,1529.6255589706493,0.0
54,13.5,0.0,499.3156077072624,0.0,405.0,2051.759805433601,1532.2055763105557,0.0,732.718927176232,0.0,0.0,3127.3687012131263,0.0,0.0,135.18716985056733,59.1573169600576,0.0,1623.279522282856,1585.0980873357848,0.0
55,13.75,0.0,504.8079401005692,0.0,405.0,1982.5729007998611,1551.7579116248337,0.0,626.6243697267266,0.0,0.0,3078.949572481108,0.0,0.0,130.7086687425151,103.76887253131261,0.0,1787.231058649447,1640.5527823225564,0.0
56,14.0,0.0,456.2046577016646,0.0,405.0,2009.9622377453072,1191.3770780418317,0.0,605.3138069448298,256.1471417959497,44.08069460882034,3166.451288315869,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1858.276048199712,1684.1747833554425,0.0
