time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1485.0,244.78344432547968,7194.327619633233,861.0347403386393,1975.5873811469335,387.7737653927294,218.847780923338,12226.522090158514,168.73385051245342,0.0,-3.574918139293004e-14,0.0,0.0,3496.4684403069796,4670.467924650733,1833.144396631058
1,0.25,0.0,0.0,0.0,1485.0,259.98850666719954,7273.113956343775,329.5338707393943,2993.748687609962,485.7641214920253,222.11803961083905,12499.44650055411,28.30337720498292,0.0,-6.061123825062964e-14,0.0,0.0,3464.1150035217956,4644.279166285526,0.0
2,0.5,0.0,0.0,0.0,1485.0,201.25821081724655,7140.367682330456,664.0297500839526,2898.619539142547,297.0752940175495,160.0,12497.474081420747,118.36953952650885,0.0,-4.461708780212348e-15,0.0,0.0,3454.0300685758043,4634.762019713305,0.0
3,0.75,0.0,0.0,0.0,1485.0,286.777287037662,6986.095869375153,812.2006792567448,2356.465628510631,845.9932778765885,240.0,12863.37402926977,330.7769274270842,0.0,-1.2545520178264269e-14,0.0,0.0,3343.2543353939554,4566.501184585238,0.0
4,1.0,0.0,0.0,0.0,1485.0,314.65509653474584,7077.019246054193,489.8739091414051,3873.3224419857784,138.2969815189026,153.80297745471705,12795.374549598075,110.31285619953627,0.0,-5.3790305543088834e-14,0.0,0.0,3466.0998788238217,4558.711033979645,0.0
5,1.25,0.0,0.0,0.0,1485.0,344.39112510944847,7044.278366935451,840.4429758192817,2502.9023721049184,328.9150435610684,187.52583444495008,12700.355809568015,352.19376672704516,0.0,-4.490852134608758e-14,0.0,0.0,3428.0016464734094,4541.888821394543,617.399293956232
6,1.5,0.0,0.0,0.0,1485.0,498.93675741878087,6937.533818426585,585.6187687645447,3219.729684771741,356.8091532099475,214.8104307985712,13010.427840173148,297.90897672340526,0.0,4.163336342344337e-14,0.0,0.0,3431.1059469030656,4517.767848416002,0.0
7,1.75,0.0,0.0,0.0,1485.0,507.39689514986816,6707.9883155229745,648.5953878851366,3926.3208570333013,177.51964672120636,210.27973370627626,13160.039282302061,315.7179264134014,0.0,-3.0753177782116836e-14,0.0,0.0,3536.820597339202,4494.881704110385,0.0
8,2.0,0.0,0.0,0.0,1485.0,578.4636562079147,7177.651057941632,674.4231102132916,2540.828728066259,572.8855933304266,173.865569719318,13365.407627956973,448.28855387410675,38.64213862050187,-1.021405182655144e-14,0.0,0.0,3427.463562656531,4475.227788610193,0.0
9,2.25,0.0,0.0,0.0,1485.0,787.8330325669875,6830.088564869532,773.8018526312221,3123.185019716738,548.9722659443772,257.0199958888072,13381.688516306374,171.06006558848952,0.0,4.218847493575595e-14,0.0,0.0,3382.995041796684,4439.850047956103,0.0
10,2.5,0.0,0.0,0.0,1485.0,812.0617902970691,7599.824460839286,560.5406256450875,2936.489688170634,276.7879347362149,215.1006232339129,13630.643424455553,289.2676986166088,0.0,1.3308798507694064e-14,0.0,0.0,3364.818558920537,4446.814311889995,0.0
11,2.75,0.0,0.0,0.0,1485.0,985.2505867403218,7306.170957114313,567.6006285080712,3781.768851087393,241.5833684680424,160.0,13776.280495376197,183.27065480353463,0.0,-4.463096558993129e-14,0.0,0.0,3477.971933243469,4441.281534849792,0.0
12,3.0,0.0,0.0,0.0,1485.0,1016.7561405775522,6821.195962639883,171.16855684805563,4515.650027463145,89.38273627697004,398.5124370432634,13797.755177501509,119.99989939416177,0.0,30.052278714554095,42.43460250327841,0.0,3606.7170723998483,4368.008653549984,278.6412051488444
13,3.25,0.0,0.0,0.0,1485.0,1135.4112123874772,6545.984395608699,335.8891028371468,4068.692009727529,221.1473499820852,383.08723536214444,13965.647202356886,269.2896844155145,0.0,104.05812807868801,399.28734777752385,0.0,3618.8255881867203,4298.932355824581,0.0
14,3.5,0.0,0.0,0.0,1485.0,1316.2217474587683,7150.5376908739245,175.2980770704471,3894.5204966365077,238.77236001869713,249.90190943397425,14226.340494892682,259.92052492574544,0.0,98.8197026741619,319.2781230139094,0.0,3619.796273690057,4287.0938543746315,1288.7361837408152
15,3.75,0.0,0.0,0.0,1485.0,1577.0325613273153,6442.518383986843,382.1893577984856,3680.6832777059435,145.78743436767115,398.2673748046032,14159.892673544196,290.65786948818345,0.0,129.9623029057995,320.2982894461806,0.0,3594.3882244204506,4214.017534380625,0.0
16,4.0,0.0,0.0,0.0,1485.0,1704.5270261089818,6443.1948682934,323.94737659471014,3232.852433448736,591.0782378287145,378.7609840039802,14328.876543786422,405.90009819538733,0.0,39.38308185764909,136.22301208136747,0.0,3452.155504837982,4146.231504618686,0.0
17,4.25,0.0,0.0,0.0,1485.0,1795.3608856586575,6778.653303109776,239.55457320822717,3309.108477709164,280.63644993438544,740.6153199281032,14443.352781693826,373.41583424337415,0.0,104.6721676164,197.31610430922137,0.0,3469.4488235760014,3980.570363592024,3866.2085512224467
18,4.5,0.0,0.0,0.0,1485.0,1976.04031733324,5607.369804658553,455.379669709508,3554.371209603573,405.5676225566269,773.8014119863842,14528.548321752865,519.8188318474494,0.0,77.4635211598538,154.47508811348686,0.0,3378.5683571561176,3807.1005400243002,0.0
19,4.75,0.0,0.0,0.0,1485.0,2152.774062256398,6105.241534282745,366.48622852739385,4085.255398420348,70.06428520596296,629.6916326819354,14762.747145896872,399.5403579020936,0.0,49.45499994440313,282.5894653551334,0.0,3442.963898302135,3672.4034364709146,1288.7361837408155
20,5.0,0.0,0.0,0.0,1485.0,2279.377049147835,5962.5395765969615,559.7021587745195,2198.7676709675306,873.1939200069205,800.0,14702.390982183682,660.6683292515652,0.0,32.01068407643011,0.5033061062438833,0.0,3210.077659378065,3481.5327857272464,0.0
21,5.25,0.0,0.0,0.0,1485.0,2264.185890232887,6037.091763589045,39.62590358142906,4328.42248181847,200.55721136011832,708.1752055531988,14864.407600828,367.67816962921154,4.768163986641355,102.42131147090421,232.2129957519222,0.0,3276.6552310605352,3300.8430323428674,0.0
22,5.5,0.0,0.0,0.0,1485.0,2564.4113690438876,5964.305580401511,287.3735156123495,3175.7887724363954,417.0972571074617,696.3583478432022,14886.452425653186,495.0551873769082,0.0,2.7193236455033247,0.0,0.0,3175.2553971070865,3144.7471569463405,0.0
23,5.75,0.0,0.0,0.0,1485.0,2698.1803351644994,5865.118424603142,256.9043516057884,3007.3802024867045,523.5140042760838,727.9964567304778,15085.440093948631,557.6034918761586,0.0,98.84190475708579,175.4547823012656,0.0,3041.730352985843,2946.954298075119,0.0
24,6.0,0.0,0.0,0.0,1485.0,2649.5424610336395,5826.603702364954,213.50345531793266,3742.9253750397174,381.1567617578711,618.7607124199728,15146.980498742963,485.9097613198131,0.0,92.18770509336807,32.12414430938393,0.0,2959.894367981582,2815.9170988178503,0.0
25,6.25,0.0,0.0,0.0,1485.0,2905.503907563834,6198.439220830496,58.258842399187344,4003.051904170436,230.92334064714709,482.3999029248554,15569.75238922321,477.42037351486715,0.0,106.57104401410466,116.36919393472596,0.0,2941.224284435038,2701.7368154735523,0.0
26,6.5,0.0,0.0,0.0,1485.0,3243.9039204379483,5955.846443948529,52.82386370621295,4306.0583185224805,170.20902875139754,251.48077633292115,15304.630500946289,288.84786602801546,0.0,103.95171888536639,93.16832290076462,0.0,2960.8412654930316,2669.3491177678375,0.0
27,6.75,0.0,0.0,0.0,1485.0,3567.75156560597,5550.112778952178,492.4277803808512,2322.2771545205255,705.3299096043811,658.2551618274828,15366.315813363106,572.5016434067659,12.659819064951762,-8.881784197001252e-14,0.0,0.0,2771.8719553336846,2490.652415820748,0.0
28,7.0,0.0,0.0,0.0,1485.0,3681.11657218224,4842.14249170201,240.53116426407746,3926.2798908019518,559.3865569832645,359.0028140094108,15253.442109882735,469.0308208675574,0.0,125.13893085603038,71.9823495119096,0.0,2657.059185119426,2429.6249598817503,0.0
29,7.25,0.0,0.0,0.0,1485.0,3931.6642163006995,4993.392262961191,303.74560337630135,2806.286550696778,577.8475692697352,737.4165204636793,15429.610469599342,690.8554704895149,0.0,132.09489993552216,110.9933212002234,0.0,2504.890525011148,2249.4201015111953,0.0
30,7.5,0.0,0.0,0.0,1485.0,4207.422154924181,4671.48896826187,348.1501135592491,3907.771775859993,336.4339579562329,413.3500080382379,15682.067768792622,522.7656103200096,0.0,152.6845847805755,103.68041568708766,0.0,2424.6396783738423,2174.0308316232404,0.0
31,7.75,0.0,0.0,0.0,1485.0,4666.849062450696,4754.3495469581,0.0,3448.2536029011953,463.25533054960596,340.2838372599417,15394.888862265145,499.5543214434855,0.0,89.79880030674592,81.16840445867722,0.0,2321.6018104046266,2120.884839552004,0.0
