time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,101.05598004410555,0.0,0.0,0.7646115215264757,125.24589523573711,6.106226635438361e-15,0.0,0.0,23.599602544565748,0.0,0.0,0.0,0.0,80.0,0.0,390.72049586519,0.0,0.0,0.0
0,0.0,R1Z2,102.41057691444325,0.0,0.0,0.0,152.21088286783328,0.0,0.0,0.0,0.0,0.0,45.0,0.0,103.89856242010696,80.0,0.0,390.2676107443479,0.0,0.0,0.0
0,0.0,R1Z3,115.64377604288218,0.0,0.0,2.1596389120429365,50.29216552538059,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,161.63413934894626,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,123.79822965217278,0.0,0.0,3.4338690571680957,145.76983026539583,1.3766765505351941e-14,0.0,0.0,23.599602544565748,0.0,0.0,0.0,86.38762989649685,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,147.46459929405268,0.0,0.0,2.314842803005689,51.19801153979961,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,186.72500027327982,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,102.85064134599637,0.0,0.0,0.5142449027286347,117.27763892209099,1.887379141862766e-15,0.0,0.0,47.199205089131496,0.0,0.0,0.0,231.26257947522114,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,131.11010791977807,0.0,0.0,1.037360608761702,137.88962859395838,-2.4424906541753444e-15,0.0,0.0,23.599602544565748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,93.11046484723471,0.0,0.0,4.512191236143337,79.16513387917999,8.881784197001252e-16,0.0,0.0,23.599602544565748,0.0,0.0,0.0,195.80232426147703,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,74.92574053967378,0.0,0.0,2.938966927200326,75.38901542329626,-4.884981308350689e-15,0.0,0.0,47.199205089131496,0.0,0.0,13.730822868814055,192.0352834703866,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,90.43023421593126,0.0,0.0,3.520151942201693,43.02293572535361,1.3322676295501878e-15,0.0,0.0,47.199205089131496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,76.01909617434664,0.0,0.0,1.1204004234966334,122.49140562786889,-4.218847493575595e-15,0.0,0.0,47.199205089131496,0.0,0.0,14.30099448272551,174.12191616387523,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,144.60440053626297,0.0,0.0,2.859814485571121,39.700645957858136,1.7763568394002505e-15,0.0,0.0,23.599602544565748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,93.29112754467492,0.0,0.0,3.2610385313013808,96.48761247104076,4.884981308350689e-15,0.0,0.0,47.199205089131496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,90.94754668880039,0.0,0.0,3.172168359224763,62.20476636516509,5.329070518200751e-15,0.0,0.0,23.599602544565748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,135.32124263228997,0.0,0.0,0.46304199300928417,99.31754623523764,-4.107825191113079e-15,0.0,0.0,47.199205089131496,0.0,90.0,0.0,204.3308055874501,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,60.94383462155634,0.0,0.0,4.717760230881623,125.52494695299248,1.2434497875801753e-14,0.0,0.0,47.199205089131496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,84.89597518483218,0.0,0.0,0.0,140.5593632870473,0.0,0.0,0.0,0.0,0.0,90.0,0.0,221.7220653180774,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,149.05057575049926,0.0,0.0,0.0,134.54096928075765,0.0,0.0,0.0,23.599602544565748,0.0,45.0,0.0,107.96753363887979,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,85.08502367279615,0.0,0.0,17.225707005873424,32.24594511222903,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,76.87958131102444,0.0,0.0,0.0,117.22895567433898,0.0,0.0,0.0,23.599602544565748,0.0,45.0,0.0,104.04036499245751,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,141.93802229880558,0.0,135.0,0.6470769570927146,22.37279051759903,-1.4432899320127035e-15,0.0,0.0,23.599602544565748,0.0,45.0,0.0,103.88072493441169,80.0,0.0,301.8182725320039,0.0,0.0,0.0
