time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,163.54632699270297,0.0,1080.0,225.57977772136869,5718.919800595475,13.228522047546704,2960.9427692231966,552.099955793101,800.0,10601.337278821191,99.94839657572834,0.0,-1.2712053631958042e-14,0.0,0.0,7968.741585436733,4065.3610623595932,-4.547473508864641e-13
1,0.25,0.0,186.67210300637961,0.0,1080.0,232.5446888055192,6287.713668028237,8.604560787348163,2652.7386863075953,411.33592951055203,774.0759704341378,10690.476649796447,88.56107683494383,0.0,2.2225277174214852e-14,0.0,0.0,7956.96049216979,3897.315617799811,1030.4053017971335
2,0.5,0.0,148.3943156395894,0.0,1080.0,246.236598511663,6105.364784681251,0.0,3134.5550915206254,439.00746027573325,777.3017344093128,10997.605239257718,72.66128138017301,0.0,6.5780714209040525e-15,0.0,0.0,7962.837156548488,3715.770656588078,0.0
3,0.75,0.0,134.7017396986924,0.0,1080.0,295.1512532852292,6211.915300249915,0.0,3133.807135945467,369.6335994770848,720.0,10871.499553781505,126.69077042835269,17.564088179355423,-1.9373391779708982e-14,0.0,0.0,7984.884706185783,3607.703388636793,0.0
4,1.0,0.0,165.88291839233534,0.0,1080.0,355.3500204887792,6806.972844299651,0.0,3053.370703754698,339.0234431591456,720.0,11022.56393788153,47.89537735834256,0.0,-6.478151348687788e-14,0.0,0.0,7996.977564978252,3579.423030737863,0.0
5,1.25,0.0,168.16135866000405,0.0,1080.0,324.6712184923565,6458.811031107074,0.0,3680.9525259512156,129.31332263610693,767.2045462066973,11057.533277391944,71.6419697046328,0.0,3.515243651719402e-14,0.0,0.0,8081.6790534413585,3538.515555372716,1030.4053017971335
6,1.5,0.0,122.11299449834932,0.0,1080.0,445.93833961337367,7067.743771012782,0.0,2456.1981796999617,380.4010509143085,771.4588139474172,11162.521961468241,107.1461746179808,0.0,-1.637578961322106e-14,0.0,0.0,8037.747458190971,3496.504020894648,0.0
7,1.75,0.0,160.44116019292085,0.0,1080.0,429.9419892167243,7292.964129370889,0.0,3745.5529061784873,0.0,725.5748076163852,11194.28392580554,133.39540033975751,36.98817473317439,0.17087137781202671,6.532469628159163,0.0,8346.366587086986,3466.827872455609,0.0
8,2.0,0.0,127.40352241615635,0.0,1080.0,579.9200928709657,6969.554999726614,0.0,4283.819698175652,0.0,617.0013789485313,11141.151608162132,58.074562286552684,0.0,6.833907201391788,136.53354829281162,0.0,8706.882794843352,3468.1807032507068,1030.4053017971335
9,2.25,0.0,184.08903270824084,0.0,1080.0,669.1829904102133,6879.56313673839,0.0,4620.0,26.264728729951187,673.4613824578133,11456.697470107376,25.347844932647256,0.0,33.712305853736765,151.70017133902581,0.0,9045.91164803118,3471.1522439811197,0.0
10,2.5,0.0,143.13816117520082,0.0,1080.0,850.4551524003502,6545.826967067005,0.0,3284.9651237828375,253.11263269449069,800.0,11463.170812912185,129.94683428181426,91.43439382581744,1.5654144647214707e-14,0.0,0.0,9129.601011618874,3421.5504872016,1030.4053017971337
11,2.75,0.0,181.1643534425524,0.0,1080.0,925.2752100533161,6504.5611988270375,0.0,4052.101183215375,104.36031066375286,725.4699627736691,11631.618748249379,23.195912814088473,0.0,14.298408994608415,96.64090763422388,0.0,9293.297296106386,3391.968776232192,0.0
12,3.0,0.0,92.3162650691956,0.0,1080.0,937.7807490739008,6093.336429591751,0.0,3631.984018825997,135.2979015821643,787.5822413147652,11630.016671537784,216.341712646966,0.0,13.384232265820165,31.667825797288813,0.0,9357.798202240247,3332.111542166234,1021.800741009786
13,3.25,0.0,153.22441544094036,0.0,1080.0,1096.0495220295438,6562.024167099273,0.0,3797.9005063678424,74.04713564880475,770.9158673595847,11854.729988331133,133.339404791991,87.477923853383,-7.480127628411992e-15,0.0,0.0,9527.093450188167,3290.428206327031,-4.547473508864641e-13
14,3.5,0.0,195.29288087442558,0.0,1080.0,1157.707802700181,6896.0461988039415,0.0,4106.663940430149,106.29177379495009,680.3603219888954,12079.820712462833,43.3865070349013,0.0,48.65719187865465,230.3998670057946,0.0,9735.197303440165,3273.053195300049,0.0
15,3.75,0.0,147.28423786787906,0.0,1080.0,1318.8931816640247,6630.400343751721,0.0,3899.6208014625104,0.0,720.0,12154.591040395331,0.0,0.0,43.456561902437336,117.70066911435295,0.0,9865.006491545792,3245.0690127553953,0.0
16,4.0,0.0,158.76082209721125,0.0,1080.0,1415.5104976732475,5885.606455962257,0.0,3235.6674862331884,377.0288490234601,736.2764009454622,12025.846364549354,183.4253542876683,156.85831885460806,20.939111998410088,58.060356692557605,0.0,9833.679688127462,3165.569505002675,0.0
17,4.25,0.0,185.09523661908275,0.0,1080.0,1563.2644839805173,6014.277243327808,0.0,3086.164139006577,592.0680558697728,800.0,12165.842841330135,0.0,0.0,16.35959463540103,134.55476575251998,0.0,9710.714617125775,3079.900050407792,0.0
18,4.5,0.0,190.428414509772,0.0,1080.0,1721.3545394796333,5909.317399047711,0.0,3707.290286490965,437.63040180515713,758.2822986453473,12508.632626049894,0.0,0.0,26.3512317676849,68.29815496188718,0.0,9622.692704611683,3041.826081069569,0.0
19,4.75,0.0,150.26444283850603,0.0,1080.0,1755.388710151112,6339.099013721288,0.0,3020.639480901811,217.95263453296474,800.0,12283.55420109368,76.91773247779271,0.0,72.71037607187478,104.75128852359332,0.0,9598.802852916551,2973.1164662617953,1030.4053017971346
20,5.0,0.0,168.95531622841855,0.0,1080.0,1945.1391141615388,5896.920163083673,0.0,4023.3744849785307,221.5463588786713,861.5240227095647,12574.470639637455,0.0,0.0,61.21305242963972,160.7054112634778,0.0,9674.572752107128,2888.810558837064,0.0
21,5.25,0.0,157.95623887828162,0.0,1080.0,2126.665403772275,6318.845119093927,0.0,4368.243424287699,0.0,720.9356532605241,12758.597488723075,0.0,0.0,26.84736965099063,89.86500726350697,0.0,9887.510314036654,2860.9156610336518,0.0
22,5.5,0.0,215.6831468698637,0.0,1080.0,2198.065877507919,5797.748035237649,0.0,3853.97228216713,328.3091655932552,800.0,12754.344500157506,124.00249833908651,0.0,31.3089107303981,18.813840981380736,0.0,9898.334459305828,2811.85398174324,0.0
23,5.75,0.0,174.0978773079276,0.0,1080.0,2367.5132361673623,6003.765418302536,0.0,3342.4142739537397,258.14653703802867,816.8198032358972,12877.90046279036,8.984472981194571,0.0,22.11440138458519,0.0,0.0,9875.483397718099,2719.701709295166,1030.4053017971346
24,6.0,0.0,168.50526974414333,0.0,1080.0,2529.574517293676,5253.7669733295115,0.0,3713.854824301156,325.40879449180625,853.4838385873636,13183.614845967733,39.35794280624078,0.0,43.74137613110419,51.319356466894035,0.0,9772.028758918213,2590.6544698880493,0.0
25,6.25,0.0,186.90117058521147,0.0,1080.0,2758.0847092673416,5422.087738474862,0.0,3421.5340487447233,278.70632837707944,787.0324471121978,12907.618314096339,34.61897961465715,0.0,38.849548802495654,0.0,0.0,9690.130011223562,2527.5896203399748,2060.810603594269
26,6.5,0.0,140.03794860873006,0.0,1080.0,2889.177035012893,4799.190056033785,0.0,4115.131214091836,288.85428175072707,785.360587658005,13042.426980777498,104.05833425923285,0.0,41.384068569570005,18.50358155496967,0.0,9634.148079796858,2481.692166499584,0.0
27,6.75,0.0,215.9306983513913,0.0,1080.0,3132.966815262022,4833.604324485644,0.0,4130.337897171462,302.7749474174401,790.0245325210652,12877.480970052178,36.340512347659974,0.0,106.50966138514991,18.637053469619637,0.0,9631.179243101451,2456.505314406641,1030.4053017971346
28,7.0,0.0,185.7224831770867,0.0,1080.0,3428.4260184270925,4818.079572497654,0.0,2679.3105928234418,818.8880125405731,822.8035825729174,13281.164109053207,39.95346996016181,0.0,-8.881784197001252e-14,0.0,0.0,9396.46560821267,2285.231311430656,0.0
29,7.25,0.0,155.99641069142757,0.0,1080.0,3583.0591687317774,4406.144245521555,0.0,2338.6360528209725,1389.2667508489792,813.6689763404579,13338.85850598601,16.66698105370226,0.0,4.796163466380676e-14,0.0,0.0,9011.424451379566,2096.039927177036,0.0
30,7.5,0.0,276.96461352343715,0.0,1080.0,3835.5181135259786,4075.537623377641,0.0,4463.9547691633215,478.2418868548938,720.0,13641.865163303255,0.0,0.0,-3.552713678800501e-15,0.0,0.0,8882.102090100589,2058.4843145846357,0.0
31,7.75,0.0,184.41028610045672,0.0,1080.0,4092.1000426494843,4391.720390483162,0.0,2892.0706406992276,697.3420446170664,748.4266956383354,13422.588527366906,5.649009237303787,0.0,-1.0658141036401503e-14,0.0,0.0,8693.291550413605,1913.9063719620804,0.0
32,8.0,0.0,167.7667737997388,0.0,1080.0,4325.252152784691,3291.851251784504,0.8459799601171483,3010.4292938025555,949.3071621539417,960.0,13277.540258697069,179.5409633379302,0.0,-7.105427357601002e-15,0.0,0.0,8425.880583719972,1736.9677272388265,0.0
33,8.25,0.0,253.22932309686288,0.0,1080.0,4526.24476845317,3764.290499169147,0.0,4351.218882064409,272.2353816767493,586.0787141943781,13327.50283910397,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,8395.361055554566,1754.7556571759173,0.0
34,8.5,0.0,190.7316168163497,0.0,1080.0,4711.879825246662,3589.713192115784,0.0,2535.1446849074937,896.2913688386321,774.1377707553692,13123.795667094715,0.0,0.0,64.11784887598348,0.0,0.0,8148.728802378126,1603.1725470820406,0.0
35,8.75,0.0,162.74105129564563,0.0,1080.0,5008.515717260426,3678.287430711869,0.0,3207.701028663986,262.09512461950044,738.3690139787611,13127.023834967566,37.299005044664085,0.0,50.506102090270815,0.0,0.0,8099.060972812705,1537.7536149312746,0.0
36,9.0,0.0,212.90430594527902,0.0,1080.0,5185.137032161686,3397.345325246772,0.0,2824.4166107376846,419.0216169389103,723.912520097928,12982.650369406643,117.3985327185814,0.0,-5.3290705182007514e-14,0.0,0.0,7972.950256479688,1471.006239221239,0.0
37,9.25,0.0,269.92879236784233,0.0,1080.0,5275.227746936606,3660.3978978596724,0.0,3367.63670781173,73.66952841115082,587.9089304295454,12929.024028824248,109.51759632498879,0.0,85.2267681321973,26.297344140969138,0.0,7992.208434506594,1481.8148804115897,0.0
38,9.5,0.0,183.23532091934615,0.0,1080.0,5603.676002151208,3771.6207540816504,0.0,2706.778684823805,212.3040931051404,624.399280381124,12730.45569510851,0.0,0.0,86.92339618223949,70.19113275505615,0.0,8009.783583159954,1478.5556337399898,0.0
