time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,640.9414424839591,0.0,810.0,151.0265235552291,4519.975348623872,241.76194473302047,2980.750200621999,0.0,0.0,5525.878443321511,0.0,0.0,-7.813194535799539e-15,3.518115248343676,0.0,5430.329496515706,4417.857690035207,0.0
1,0.25,0.0,421.71101452168324,0.0,810.0,163.83440544380642,4434.674238040534,64.7515711280375,2329.4205667820975,0.0,0.0,5422.746768000312,0.0,0.0,3.737754631475239,101.2412749733181,0.0,5738.927832297608,4547.079264993674,1300.82548328994
2,0.5,0.0,483.4414946698324,0.0,810.0,229.7917859236469,4187.839514102232,143.51447760533227,2338.729013526448,21.022754792097427,0.0,5598.205963122393,0.0,0.0,0.7853277022079455,269.31640970059766,0.0,5919.087016718916,4731.498031429187,0.0
3,0.75,0.0,433.5130625290264,0.0,810.0,157.0123626206539,3584.7020758075287,8.71195578476069,2341.9006180592773,135.0,0.0,5531.792938803031,0.0,0.0,30.312219250286553,686.6158275100272,0.0,5937.967390222952,4915.8304581849925,0.0
4,1.0,0.0,462.1835130087663,0.0,810.0,270.3097962286046,3730.1436689891098,218.6054007518659,1990.9970900355522,135.0,0.0,5678.144313911094,0.0,0.0,59.800119436299724,843.9712209289046,0.0,5943.994370346096,5100.0765856829,0.0
5,1.25,0.0,485.6353464759931,0.0,810.0,226.20282144057077,3031.831995853144,49.67522725794679,3036.214270974756,8.283203934806352,0.0,5754.057291179398,0.0,0.0,84.90916504875273,1561.094290438637,0.0,5968.194498974497,5280.592595059417,0.0
6,1.5,0.0,587.6667931168846,0.0,810.0,170.5263076449082,3113.8731110740105,92.20399722664477,2488.5824514753963,42.723151307639355,0.0,5790.184841856647,0.0,0.0,171.07135219742827,1811.006283555989,0.0,5951.814075455888,5357.4164730740495,1300.8254832899402
7,1.75,0.0,503.59903029426823,0.0,810.0,257.2887778229393,3012.7414942079595,0.0,2441.9542159601956,0.0,0.0,5718.06492667013,0.0,0.0,174.1330878140319,1279.1256095940103,0.0,5968.572242598086,5402.867335581324,0.0
8,2.0,0.0,525.5499480054893,0.0,810.0,283.43931839381344,2759.5436842710005,0.0,2459.5011687362166,0.0,0.0,5785.227570965971,0.0,0.0,267.37126670773847,2065.411970166381,0.0,5964.489260268085,5400.337865049264,0.0
9,2.25,0.0,582.819031590099,0.0,810.0,313.751582423239,3441.962249561843,15.68690241573384,1963.9716464679714,0.0,0.0,5882.781455035142,0.0,0.0,215.2265797631767,1453.7298835143647,0.0,5977.903662105228,5397.809578744166,0.0
10,2.5,0.0,534.3042999810677,0.0,810.0,361.8220945091998,3254.363209105065,0.0,2134.804283049698,0.0,0.0,5986.627161230116,0.0,0.0,276.14798956784415,1775.282140376019,0.0,5982.408218668502,5395.282476111609,0.0
11,2.75,0.0,542.6441589905039,0.0,810.0,383.4940641480577,2970.40101429186,21.088844938731768,2298.3788776876704,0.0,0.0,5925.232007215101,0.0,0.0,320.68708874747233,1858.847910217487,0.0,5981.40296278488,5392.75655659743,1027.0960368810213
12,3.0,0.0,540.3780104895617,0.0,810.0,357.24455049586703,3089.988421507739,0.0,2477.097372315238,0.0,0.0,6058.952333829282,0.0,0.0,391.9168127235507,2022.1415223371716,0.0,6007.18126443184,5390.231819647726,0.0
13,3.25,0.0,546.9068189118525,0.0,810.0,349.23226752076465,2629.7539095483166,79.42361981484919,2822.5082881789667,0.0,0.0,6138.184402800445,0.0,0.0,454.5662771521788,2739.773855310095,0.0,6003.992730865658,5387.7082647088555,1300.82548328994
