time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1215.0,194.41267010110124,4943.397735827489,922.7458056052296,1872.4942386401653,476.4749347298473,11.201502064894811,8493.949620962067,0.0,0.0,1.362104873336989e-14,0.0,0.0,2960.6090560338394,3059.8396372073307,0.0
1,0.25,0.0,105.99371694733203,0.0,1215.0,203.61646266282,5091.880682735007,271.2083181700684,2932.207098188552,344.04071563756634,0.0,8761.143823379662,0.0,0.0,3.851086116668512e-14,9.523368873961118,0.0,3111.2173025577067,3096.4587990006567,0.0
2,0.5,0.0,0.0,0.0,1215.0,254.71840218865043,4914.547118792646,350.53287490200285,2249.3654137956446,221.79564072717022,0.0,8710.448173722354,0.0,0.0,6.933342788784103e-14,0.0,0.0,3148.341396309122,3114.4149407515083,0.0
3,0.75,0.0,72.07390503591579,0.0,1215.0,275.5080736956335,5207.710288196629,147.64139717594986,2258.703549614954,371.15986008963836,0.0,8838.795127907153,0.0,0.0,3.632885593614429,0.0,0.0,3157.840998219422,3136.8638344139536,0.0
4,1.0,0.0,147.63119599119815,0.0,1215.0,376.0643770389212,5119.826800791831,113.0405590880149,1970.355408075841,299.05857526301696,0.0,8686.148254311933,0.0,0.0,-1.0036416142611415e-13,0.0,0.0,3118.6777330644554,3154.810860067867,0.0
5,1.25,0.0,0.0,0.0,1215.0,400.017172443359,4580.458922697863,606.9857773461288,1443.8435930162034,794.3132577799493,2.4018397600436003,8902.550717262271,0.0,0.0,2.4646951146678475e-14,0.0,0.0,2920.582214686377,3172.11007592421,0.0
6,1.5,0.0,151.8164868089367,0.0,1215.0,444.5803070294702,5330.328560112139,209.17631218389468,1989.3257142620532,135.34772408946446,0.0,9013.761164313273,0.0,0.0,1.4377388168895777e-14,0.0,0.0,2894.584495017874,3196.22598976318,0.0
7,1.75,0.0,0.0,0.0,1215.0,504.8699323150896,4972.93617501087,381.27499234068466,1404.484353650938,632.5251422001787,0.0,9079.023972888506,0.0,0.0,-5.4262150328554526e-14,0.0,0.0,2725.0894604554537,3202.982302754853,0.0
8,2.0,0.0,0.0,0.0,1215.0,618.9415881628817,5412.529583635753,84.35027786215466,1329.8411534799577,404.1076217953389,50.02537122814826,8954.299401802826,1.4844387112667476,0.0,-4.973799150320701e-14,0.0,0.0,2621.9794398842773,3220.7860831540243,0.0
9,2.25,0.0,196.764501002668,0.0,1215.0,665.5536156074412,5615.5015060747355,0.0,2073.0591483009844,104.41544128780193,0.0,9344.270069924376,207.33118300470304,0.0,34.89142043069015,54.26393042127815,0.0,2606.2988495838413,3285.381639838905,0.0
