time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,56.33289092393081,2124.827581688544,403.1504105499399,427.7409479648717,582.7945213189776,0.0,3819.846352446264,0.0,0.0,-1.454392162258955e-14,0.0,0.0,1533.336213079569,1114.1253048418719,0.0
1,0.25,0.0,0.0,0.0,270.0,95.50342667169531,1809.5505021741806,356.74623408755747,847.3899729805071,451.8778193783462,0.0,3750.8505626578426,0.0,0.0,-2.3869795029440866e-15,0.0,0.0,1432.2807067232902,1113.8109534547166,0.0
2,0.5,0.0,0.0,0.0,270.0,77.92969079980814,2097.931505424705,328.3094182093461,441.2949303884237,540.0,0.0,3721.4010903688777,46.978581757622045,0.0,-1.7069679003611782e-15,0.0,0.0,1308.5618072298378,1113.4966907620674,0.0
3,0.75,0.0,0.0,0.0,270.0,101.20463721311131,2022.7655445792218,421.12572237278647,581.7080076191895,545.5143079633965,0.0,3939.787481376887,0.0,0.0,2.55351295663786e-15,0.0,0.0,1164.7932058357574,1113.1825167389,0.0
4,1.0,0.0,0.0,0.0,270.0,112.23918468664534,1528.123792246485,513.9234564300068,619.9934318468868,676.5613010605109,0.0,3720.841166270535,0.0,0.0,1.0880185641326534e-14,0.0,0.0,986.4124977619144,1112.8684313601962,0.0
5,1.25,0.0,0.0,0.0,270.0,192.41748074841664,1507.8807751828595,509.97828139667655,546.3542911083242,438.1753834705952,0.0,3770.8338666948853,306.02765478801325,0.0,-5.617728504603292e-14,0.0,0.0,870.5416293350216,1112.5544346009447,0.0
6,1.5,0.0,0.0,0.0,270.0,87.93119869024186,1710.8135255685086,527.0439925685146,595.0397817246121,226.81620174407655,0.0,3819.5351350822384,408.30676786483474,0.0,3.774758283725532e-15,0.0,0.0,811.5669945328016,1112.2405264361416,0.0
7,1.75,0.0,0.0,0.0,270.0,161.72102410624413,1965.305131544703,370.7463530219659,885.9179648337731,88.68766435753051,0.0,3871.3424399131673,155.25807099681145,0.0,1.1879386363489175e-14,0.0,0.0,793.5048718633893,1111.92670684079,0.0
8,2.0,0.0,0.0,0.0,270.0,146.8050530522972,1830.4617777660856,344.3774686003745,1010.4279231329135,27.10267584185624,0.0,3968.3389356878015,380.00328091933386,0.0,-1.4210854715202004e-14,0.0,0.0,795.0318339608668,1111.6129757898998,0.0
9,2.25,0.0,0.0,0.0,270.0,191.43295106345244,1856.8663872311,615.5065497456341,663.9416404774167,144.29839093250837,0.0,4027.360556492016,372.5593733218611,0.0,-3.9968028886505635e-15,0.0,0.0,777.0622406616015,1111.2993332584883,0.0
10,2.5,0.0,0.0,0.0,270.0,305.5261268702637,1764.1752828810424,615.6758154130237,980.5699449745528,47.322890275016505,0.0,4121.778521290205,138.50846087630674,0.0,-3.419486915845482e-14,0.0,0.0,763.558495199587,1110.9857792215794,0.0
11,2.75,0.0,0.0,0.0,270.0,289.6095664404673,2022.7616268341615,224.21766797481774,860.7321023146495,86.31791419060453,0.0,4049.330798567395,340.6919208126944,0.0,7.549516567451064e-15,0.0,0.0,750.6634738221853,1110.6723136542046,0.0
12,3.0,0.0,0.0,0.0,270.0,353.8680842046341,1942.8462890310352,358.5235476926008,621.6383846342226,90.65338674378161,0.0,3871.930326217854,303.20284483856193,0.0,-2.5091040356528538e-14,0.0,0.0,742.3526365287809,1110.358936531402,0.0
13,3.25,0.0,0.0,0.0,270.0,469.1114996951975,1929.800902474128,637.0253833189291,549.8105152844613,88.37436611600347,47.24398583503452,4261.059307643321,269.6926549195664,0.0,-8.881784197001252e-15,0.0,0.0,718.1808958897693,1097.3829304758565,0.0
14,3.5,0.0,0.0,0.0,270.0,454.9428249579521,1867.1572850633315,512.4653530100782,514.9370357973097,265.98988725537305,160.0,4190.597016700149,145.10463061610375,0.0,4.440892098500626e-14,0.0,0.0,647.666450573094,1054.1888015701275,0.0
15,3.75,0.0,0.0,0.0,270.0,457.0111463811314,2009.0980065018487,354.9399865449245,831.7131270737082,149.5338314071526,55.507552499024285,4238.827333789893,156.02368338210292,0.0,5.417888360170764e-14,0.0,0.0,618.435753458208,1039.0137756144368,0.0
16,4.0,0.0,0.0,0.0,270.0,477.97938211537206,2083.521699256682,182.62111321303453,965.9204834280722,121.4036427700445,98.01106989128941,4350.814604280348,168.5151607047824,0.0,-3.552713678800501e-14,0.0,0.0,589.9292855551602,1012.4508928622834,0.0
17,4.25,0.0,0.0,0.0,270.0,551.8209551756815,2219.6365671327226,271.68905696075865,844.6892181759167,45.0,127.79537409190797,4316.843886730554,24.16775250425424,0.0,7.283063041541027e-14,0.0,0.0,586.3930819073943,977.9124733810022,0.0
18,4.5,0.0,0.0,0.0,270.0,538.9354218609932,1933.9654873720729,387.3817181425665,753.4751477250413,78.0860228727187,125.72650870518379,4448.103139432164,360.5328327535879,0.0,4.085620730620576e-14,0.0,0.0,565.1379967565031,943.938313072182,0.0
19,4.75,0.0,0.0,0.0,270.0,599.6978754564227,2107.0818880756283,314.03932607639604,497.4768924404856,0.0,160.0,4396.850272362977,468.20683019224157,0.0,-7.993605777301127e-15,0.0,0.0,569.0078147280317,900.7874786936688,0.0
20,5.0,0.0,0.0,0.0,270.0,624.6861814622589,1768.4642398375279,515.9579152923482,680.6692178847304,97.19735350764499,160.0,4398.084543879923,281.1096358954129,0.0,3.552713678800501e-15,0.0,0.0,542.7881023462963,857.648819359188,0.0
21,5.25,0.0,0.0,0.0,270.0,719.5905022414646,1533.2858042073412,335.33013135268925,831.1196244166597,17.98574334803968,160.0,4424.687286278313,558.8191556549425,0.0,-3.375077994860476e-14,0.0,0.0,537.6361192766636,814.5223316335404,0.0
22,5.5,0.0,0.0,0.0,270.0,689.0746480076936,1858.7878978462008,407.75939973323483,681.5209760925541,45.0,160.0,4578.548756241062,466.4058345613779,0.0,-4.796163466380676e-14,0.0,0.0,525.0923134022945,771.4080120824965,0.0
23,5.75,0.0,0.0,0.0,270.0,782.8362162876223,1498.7632231693608,556.6533523901544,612.9281704839416,45.0,160.0,4555.7687407278945,629.587778396815,0.0,-1.5987211554602254e-14,0.0,0.0,512.5670222452892,728.3058572727956,0.0
24,6.0,0.0,0.0,0.0,270.0,846.2139380059635,1347.6658157138081,420.0515710287615,727.959696813852,127.79810822950884,160.0,4510.21407791023,644.4353211458475,0.0,-3.552713678800501e-15,0.0,0.0,486.5569183014234,685.2158637721459,0.0
25,6.25,0.0,0.0,0.0,270.0,795.5211546114705,1378.1411620434922,471.82745657223603,940.2684054031464,45.0,70.81706902111877,4536.457998426255,564.8827507747908,0.0,-4.973799150320701e-14,0.0,0.0,474.08850557158297,666.0415626982319,0.0
26,6.5,0.0,0.0,0.0,270.0,896.3193441083477,1425.3734219899825,594.2507867982071,996.0471993223166,0.0,51.121067871208595,4750.785626387765,562.6738062977022,0.0,2.842170943040401e-14,0.0,0.0,484.1597939025957,652.1517540991622,0.0
27,6.75,0.0,0.0,0.0,270.0,943.2754286449874,1132.6252384465467,451.6158365926226,899.4854515792099,283.87174110376867,79.63323298941725,4649.732254848062,589.2253254915094,0.0,-1.4210854715202004e-14,0.0,0.0,409.3215138273146,630.6238021165638,0.0
28,7.0,0.0,0.0,0.0,270.0,1092.4287616059685,1661.7286494813677,423.73223313396954,694.1548889651414,27.01540193167071,14.889023043902952,4582.41100027529,398.4620421132689,0.0,-3.197442310920451e-14,0.0,0.0,401.66318017947856,626.4551940238226,0.0
29,7.25,0.0,0.0,0.0,270.0,1077.2658456363624,1412.3859650844338,616.9891481264899,584.0263346364557,35.46050693559923,143.81743822267273,4434.689371523424,294.74413288141,0.0,-2.4868995751603507e-14,0.0,0.0,391.8109921508829,587.7313196048608,0.0
30,7.5,0.0,0.0,0.0,270.0,1289.0834738121416,1368.5902835412153,292.2162022762258,672.3165514910684,104.0477023127462,151.24535163383842,4602.168020526123,454.6684554588868,0.0,-1.0658141036401503e-14,0.0,0.0,364.0640825152167,547.0274813905237,0.0
31,7.75,0.0,0.0,0.0,270.0,1345.7470876391396,1395.1524543925855,479.34575632555925,542.2126948806987,19.90593119951933,42.34829403109349,4581.179704564371,486.46748609577446,0.0,-2.4868995751603507e-14,0.0,0.0,358.3289507298543,535.5226029139171,0.0
32,8.0,0.0,0.0,0.0,270.0,1361.4966034875845,1135.8150017463115,533.0391258371508,607.1790309997621,45.0,55.546485538330785,4513.067297429568,504.9910498204278,0.0,2.1316282072803006e-14,0.0,0.0,346.0498030924029,520.4834839103764,0.0
