time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,136.4406060841829,0.0,810.0,81.20589524513522,3511.6317136325783,766.07199007039,1664.4938076560238,343.28514791932355,80.0,5780.247948439268,0.0,0.0,-2.058075931898884e-14,0.0,0.0,4888.858297299595,2291.8117317021333,0.0
1,0.25,0.0,0.0,0.0,810.0,86.02685632611998,3311.012989368108,767.1393584710676,1260.2051540923344,693.0734201646633,80.0,5980.994731144836,0.0,0.0,-5.329070518200751e-15,0.0,0.0,4900.70648027299,2286.6598778030484,0.0
2,0.5,0.0,70.25304291796837,0.0,810.0,157.57424880622827,3322.704786215865,619.1805483320336,2269.7977268452005,180.80092257165808,80.0,6034.357530329654,0.0,0.0,4.030109579389318e-14,0.0,0.0,5123.867710486482,2282.389216804039,0.0
3,0.75,0.0,377.34108593449224,0.0,810.0,108.63970965445553,4024.774537231526,468.7764071778224,1867.6745307999317,291.51403152583975,80.0,6014.038130455084,0.0,0.0,-1.765254609153999e-14,0.0,0.0,5315.737880003415,2260.5261202887887,0.0
4,1.0,0.0,388.9671258622901,0.0,810.0,153.85815424533754,3885.932889198799,570.1162841139555,1816.714636106195,438.0117841232895,80.0,6105.666621925287,0.0,0.0,4.97241137153992e-14,0.0,0.0,5466.382128704144,2238.6670550722674,0.0
5,1.25,0.0,247.700378230085,0.0,810.0,166.70223147901203,3999.958165416368,627.9141216069376,1621.284987410095,421.35063885816214,80.0,6306.753314114771,0.0,0.0,2.531308496145357e-14,0.0,0.0,5601.8826409852,2216.812020411151,0.0
6,1.5,0.0,315.6659599310568,0.0,810.0,212.07362479610157,3914.9919146985526,464.51998493030453,1772.1875197611562,566.3424318714023,80.0,6289.44951612646,0.0,0.0,1.304512053934559e-14,0.0,0.0,5706.133506286397,2194.9610155622513,0.0
7,1.75,0.0,514.7249776042408,0.0,810.0,353.2338143924841,4431.917352050936,204.1894868916375,1334.9164425834426,754.0275983400597,80.0,6238.559716654318,0.0,0.0,1.559863349598345e-14,0.0,0.0,5757.812951094737,2173.1140397825184,0.0
8,2.0,0.0,552.183677544261,0.0,810.0,345.1952319253984,4192.523941489993,27.617696549111315,1735.2173090556503,1006.4168771417851,0.0,6349.787378617677,0.0,0.0,3.216871213851391e-14,0.0,0.0,5738.950290633113,2172.7133430257954,0.0
9,2.25,0.0,522.8816988928579,0.0,810.0,437.158531900078,4350.644927789483,0.0,2114.2726807811255,538.217396582543,0.0,6512.411838160369,0.0,0.0,-7.993605777301127e-15,0.0,0.0,5850.814791179417,2172.3127201528578,0.0
10,2.5,0.0,567.1135207958611,0.0,810.0,436.5601714866964,4610.198430397723,0.0,1723.5684802872713,684.7755536022032,0.0,6482.989114978033,0.0,0.0,-4.951594689828198e-14,0.0,0.0,5921.575000132202,2171.9121711500816,0.0
11,2.75,0.0,528.8382153930478,0.0,810.0,555.6615857946367,4192.4537198220305,0.0,1947.6340813735974,829.4458234979129,0.0,6535.261277761784,0.0,0.0,1.1546319456101628e-14,0.0,0.0,5951.829059546537,2184.592346474423,0.0
12,3.0,0.0,540.3205625492146,0.0,810.0,677.6641724797582,4788.5880602419475,0.0,1967.5533474184053,420.40144983808136,0.0,6588.719396126635,0.0,0.0,29.70317043675363,91.53365298751727,0.0,6118.25756394851,2235.8883283099904,0.0
13,3.25,0.0,585.9291997257228,0.0,810.0,688.6625234333728,4392.665275503596,0.0,2369.4522552162716,471.27673216100214,0.0,6688.864797032205,0.0,0.0,1.021405182655144e-14,0.0,0.0,6273.75389928039,2265.303875193971,0.0
14,3.5,0.0,578.1846195000423,0.0,810.0,787.0530508573335,3972.1300882647156,0.0,1931.808210552634,1026.7024478850024,0.0,6707.061271592737,0.0,0.0,-2.7533531010703882e-14,0.0,0.0,6248.3355686103705,2271.2866054079677,0.0
15,3.75,0.0,595.1519396473196,0.0,810.0,886.4495467760689,4481.973056116117,0.0,1874.1863011158418,780.5344065715396,0.0,6820.667500702509,0.0,0.0,7.993605777301127e-15,0.0,0.0,6291.677271343452,2318.0465925088943,0.0
16,4.0,0.0,569.64403989808,0.0,810.0,879.7444427572811,4225.62769780048,0.0,2259.2567407326596,800.5833529295752,0.0,6977.414142303891,0.0,0.0,65.94085874203907,219.69092705903913,0.0,6340.955319950794,2355.2341393834613,0.0
17,4.25,0.0,519.2551285777017,0.0,810.0,912.8143054558575,3852.1471394462205,0.0,2654.214393484974,776.4319524708602,0.0,6912.221191434673,0.0,0.0,136.62423134309486,608.6449394724798,0.0,6450.0914761761405,2371.046596111798,0.0
18,4.5,0.0,552.5776267878811,0.0,810.0,952.876676194722,3728.8183069692573,48.65660202838376,2118.164275551888,1052.442992483439,0.0,6943.381226439808,0.0,0.0,130.5248423248115,454.389009209118,0.0,6417.1826157963915,2370.6094029117594,0.0
19,4.75,0.0,508.7378844438233,0.0,810.0,1112.6524641676708,3727.8182978243776,0.0,2136.44018865807,954.2840584476448,0.0,7017.45712465394,0.0,0.0,45.80048101822002,79.53321368286167,0.0,6411.731079775541,2370.1722903250225,0.0
20,5.0,0.0,546.6691930415474,0.0,810.0,1250.392875791917,3503.5585841801962,38.32456339699262,2210.3101674036525,1013.0665291718069,0.0,7063.983526903018,0.0,0.0,5.3290705182007514e-14,0.0,0.0,6389.8802775093045,2369.735258336723,0.0
