time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,61.818310583444784,0.0,0.0,10.979138263679914,83.34803076381081,-3.552713678800501e-15,0.0,0.0,44.62631406570021,0.0,45.0,0.0,80.41519370103876,80.0,0.0,231.1572115256996,0.0,0.0,0.0
0,0.0,R1Z2,85.6974376472187,0.0,0.0,0.0,71.15740208680944,0.0,0.0,0.0,89.25262813140041,0.0,35.961871087368905,0.0,80.36952980465581,0.0,80.0,253.30025408798102,0.0,0.0,0.0
0,0.0,R1Z3,109.78398038430086,0.0,0.0,1.1185611489834457,75.36112519689655,-1.1102230246251565e-15,0.0,0.0,44.62631406570021,0.0,45.0,0.0,82.79112964742441,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,104.13415229703583,0.0,0.0,0.0,62.281781023137064,0.0,0.0,0.0,89.25262813140041,0.0,0.0,0.0,156.24203212285155,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,113.09583027968237,0.0,0.0,6.925979109372889,189.42328909146636,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,144.0073382343157,0.0,0.0,3.6228696377738174,147.73920808628765,1.021405182655144e-14,0.0,0.0,44.62631406570021,0.0,0.0,0.0,67.06724679932077,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,119.86578305073826,0.0,0.0,0.0,140.11709679662906,0.0,0.0,0.0,89.25262813140041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,123.65128824775117,0.0,0.0,0.0,57.028794743442546,0.0,0.0,0.0,44.62631406570021,0.0,79.89141087142552,0.0,137.93986503995083,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,133.30484560808895,0.0,0.0,4.567832926861087,90.18685149373796,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,148.3792505643788,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,97.03401993531553,0.0,0.0,0.5699458160340001,48.29610975565672,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,123.44202834787838,0.0,135.0,0.0,54.76890327808172,0.0,0.0,0.0,89.25262813140041,0.0,45.0,0.0,74.38323272892804,80.0,0.0,333.58587582366334,0.0,0.0,0.0
0,0.0,R2Z2,125.93138686631409,0.0,0.0,0.024497097427854442,154.88557757570635,1.2108369862318114e-15,0.0,0.0,44.62631406570021,0.0,45.0,0.0,73.6100881638458,0.0,0.0,0.0,0.0,0.0,0.0
