time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,35.41401806056538,2871.896197134761,0.0,1299.6029557463673,0.0,0.0,3066.9860984466422,0.0,0.0,11.478690826450247,1235.56125026044,0.0,3604.824101658253,2150.905950997736,9.094947017729282e-13
1,0.25,0.0,0.0,0.0,810.0,52.40886553697978,3025.9620225810954,0.0,686.1756699527579,0.0,0.0,3059.415298447142,0.0,0.0,7.7640123801585235,666.1076832216063,0.0,3841.247279427365,2255.089775040073,0.0
2,0.5,0.0,0.0,0.0,810.0,79.54092964676248,3121.799855602193,0.0,786.2189697743191,0.0,0.0,3032.0648408785373,0.0,0.0,14.216756811359224,663.1106248587977,0.0,4127.687163854588,2365.558095995354,0.0
3,0.75,0.0,0.0,0.0,810.0,72.69372333353846,2924.0006946009667,0.0,1193.6837862365887,0.0,0.0,3100.4458358244333,0.0,0.0,43.00413013856361,829.1422760818192,0.0,4444.163197702451,2475.9548859180322,0.0
4,1.0,0.0,0.0,0.0,810.0,68.5781180573815,2481.426396655463,0.0,1567.0716230926616,0.0,0.0,3197.2811371776666,0.0,0.0,74.25179107914,1339.8890271104035,0.0,4722.154732226596,2586.280191126262,0.0
5,1.25,0.0,0.0,0.0,810.0,90.76721992954471,2150.138933209986,0.0,989.8390156200084,0.0,0.0,3217.579235154437,0.0,0.0,103.02765371483987,1550.0910873601354,0.0,4796.0494210023635,2696.534057908204,0.0
6,1.5,0.0,0.0,0.0,810.0,113.61026426706204,2100.4885709746577,0.0,919.099805603935,0.0,0.0,3279.516998138311,0.0,0.0,77.0997867182224,1325.7031973478447,0.0,4834.024236820766,2806.7165325220462,0.0
7,1.75,0.0,0.0,0.0,810.0,81.38957433159399,1253.7738130851594,0.0,1465.50814188178,0.0,0.0,3174.882691990938,0.0,0.0,139.17244193279367,2408.055143077404,0.0,4874.823011382246,2860.7312669558687,0.0
8,2.0,0.0,0.0,0.0,810.0,77.34304813463845,1159.1145826523084,0.0,1224.3075286609878,0.0,0.0,3270.7651594479344,0.0,0.0,212.72774815833813,2585.3327086416552,0.0,4871.432506507436,2858.8788710856943,0.0
9,2.25,0.0,0.0,0.0,810.0,121.9103767202295,1430.5671597172477,0.0,961.4575901786645,0.0,0.0,3323.9351266161416,0.0,0.0,190.50423645348124,1967.501374861858,0.0,4868.044359774302,2857.0276746887102,0.0
10,2.5,0.0,0.0,0.0,810.0,88.32186688566642,925.2367693387722,0.0,1576.149576863946,0.0,0.0,3399.7082130883846,0.0,0.0,191.0865220364772,2686.7499932128508,0.0,4864.658569542726,2855.177676988227,0.0
11,2.75,0.0,0.0,0.0,810.0,132.4465521332558,1181.1933256717848,0.0,1286.4224843821603,0.0,0.0,3410.062362187201,0.0,0.0,240.69152132639758,2455.4896715357468,0.0,4861.275134173728,2853.3288772080596,0.0
12,3.0,0.0,0.0,0.0,810.0,161.58842574937424,1424.5209691317357,0.0,1035.5514281921464,0.0,0.0,3431.6608230732563,0.0,0.0,276.26737946665173,2481.756941085386,0.0,4857.894052029468,2851.4812745725226,0.0
13,3.25,0.0,0.0,0.0,810.0,74.10111525826747,1110.8807621769092,0.0,1444.554821538082,0.0,0.0,3439.536698973259,0.0,0.0,419.60848259921687,3226.95369457008,0.0,4854.51532147325,2849.6348683064357,0.0
14,3.5,0.0,0.0,0.0,810.0,131.03903682984102,1410.0553763013663,0.0,1229.0356492444926,0.0,0.0,3580.1300623757,0.0,0.0,398.93734182010763,2852.1791839292723,0.0,4851.13894086951,2847.789657635119,1461.5070264341448
15,3.75,0.0,0.0,0.0,810.0,186.28903120243405,1241.8655634242573,0.0,1365.0597198725159,0.0,0.0,3603.2143144992074,0.0,0.0,434.5925482782021,2363.991642450488,0.0,4847.7649085838275,2845.945641784395,0.0
16,4.0,0.0,0.0,0.0,810.0,125.4790176860911,980.9428700468704,0.0,1598.3278387842795,0.0,0.0,3514.749726517241,0.0,0.0,538.6742071305297,3212.7975772557666,0.0,4844.393222982913,2844.1028199805864,0.0
17,4.25,0.0,0.0,0.0,810.0,128.69631183923644,831.7656256107852,0.0,1735.2077985399642,0.0,0.0,3505.6697359899854,0.0,0.0,588.9386584560351,3036.833731924419,0.0,4841.023882434617,2842.2611914505183,0.0
