time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,345.10262321531104,0.0,270.0,11.504111637163255,1592.8159296900828,0.0,627.687492082271,64.02142964651097,80.0,2437.652422319043,182.36728234560144,0.0,-2.453592884421596e-14,0.0,0.0,549.132582026756,327.25698750673445,0.0
1,0.25,0.0,207.862915130499,0.0,270.0,33.952588635622746,1428.4542384221315,0.0,395.34532213213816,387.7645918579109,80.0,2564.6616431006023,188.95703468587257,0.0,-1.6958656701149266e-14,0.0,0.0,450.241065229801,305.7127670376218,0.0
2,0.5,0.0,231.14989062800004,0.0,270.0,37.77812795448752,1488.649147154551,0.0,607.9917185823027,265.003389141022,80.0,2584.6427809432357,193.36549931417565,0.0,2.1094237467877974e-15,0.0,0.0,391.88645971049493,302.83001762304457,0.0
3,0.75,0.0,204.24073624963643,0.0,270.0,23.758327275129034,1587.3839285200825,0.0,501.6798754695286,203.95720271026522,80.0,2577.04833370172,192.34758418812766,0.0,-3.83026943495679e-14,0.0,0.0,346.00919647940805,291.9163854324526,0.0
4,1.0,0.0,385.53536447560737,0.0,270.0,14.357132572189457,1622.890105189985,0.0,681.9587861774398,270.0,80.0,2608.8552985899855,196.09284970631572,8.945996900089995,-1.1102230246251565e-16,0.0,0.0,291.8978436850426,289.03793482262313,0.0
5,1.25,0.0,374.02186884003726,0.0,270.0,36.69008879886859,1740.0868526499532,0.0,626.0624068619128,79.2068064969363,8.289082360291388,2541.3133286854186,191.4285131940756,74.34683639304382,2.4646951146678475e-14,0.0,0.0,278.33512773085715,305.3809245287383,0.0
6,1.5,0.0,337.52599484762186,0.0,270.0,21.973587705171152,1656.445286873487,0.0,658.8383817392979,0.0,3.8724200240176856,2683.4776076074813,203.6086882760521,286.26523783707734,2.4081431293510036e-14,0.0,0.0,278.1183234100683,322.90261169751216,0.0
7,1.75,0.0,313.27908893399865,0.0,270.0,61.309327749913024,1530.6225577088073,0.0,738.7599520849,0.0,80.0,2570.1959771886577,195.2309265334695,81.95510821889036,1.3988810110276972e-14,0.0,0.0,277.9016879652452,318.7093274000682,0.0
8,2.0,0.0,381.6647257522991,0.0,270.0,67.97555844244572,1895.474076957556,0.0,720.3063627825239,0.0,27.381368318517943,2559.596995135701,132.34092217115824,0.0,2.4646951146678475e-14,0.0,0.0,299.742589444752,329.92580204440884,0.0
9,2.25,0.0,415.88859464831586,0.0,270.0,82.73582251786792,1672.036012579913,0.0,784.0393781383033,10.77519479907643,80.0,2616.683042353316,193.11876921231993,0.0,-2.0372592501871623e-14,0.0,0.0,301.14497559232734,318.06334279636576,0.0
10,2.5,0.0,393.0736642770652,0.0,270.0,98.48315734261125,1660.6003787799245,0.0,787.265316775324,90.5389796396651,0.0,2617.561937580417,189.1932514421284,0.0,4.440892098500626e-16,0.0,0.0,278.5553035974751,336.6189957714137,0.0
