time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,494.0461480915034,0.0,675.0,45.79640603888604,1889.1461115561033,0.0,844.0999373191759,0.0,240.0,2829.919489379057,0.0,0.0,1.942890293094024e-14,0.0,0.0,4080.459711545603,1377.5142389578598,880.793213332636
1,0.25,0.0,569.0330926812812,0.0,675.0,67.96443221267195,2064.5778798507163,0.0,1125.0857807797022,0.0,240.0,2749.9557055890746,0.0,0.0,-3.656797087359109e-15,0.0,0.0,4219.240473038646,1368.202483494792,0.0
2,0.5,0.0,542.6169862813488,0.0,675.0,75.69766142970727,2145.7807358843525,0.0,1037.4969216899026,19.620201915726945,240.0,2868.88653113863,0.0,0.0,2.978867152947373e-14,0.0,0.0,4335.630448787607,1358.897144982981,0.0
3,0.75,0.0,531.5427054222889,0.0,675.0,74.02881283662992,2191.5339586679893,0.0,854.9429089350843,0.0,240.0,2887.1272804033024,0.0,0.0,4.9960036108132044e-15,0.0,0.0,4417.741335856763,1349.5982190003547,0.0
4,1.0,0.0,490.36384811685707,0.0,675.0,147.30153601130309,2121.7090697262365,0.0,850.2941255755718,0.0,240.0,2988.9508040204855,0.0,0.0,1.8540724511240114e-14,0.0,0.0,4485.025515987028,1340.305701127887,880.793213332636
5,1.25,0.0,512.1512730501051,0.0,675.0,170.9345158682225,2113.1800313582053,0.0,926.7993641058465,0.0,240.0,2814.2042012436395,0.0,0.0,-4.1744385725905886e-14,0.0,0.0,4610.274713065532,1331.019586949598,0.0
6,1.5,0.0,505.3804112032207,0.0,675.0,205.86580230706497,1884.1734505640165,0.0,924.2091095817206,40.03711622084441,240.0,2971.94520340695,0.0,0.0,3.7969627442180354e-14,0.0,0.0,4651.72586037948,1321.73987205255,0.0
7,1.75,0.0,588.8270372812075,0.0,675.0,213.25787957646006,2297.5344432907204,0.0,999.4786428846736,0.0,207.53259600171265,2962.879225362561,0.0,0.0,2.4424906541753444e-14,0.0,0.0,4786.555889351064,1321.1687297268984,0.0
8,2.0,0.0,592.5533376701987,0.0,675.0,261.20415098971455,2186.114623123771,0.0,846.2423496755296,36.64140176968466,225.27495520679994,3002.7428577086894,0.0,0.0,-4.440892098500626e-16,0.0,0.0,4862.612596458072,1315.8425295636098,0.0
9,2.25,0.0,615.092322726434,0.0,675.0,273.61737297411605,1828.296681417039,0.0,1246.1760950010653,0.0,240.0,3004.482056840827,0.0,0.0,-1.532107773982716e-14,0.0,0.0,4950.162489411413,1306.5732735363065,0.0
10,2.5,0.0,532.8180284147893,0.0,675.0,308.0253365437882,1985.8917072556774,0.0,723.0341416776296,57.571445931210796,240.0,3143.963666068039,0.0,0.0,-3.552713678800501e-15,0.0,0.0,4943.8599208306505,1297.3104051728928,0.0
11,2.75,0.0,560.4274720358961,0.0,675.0,263.38041529471815,2035.8656586645166,0.0,947.0380820469901,0.0,240.0,3112.953135262243,0.0,0.0,-3.774758283725532e-14,0.0,0.0,4994.317097730194,1288.0539200714788,880.793213332636
12,3.0,0.0,570.5885255539483,0.0,675.0,373.71788778592463,2053.4233133067582,0.0,1292.2098163868804,0.0,240.0,3153.7932372029686,0.0,0.0,-4.75175454539567e-14,0.0,0.0,5144.919594890337,1278.803813833207,0.0
13,3.25,0.0,552.1323210236917,0.0,675.0,422.48298756249955,2097.1404058860758,0.0,1081.053624633793,0.0,240.0,3156.061781671288,0.0,0.0,2.7533531010703882e-14,0.0,0.0,5270.92754712514,1269.5600820622517,0.0
