time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,380.74359695295175,0.0,540.0,34.95618931086278,494.90823322320995,0.0,226.91847329541685,102.68887159263483,0.0,578.7281704691727,0.0,0.0,7.137337136472659,24.41856790489176,0.0,349.2541739851098,420.9941251502816,0.0
1,0.25,0.0,365.64306804555827,0.0,540.0,28.914309893781912,521.9998973526194,0.0,177.04313803988794,157.79749571403065,0.0,620.1117729547617,0.0,0.0,-4.440892098500626e-15,0.0,0.0,384.223530407498,439.4663436826786,0.0
2,0.5,0.0,427.6041846837433,0.0,540.0,39.97730832687399,566.9842534196141,0.0,137.50614990926647,153.7861203510808,0.0,593.8551918862853,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,415.17066895776287,457.93055281376576,0.0
3,0.75,0.0,425.50106831121013,0.0,540.0,27.518466349115954,415.7737072818823,0.0,230.83191489028653,212.65970733788814,0.0,606.131742189099,0.0,0.0,-6.661338147750939e-15,0.0,0.0,424.68939218922895,476.3867560163527,0.0
4,1.0,0.0,433.0594015871349,0.0,540.0,24.238871069098085,482.4690557720955,0.0,176.87442586156982,247.5216980872039,0.0,642.8936638439685,0.0,0.0,11.864816121030074,0.46379264561895184,0.0,424.36090069228425,494.83495676174385,0.0
5,1.25,0.0,433.20056416095633,0.0,540.0,43.396013255407965,649.9798966699686,0.0,85.1033613777494,195.82217127633953,0.0,685.9498930596453,0.0,0.0,15.708898170948476,17.49243914046403,0.0,438.62866691577335,513.2751585197385,0.0
6,1.5,0.0,420.69912408393105,0.0,540.0,32.38994075713115,592.445782678341,0.0,176.35876844038438,137.19659549052392,0.0,662.5409779235854,0.0,0.0,14.095782935798,144.08726762890376,0.0,469.4407498697617,531.7073647586316,0.0
7,1.75,0.0,434.90803259532777,0.0,540.0,17.891382731126544,409.02153792142434,0.0,260.2643507666624,250.79728825265244,0.0,727.9155417176742,0.0,0.0,14.58637342109953,94.12746261387299,0.0,468.1649689819008,531.4768208390363,0.0
8,2.0,0.0,419.650516068143,0.0,540.0,37.083497935530104,544.4021221809209,0.0,153.40275789382696,124.60682593088808,0.0,664.6937025141591,0.0,0.0,31.029991675526887,158.34815721789437,0.0,502.5166096155053,531.2463768813795,0.0
9,2.25,0.0,416.80922490166427,0.0,540.0,61.69512628233316,490.4635491296788,0.0,186.22743310121797,153.31319581520432,0.0,699.7390940679062,0.0,0.0,27.435106085030853,115.4899601681883,0.0,528.7464347163732,531.0160328423185,0.0
10,2.5,0.0,452.83304827065723,0.0,540.0,62.90978168247901,350.83158664413804,0.0,279.2490443989742,252.48352023319023,0.0,717.4898993292603,0.0,0.0,34.16793766848647,134.03634194915873,0.0,526.9647608720059,530.7857886785293,0.0
11,2.75,0.0,441.803526938359,0.0,540.0,46.175771342052464,434.7649669589964,0.0,132.5887640840493,261.65003361233966,0.0,658.2250237002148,0.0,0.0,49.52798014388145,180.4744791104424,0.0,522.5960430139636,530.555644346707,0.0
