time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,82.18897694474074,0.0,1890.0,173.44964877228125,6407.6577289605475,1960.7690883868488,753.4134414073471,1267.9811537918056,169.44024261209796,13028.23064531315,567.7083183269617,0.0,1.1796119636642288e-14,0.0,0.0,3032.497720934014,4772.623568959044,0.0
1,0.25,0.0,151.87447607422928,0.0,1890.0,261.75623164922564,6810.449986408513,1138.958658584541,2629.005391870998,275.12233667149104,80.0,12775.57196949285,0.0,0.0,-3.325117958752344e-14,0.0,0.0,2972.175067167695,4767.083454547484,654.1289485226721
2,0.5,0.0,529.6696781514144,0.0,1890.0,232.7261195749506,6617.1380413214465,1367.2531853435494,2494.3601274651405,810.3770056996517,80.0,12860.219113822292,94.45767723199711,0.0,1.97758476261356e-14,0.0,0.0,2775.4290072482745,4760.131107128939,0.0
3,0.75,0.0,243.04476842130663,0.0,1890.0,238.55614267900248,6684.533265334425,1177.6298053375642,2295.615696929574,644.2885436865273,80.0,12736.557967352963,64.89260647220149,0.0,-3.531896997088779e-14,0.0,0.0,2604.6401142438904,4749.911411141679,660.2572197988782
4,1.0,0.0,291.2231164896282,0.0,1890.0,312.0885814668918,6721.422597853189,703.3804383312889,3293.8656094662497,409.17264588425496,80.0,12980.981242332875,168.31051648270778,0.0,3.1710745140856034e-14,0.0,0.0,2530.163374350071,4756.249488846439,0.0
5,1.25,0.0,195.39552571660906,0.0,1890.0,358.54453293584106,6979.037373766881,870.3516673779502,2842.5529832415677,207.81588757262045,84.96424415625266,13038.663990733588,256.35595187968124,0.0,3.547162563677375e-14,0.0,0.0,2496.178338520599,4764.5592751267095,0.0
6,1.5,0.0,209.65570475090297,0.0,1890.0,485.6634873174817,6968.979682226497,1053.115617432131,2174.8223690436976,435.41640746138404,172.6117555817038,13175.720894775252,409.6897966728081,0.0,-4.696243394164412e-14,0.0,0.0,2403.149520483373,4734.20125580738,0.0
7,1.75,0.0,189.75712062486855,0.0,1890.0,480.36426146747095,6649.580134816242,1012.6256184022754,2592.9467675929395,410.01418100472074,160.0,13356.381818465832,475.8240978863596,0.0,5.6343818499726694e-14,0.0,0.0,2317.2306261082135,4688.586292751979,0.0
8,2.0,0.0,355.8407926105582,0.0,1890.0,541.7038752735212,6791.9128738100335,574.881649141942,3574.473439702552,148.26881395128777,217.7377736997984,13511.478148776634,422.0473828997166,0.0,-4.608813330975181e-14,0.0,0.0,2323.291705534083,4646.177048610233,0.0
9,2.25,0.0,183.32140585705494,0.0,1890.0,636.1052853111454,6430.5498391175215,1356.278272992587,1928.9357280146785,369.18684426676,327.60751645697894,13652.614345910653,913.7165627240482,0.0,-2.0650148258027912e-14,0.0,0.0,2223.819698466826,4555.689323890848,0.0
10,2.5,0.0,113.19147050076485,0.0,1890.0,822.4727651094554,7044.324211253356,738.6015949728553,2288.638984293628,186.64936297695382,532.0524478156517,13770.720744291108,498.6431905176581,0.0,-3.952393967665557e-14,0.0,0.0,2197.495865957052,4410.456794780197,0.0
