time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,433.67927010667404,0.0,945.0,188.66969895095946,5695.463998856856,1292.6650257288434,2771.064873392636,0.0,0.0,8234.396444425965,0.0,0.0,21.72041180517732,548.2925446031984,0.0,4610.887807203551,2958.245959861393,0.0
1,0.25,0.0,478.1252941938768,0.0,945.0,186.02518782751403,5169.194625208293,912.994094734561,3320.39903873595,0.0,0.0,8491.346169315126,0.0,0.0,34.710047716321974,708.5958847673813,0.0,4883.477535621764,3049.5438233562845,0.0
2,0.5,0.0,467.43244132444534,0.0,945.0,219.30409084920805,5194.885582918093,1206.0190069437358,2021.830543166085,112.51176887072434,0.0,8401.701808501666,0.0,0.0,83.98479648536997,1057.4708714156698,0.0,4952.681155731821,3140.780705472598,0.0
3,0.75,0.0,477.8731090773087,0.0,945.0,222.89748561587183,4409.368406357242,292.76491000833323,3787.5982779353512,0.0,0.0,8473.612829145954,0.0,0.0,94.98024430358677,1725.7998448877345,0.0,5024.881530443689,3229.312508440011,0.0
4,1.0,0.0,766.8250334634623,0.0,945.0,333.1996034088821,5318.359062588782,398.2643015554302,2480.8431952473516,37.642975059050976,0.0,8672.385100509062,0.0,0.0,115.02913192904671,1382.6969329989065,0.0,5028.290933415445,3228.389637103612,0.0
5,1.25,0.0,542.3818928379327,0.0,945.0,359.7753150253562,4844.4014147211865,509.71959497330243,2454.3059907334878,0.0,43.15968603775045,8613.98010865315,0.0,0.0,179.86403500361013,1961.139783951513,0.0,5025.379227483814,3214.665260543967,0.0
6,1.5,0.0,725.3781235148041,0.0,945.0,316.2007082558365,4730.1391841628065,296.1652550073342,3284.6471104144202,0.0,0.0,8816.449070391043,0.0,0.0,225.40972630823813,2020.4579172185076,0.0,5022.469207618393,3219.5893952802608,0.0
7,1.75,0.0,610.4949510713908,0.0,945.0,377.3162667511617,4601.665348225098,85.57396815381492,3375.136519428973,0.0,0.0,8774.197151487657,0.0,0.0,297.03045203931117,2899.3284592707173,0.0,5019.560872842839,3217.4389068431074,0.0
8,2.0,0.0,595.5445061319523,0.0,945.0,483.8079010991912,5094.492884616493,720.5081496294536,2398.555345269834,0.0,0.0,9046.81977448302,0.0,0.0,239.89965924989556,2212.252641856288,0.0,5016.654222181377,3215.289854800459,0.0
9,2.25,0.0,626.2399256729746,0.0,945.0,549.9490313394932,4310.175333803453,164.39344736582638,3672.310001458169,0.0,0.0,9015.587888293967,0.0,0.0,324.7178608967825,2838.1615376586115,0.0,5013.749254658795,3213.1422381928933,0.0
10,2.5,0.0,608.8750203373595,0.0,945.0,558.2648835938845,4224.073177281474,76.08205831758859,3842.6284544918703,0.0,0.0,9017.713685557712,0.0,0.0,335.41034368264434,2160.5210803536243,0.0,5010.845969300447,3215.5337951415763,0.0
11,2.75,0.0,654.8265571743138,0.0,945.0,713.5198970620785,5011.22942082216,0.0,3305.525682537981,0.0,0.0,9142.106668697565,0.0,0.0,268.232316590036,1791.3187431497083,0.0,5040.132787846276,3223.2284930066958,0.0
12,3.0,0.0,597.7080995910724,0.0,945.0,646.9140835359943,4288.594454936669,249.78582631819282,4005.7941811149526,0.0,0.0,9394.233547197246,0.0,0.0,389.2769553036036,3322.4409628584267,0.0,5037.214224714407,3254.6883930601493,0.0
13,3.25,0.0,657.7871735620694,0.0,945.0,619.6992367545353,4735.255857987701,208.64829440538688,3657.5490292875384,0.0,0.0,9336.817259576335,0.0,0.0,444.79226717511267,2056.626489109084,0.0,5065.423716581519,3261.820127722237,0.0
