time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,392.29712549329395,0.0,1215.0,365.0362022536223,7329.5660612504935,0.0,2684.6649194426755,0.9636492062105617,72.92976055376202,8690.839709888123,0.0,0.0,6.924115537432478,15.112010700583944,0.0,3797.824947644378,4953.325787632309,1013.1678182020407
1,0.25,0.0,386.64068823496575,0.0,1215.0,354.615584178913,6878.629935730179,0.0,3032.1606297913486,0.0,51.3430110900772,8632.89532688903,0.0,0.0,-9.547918011776346e-15,0.0,0.0,4160.242238674236,5162.252007871289,0.0
2,0.5,0.0,423.80596420883376,0.0,1215.0,416.8538649056516,6925.540930670414,0.0,3257.7887858432505,0.0,40.2725595414623,8758.974027660453,0.0,0.0,-2.0108914533523148e-14,9.051203564457495,0.0,4560.134892151065,5374.096092027262,4052.671272808163
3,0.75,0.0,454.1534315527135,0.0,1215.0,492.1699540988268,7408.308684850679,0.0,2988.672631305371,7.743633134692288,112.12537667043608,8795.186152164675,0.0,0.0,0.14725182190421082,118.66246075433192,0.0,5028.584857184191,5566.631582232872,1013.1678182020405
4,1.0,0.0,342.019970257108,0.0,1215.0,480.6751866924407,7209.650166090342,0.0,2958.699396652423,0.0,160.0,8746.531108296696,0.0,0.0,26.731424498858917,144.52169281677564,0.0,5489.763573307744,5746.289867879846,0.0
5,1.25,0.0,386.7171293438215,0.0,1215.0,613.1565528472422,7686.907614197512,0.0,2884.444498237943,5.211694736283221,137.96741443262343,8790.992867700856,0.0,0.0,-6.59472476627343e-14,0.0,0.0,6050.025420768265,5931.811088075632,1013.1678182020407
6,1.5,0.0,537.6008144683655,0.0,1215.0,625.9400270609897,6811.194845113396,0.0,3799.2035232677536,35.75058849797938,76.92318415732768,8845.801655319232,0.0,0.0,23.776169688734228,235.26307202737144,0.0,6558.765434723593,6133.650076875348,0.0
7,1.75,0.0,427.58736543345094,0.0,1215.0,595.6320270444332,6712.583931745359,0.0,3504.387951894372,0.0,43.036925983483826,8898.794641031363,0.0,0.0,102.44181442984335,1201.8282849428497,0.0,6974.651135932518,6344.523880992547,1013.167818202041
8,2.0,0.0,450.3678276890294,0.0,1215.0,709.7543709815046,6260.30152563838,0.0,3131.760380894325,0.0,0.0,9032.099362167268,0.0,0.0,210.83912437323661,1448.9655597393598,0.0,7177.231191508282,6566.883003676261,1013.1678182020407
9,2.25,0.0,444.38875104459,0.0,1215.0,824.6238759270078,5585.781704954136,0.0,3024.135059000151,27.836419488432,52.1135026153902,9109.09603525988,0.0,0.0,209.76793713266358,1625.4373520929712,0.0,7218.084782849302,6775.22174138493,2026.335636404082
10,2.5,0.0,482.09625882650255,0.0,1215.0,764.5198481106031,5699.9045098418455,0.0,3076.944403797932,0.0,139.41686146277533,9270.492202050882,0.0,0.0,399.58207734260617,2316.5152813067716,0.0,7258.664986264557,6960.111532911904,1013.1678182020407
11,2.75,0.0,525.9704235947587,0.0,1215.0,685.3122144527349,5120.859801124995,0.0,3731.2952693771335,0.0,158.44845366181707,9290.860616149985,0.0,0.0,609.901379605619,3115.098626106561,0.0,7287.7261224656695,7139.856668873306,0.0
12,3.0,0.0,459.3094661395645,0.0,1215.0,1105.651148344993,6472.970825550446,0.0,1758.4537402721992,0.0,325.656127206736,9396.982100664709,0.0,0.0,286.9473648271269,1036.6200253580823,0.0,7299.758927156933,7274.743005405154,1013.167818202041
13,3.25,0.0,432.1848843667534,0.0,1215.0,848.7867475301725,5042.364272206446,0.0,3389.573426312506,0.0,465.5524679866628,9425.625429613003,0.0,0.0,551.9130806607925,2517.5641387492587,0.0,7331.004712232237,7372.101339449919,1013.167818202041
