time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,84.50413589825092,0.0,135.0,1.7815561061609628,20.388004154861363,-1.3322676295501878e-15,0.0,0.0,64.58131981931878,0.0,45.0,0.0,70.35252717959884,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,110.47581620700127,0.0,0.0,10.183079833674235,60.06217035869306,-3.552713678800501e-15,0.0,0.0,32.29065990965939,0.0,45.0,0.0,89.65086554050256,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,101.57902081711217,0.0,0.0,9.471625614541601,58.72662926738109,0.0,0.0,0.0,32.29065990965939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,64.23788823608709,0.0,0.0,0.0,18.98989119640767,0.0,0.0,0.0,32.29065990965939,0.0,45.0,0.0,95.58399089919195,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,78.28933853811209,0.0,0.0,0.685798161288929,121.34677347661601,5.551115123125783e-15,0.0,0.0,64.58131981931878,0.0,45.0,0.0,96.53214177510625,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,95.96314997248678,0.0,0.0,1.3067899986644278,82.37412042642308,2.220446049250313e-16,0.0,0.0,0.0,0.0,45.0,0.0,71.0915719748221,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,83.97356436336904,0.0,135.0,13.097401060159754,79.72521379927163,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,405.2380289805807,0.0,0.0,0.0
0,0.0,R2Z2,158.39061277152382,0.0,135.0,0.0,96.06643252402367,0.0,0.0,0.0,32.29065990965939,0.0,90.0,0.0,156.10393319340238,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,98.15175297002361,0.0,0.0,0.0,58.49225685207392,0.0,0.0,0.0,64.58131981931878,0.0,90.0,0.0,156.48093369312886,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,45.130642793358156,0.0,0.0,0.0,61.44496234389061,0.0,0.0,0.0,32.29065990965939,0.0,90.0,90.0,121.26063970074046,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,91.64653495519411,0.0,0.0,0.9462114329371758,80.5120140410395,-4.6629367034256575e-15,0.0,0.0,32.29065990965939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,121.94048205378714,0.0,0.0,0.0,82.89190966965974,0.0,0.0,0.0,32.29065990965939,0.0,45.0,29.65212050408188,66.22170623353074,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,98.73183180813,0.0,0.0,0.0,171.96016400843854,0.0,0.0,0.0,64.58131981931878,0.0,45.0,0.0,94.28703738956426,0.0,0.0,0.0,0.0,0.0,0.0
