time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,169.52331069674847,0.0,0.0,0.0,130.3982074482838,0.0,0.0,0.0,40.478768783814466,0.0,90.0,0.0,70.56833440225087,3.572633090510692,0.0,337.00674970125755,0.0,0.0,0.0
0,0.0,R1Z2,141.22725115408642,0.0,0.0,3.3092645189995835,147.831719263645,-7.105427357601002e-15,0.0,0.0,0.0,0.0,60.003302099263834,0.0,74.84398785347778,0.0,0.0,223.20999302914103,0.0,0.0,0.0
0,0.0,R1Z3,142.14975112091977,0.0,0.0,2.6024408242399346,52.117241225229,2.6645352591003757e-15,0.0,0.0,80.95753756762893,0.0,0.0,0.0,27.920335016223195,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,103.92840639422103,0.0,0.0,3.3537396555900045,63.434498558470764,1.7763568394002505e-15,0.0,0.0,0.0,0.0,25.023049380047052,0.0,37.424710896787246,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,140.76149184562306,0.0,0.0,0.0,89.86651278601593,0.0,0.0,0.0,80.95753756762893,0.0,0.0,0.0,28.27817637716784,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,110.54238606042684,0.0,135.0,1.0463706531633363,63.66226816627933,-3.774758283725532e-15,0.0,0.0,80.95753756762893,0.0,45.0,0.0,40.23895712456659,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,99.93994227964693,0.0,135.0,1.4103326565464158,105.11324015559292,8.881784197001252e-16,0.0,0.0,80.95753756762893,0.0,90.0,90.0,59.88475754496713,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,128.31826697960062,0.0,135.0,0.0,48.31967700606703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.441815183336672,0.0,220.1825595410491,0.0,0.0,0.0
0,0.0,R3Z2,152.0085235343506,0.0,135.0,7.8734227419618605,78.0402624152737,8.881784197001252e-16,0.0,0.0,80.95753756762893,0.0,90.0,0.0,90.18697885948428,0.0,0.0,224.19202667521273,0.0,0.0,0.0
0,0.0,R3Z3,79.63844020431891,0.0,0.0,0.0,147.14868258952998,0.0,0.0,0.0,0.0,0.0,45.0,0.0,35.55784266327761,0.0,0.0,0.0,0.0,0.0,0.0
