time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,162.43747750245888,4990.378212343294,0.0,1618.0872864742728,310.2797314251745,613.1262333917703,7802.107532925458,120.83652856414437,0.0,2.690556111240028e-15,0.0,0.0,4584.361031989131,3850.041633677784,0.0
1,0.25,0.0,0.0,0.0,1080.0,169.21880033276258,5124.444707197582,0.0,1726.0549520249006,569.6328373113112,640.0,7936.65720672174,127.25739977302324,0.0,5.773159728050814e-15,0.0,0.0,4757.797213414244,3677.646196002447,669.9033495961021
2,0.5,0.0,0.0,0.0,1080.0,188.75760223146767,5228.553545274446,0.0,668.9778960207464,795.9837760105597,635.4727314174262,7693.403787004951,117.36876899384886,0.0,3.868780296123475e-14,0.0,0.0,4750.832406015737,3515.8811050119807,669.9033495961021
3,0.75,0.0,13.21404893874714,0.0,1080.0,296.8309302836711,5050.121778864634,0.0,1962.7292081779106,272.24716774939463,640.0,8019.718608845355,123.66997650259515,0.0,4.769795669545829e-14,0.0,0.0,4941.783899148545,3384.2283624774595,0.0
4,1.0,0.0,209.87413784525387,0.0,1080.0,257.05030036427115,5393.640144729192,0.0,1379.454229688081,822.2372751472923,640.0,7879.897262806393,121.28993361148878,0.0,-1.0436096431476471e-14,0.0,0.0,4978.4333612280725,3304.545712885653,0.0
5,1.25,0.0,463.7871830946801,0.0,1080.0,434.96925135563015,4910.117952395122,0.0,2743.138904827339,564.6677212125512,533.0627099710381,7948.260752849147,119.2474077633009,0.0,-2.843558721821182e-14,0.0,0.0,5187.709101714973,3235.1286176494427,0.0
6,1.5,0.0,245.28986423506595,0.0,1080.0,449.47046411772857,5396.290254208882,0.0,1671.338161457958,609.081043514738,573.4466018978188,8219.775357654089,125.19482714028419,0.0,-5.6565863104651726e-14,0.0,0.0,5263.3482385099815,3154.6918853412885,0.0
7,1.75,0.0,264.0580739228443,0.0,1080.0,522.4092322301003,5476.096667237734,0.0,2211.993489295109,350.6847102421441,538.8039686459008,8188.871619498287,128.2893325887239,0.0,1.0352829704629585e-14,0.0,0.0,5504.327532167022,3083.574066887325,669.9033495961021
8,2.0,0.0,136.4192092356595,0.0,1080.0,530.1154924142066,5358.091696882894,0.0,1046.7810720134687,1050.0657471659854,529.0592283890337,8203.67543062656,131.65569989310265,0.0,-4.285460875053104e-14,0.0,0.0,5445.682955035137,3015.0979206504003,0.0
9,2.25,0.0,301.35728868691933,0.0,1080.0,604.8232821625767,5675.370662775422,0.0,1892.8857791284674,504.8738378189794,480.0,8420.102900136895,137.10492363461682,0.0,-2.525757381022231e-14,0.0,0.0,5598.015337479112,2959.79972830597,0.0
10,2.5,0.0,415.4426846366903,0.0,1080.0,640.4657781957177,5899.1559334178455,0.0,1897.1907512091657,281.9117534641699,554.4713010529545,8577.736085257467,130.78191902434835,0.0,-2.0761170560490427e-14,0.0,0.0,5774.367098302899,2884.5643093043914,0.0
11,2.75,0.0,271.6509604714489,0.0,1080.0,671.9741870754858,5245.256389583717,0.0,1657.9329559380144,571.1697330838156,610.4851771151073,8525.4814625519,126.21488418779835,0.0,-2.4424906541753444e-15,0.0,0.0,5796.9495227097395,2794.3471291260134,0.0
12,3.0,0.0,549.6096529913541,0.0,1080.0,773.1275056629335,5766.727178836838,0.0,2406.8089803749144,329.2695949778442,525.1017071670177,8835.888966001805,135.45339356305064,0.0,5.10702591327572e-14,0.0,0.0,5991.694226457969,2727.0529338518977,0.0
13,3.25,0.0,254.49194764582677,0.0,1080.0,887.2206381596708,5516.886367233482,0.0,1692.0105436250874,582.0125791448246,498.3248343299277,8784.229849158743,124.25981092688166,0.0,7.327471962526033e-14,0.0,0.0,6043.60574544435,2674.3801037523417,0.0
14,3.5,0.0,231.18043963328694,0.0,1080.0,1014.2891143078278,5445.603449555301,0.0,1463.653212631999,703.0059308416294,524.9245551447318,8900.621666962514,130.48074010196055,0.0,2.220446049250313e-14,0.0,0.0,6010.958786395382,2641.0315404940357,0.0
15,3.75,0.0,545.7569326296469,0.0,1080.0,962.0115903430366,5385.413266958229,0.0,2081.050155895506,603.0657843550716,480.0,8729.356059345253,130.7211961142601,0.0,6.306066779870889e-14,0.0,0.0,6051.802508305332,2623.199647126086,0.0
16,4.0,0.0,165.87412323557726,0.0,1080.0,1088.780528052803,5209.937431624658,0.0,1499.5733557259298,1339.6025834523682,480.0,9062.054057380294,142.58941965875644,0.0,4.440892098500626e-15,0.0,0.0,5926.719586045818,2606.19674017826,0.0
17,4.25,0.0,310.3619951860538,0.0,1080.0,1171.1716523262824,5073.198003800299,0.0,2108.1139954451887,1310.648773707866,507.8688676214965,8997.209943225658,126.32664182693219,0.0,-1.865174681370263e-14,0.0,0.0,5914.545885067092,2580.909806572987,0.0
18,4.5,0.0,361.10910917619685,0.0,1080.0,1326.4123143379368,5246.264046516345,0.0,2181.145081566745,1278.6964781406318,561.4182070782965,9092.253084642314,144.34973417726968,0.0,-1.2434497875801753e-14,0.0,0.0,5978.24886615706,2541.280741985998,669.9033495961021
19,4.75,0.0,185.12246249008913,0.0,1080.0,1292.582143072228,5151.239456695199,0.0,1797.8175359192976,1401.681131105296,513.5166176377504,9175.229986937911,136.25532514528192,0.0,-7.460698725481052e-14,0.0,0.0,5927.967540309347,2514.50726078245,669.9033495961021
20,5.0,0.0,195.16683719123597,0.0,1080.0,1388.1433450561144,5276.901743849226,0.0,2217.8564757855315,1361.3787164301152,559.8381504381024,9273.2021768536,134.1732292375557,0.0,-1.865174681370263e-14,0.0,0.0,6010.926831004253,2475.3295271841016,0.0
21,5.25,0.0,204.40468741816818,0.0,1080.0,1538.9692724372935,5127.347801543108,0.0,1781.6968547987408,1405.3754861760742,485.4204342202366,9164.475365798398,136.72271904429354,0.0,2.6645352591003757e-14,0.0,0.0,5999.070627618803,2456.1142557757767,0.0
22,5.5,0.0,171.41508129692912,0.0,1080.0,1613.493216917018,4525.132639782024,0.0,1441.2045793351174,1923.5570270156334,490.79028870506346,9241.75042137351,141.64023216496275,0.0,-2.6645352591003757e-14,0.0,0.0,5757.448357129736,2435.4677660048496,669.9033495961021
23,5.75,0.0,227.55816268305972,0.0,1080.0,1658.655381021789,4562.604173408316,0.0,2201.0835172509333,1367.5973261029867,543.2193909192412,9290.383417691852,144.60197836728938,0.0,5.1514348342607263e-14,0.0,0.0,5723.17288132444,2400.7774553964364,0.0
24,6.0,0.0,216.1455822263689,0.0,1080.0,1843.115475352823,4114.388981513905,0.0,1514.329892482938,2021.1537925779123,640.0,9521.969020095392,146.5731702389463,54.937819301013874,1.2434497875801753e-14,0.0,0.0,5426.61096810357,2340.1617585366103,0.0
25,6.25,0.0,315.6083067402449,0.0,1080.0,2000.7276354655812,4095.830288828918,0.0,2678.456155377088,1397.7334581435998,506.40209264263086,9466.304248577959,140.59537533294835,0.0,-7.283063041541027e-14,0.0,0.0,5402.483954127076,2315.3794653625055,669.9033495961021
26,6.5,0.0,268.40947896714624,0.0,1080.0,2126.206871722961,4030.3262226624147,0.0,1895.0216934810446,1762.2745782519828,502.53564108086175,9507.113071636146,139.47992214833178,0.0,8.526512829121202e-14,0.0,0.0,5196.901421003775,2291.643877008464,0.0
27,6.75,0.0,280.4378418266242,0.0,1080.0,2286.861451586768,4371.523442309769,0.0,1926.506259808952,1684.4434473694894,499.2067361526689,9676.589401576115,143.4057958133425,35.063706892116926,-2.6645352591003757e-14,0.0,0.0,5083.527318653037,2268.8104771472144,0.0
28,7.0,0.0,352.3158527097671,0.0,1080.0,2429.199303079708,4219.780580763327,0.0,2481.9304229601466,1219.1026597025184,581.6686814714928,9601.049531190729,99.2683263252071,0.0,0.0,0.0,0.0,5118.313407130537,2223.884526162662,669.9033495961021
29,7.25,0.0,208.28900828018914,0.0,1080.0,2640.3362472330627,3975.6549065722743,0.0,2416.4004340130377,1284.1500009019608,524.1567298094157,9748.876813559047,139.57562096387085,0.0,-3.907985046680551e-14,0.0,0.0,5122.753405388465,2194.392226100618,0.0
30,7.5,0.0,381.821415182081,0.0,1080.0,2883.471977442777,4248.752996743936,0.0,1960.4578003767022,1597.9818645128871,480.0,9597.620496937974,42.876165071528455,0.0,7.105427357601002e-15,0.0,0.0,5076.175713523805,2189.6905761029,669.9033495961021
31,7.75,0.0,178.63334225932715,0.0,1080.0,3093.719499263998,3874.08804233725,0.0,2163.559971676635,1111.398614264741,504.4272607668163,9491.730734809,68.8527490585956,0.0,1.4566126083082054e-13,0.0,0.0,5156.077866514897,2165.500660547165,0.0
32,8.0,0.0,490.5043206059285,0.0,1080.0,3254.9528145016425,3765.137721192547,0.0,2880.0,1007.0329222666256,480.0,9419.49441722555,21.279191073668088,0.0,-7.105427357601002e-15,0.0,0.0,5334.441159062126,2158.3504863456255,0.0
33,8.25,0.0,331.69304645665045,0.0,1080.0,3372.4832112580375,3141.0468694050496,0.0,1635.9957996441901,2162.073575138695,160.0,9317.401892247593,136.43244853782033,0.0,3.197442310920451e-14,0.0,0.0,5079.7158854979025,2229.1655100122557,669.9033495961021
34,8.5,0.0,219.15603577172203,0.0,1080.0,3568.452903378278,3535.0870565915484,0.0,2324.579445057788,1589.6179572619153,160.0,9409.905228543445,99.62276498800614,0.0,-3.552713678800501e-15,0.0,0.0,5126.997979599051,2312.925863165811,0.0
35,8.75,0.0,208.07454009702582,0.0,1080.0,3706.2955762812976,3300.8467975557483,0.0,1846.640120809781,1866.025277201368,199.338257253052,9388.63952467604,135.77135242092172,0.0,1.4210854715202004e-14,0.0,0.0,5068.814317571776,2371.8785998814365,0.0
36,9.0,0.0,432.5935718275655,0.0,1080.0,3984.701067425588,3184.689006159907,0.0,2196.2587559782633,1560.7846048086938,160.0,9266.17105703961,137.52885382086927,0.0,7.105427357601002e-15,0.0,0.0,5108.90475255703,2442.4203150835788,0.0
37,9.25,0.0,400.76474055614995,0.0,1080.0,4033.4899547239697,3097.84444330416,0.0,2648.3078819786306,1314.803365797287,160.0,9210.719485308491,16.938544174989396,0.0,133.06349138780044,32.38153335422088,0.0,5226.9113875423645,2533.7357894137604,0.0
38,9.5,0.0,114.68472190538625,0.0,1080.0,4239.3528632250345,2654.082964225601,0.0,1659.5929991480077,1751.8012521558446,412.5716442146904,9187.089694098968,83.61638190533272,0.0,0.0,0.0,0.0,5210.643768644263,2534.0215633666157,0.0
39,9.75,0.0,113.58900536772009,0.0,1080.0,4407.844615355745,2735.2270919834586,0.0,1328.8269184865906,1767.3609058618674,444.7960000838071,9300.396908197692,0.0,0.0,2.842170943040401e-14,0.0,0.0,5138.063829008755,2525.6701835792,0.0
40,10.0,0.0,242.1737065803415,0.0,1080.0,4535.7203069786365,2859.5986916217676,0.0,1255.639792131367,1709.614783638505,434.8041755206589,9057.707661425977,46.15729253220402,0.0,-2.842170943040401e-14,0.0,0.0,5143.228759264066,2520.0003942028006,0.0
41,10.25,0.0,394.80587521362014,0.0,1080.0,4682.582864399495,3018.5896638272657,0.0,1633.6277664922054,1203.8927319753311,178.818078684301,8838.61752633792,24.680045480584337,0.0,-2.1316282072803006e-14,0.0,0.0,5280.0324745520975,2582.9444570007217,0.0
42,10.5,0.0,614.0897124706814,0.0,1080.0,4777.151364389043,2774.343834421934,0.0,1541.667326069183,1961.2509478354825,186.98080298126985,8829.185346905548,0.0,0.0,-2.842170943040401e-14,0.0,0.0,5273.93446555275,2643.674298240083,0.0
43,10.75,0.0,472.58543228311885,0.0,1080.0,4859.355433397894,2373.1318732696423,0.0,1384.6868987685773,1984.6320308505199,268.3124185967199,8747.55040010402,0.0,0.0,-4.973799150320701e-14,0.0,0.0,5227.7618452018505,2682.5795245837908,0.0
44,11.0,0.0,496.6247672568005,0.0,1080.0,4666.48068341515,2954.4473864286433,0.0,2086.6009264379236,1052.7825113817762,139.92798820103354,8530.425212242519,0.0,0.0,225.19187151808995,79.5606625667474,0.0,5488.747163088108,2755.879083822776,0.0
45,11.25,0.0,457.33247953114784,0.0,1080.0,4821.514502764519,2328.0534009453313,0.0,1274.155149487535,1954.004471051192,216.73149148558332,8375.100429818203,0.0,0.0,76.35595093217349,18.437532483064786,0.0,5475.991524635958,2808.5624213066535,0.0
46,11.5,0.0,478.89510239377677,0.0,1080.0,4791.884018777886,2934.5640979666277,0.0,1475.3917997505657,1444.3083919680948,139.2,8310.373103324533,0.0,0.0,179.3348296041348,116.99127448069463,0.0,5646.819181698947,2892.0983160352507,0.0
47,11.75,0.0,624.4491529703026,0.0,1080.0,4827.664042780062,3017.445718219293,0.0,1529.3481983874647,1342.0336200796287,139.2,8354.561941625427,0.0,0.0,145.09814004791588,44.89790516924883,0.0,5817.515239678156,2976.390345220866,669.9033495961021
48,12.0,0.0,562.5582054730719,0.0,1080.0,4611.599841707118,2608.279501250155,0.0,1530.8293000724893,1536.3653687052567,139.2,7991.522108953273,0.0,0.0,319.5770889014902,87.47838032207228,0.0,5934.38924036176,3059.594256149031,0.0
49,12.25,0.0,307.6874137633108,0.0,1080.0,4832.091761221721,2463.3480466893398,0.0,1493.8266710193218,1256.9495153586054,139.2,8017.755811497735,0.0,0.0,118.38095258252642,46.97697969814371,0.0,6127.870170840811,3139.9201026475685,0.0
50,12.5,0.0,497.9341031838902,0.0,1080.0,4646.679578238344,2560.9514333207535,0.0,1807.4595611551767,1286.3428632435623,139.2,8002.624179746606,0.0,0.0,342.24681221527874,117.57592653214412,0.0,6315.119518608764,3236.558605109707,0.0
51,12.75,0.0,625.9682741814273,0.0,1080.0,4707.880862603058,3207.643027691505,0.0,1338.7537063595928,1028.6585954168527,92.52274296565427,7774.927364952354,0.0,0.0,148.546744962491,56.902540555665965,0.0,6578.792974007315,3347.6117844845767,0.0
52,13.0,0.0,531.0081788709731,0.0,1080.0,4747.034643193984,3334.5638774363947,0.0,1099.604184635379,911.3887008704941,160.0,7656.864458303918,0.0,0.0,130.39172601178612,1.6816548970299305,0.0,6882.919267693489,3452.562260529713,0.0
53,13.25,0.0,553.9766030867112,0.0,1080.0,4649.697732676047,2961.968926294931,0.0,1377.0764810708142,1228.4956508861785,160.0,7808.0736624156625,0.0,0.0,171.98474100766458,0.0,0.0,7110.336767785075,3534.441508929983,0.0
54,13.5,0.0,591.4756444487597,0.0,1080.0,4471.903591378325,2733.666032842668,0.0,1244.770249978747,1191.7436149041566,409.2474033262497,7618.078498845198,0.0,0.0,284.60633350487086,96.24597927664163,0.0,7319.214790790001,3537.945001394125,0.0
55,13.75,0.0,598.768398569504,0.0,1080.0,4050.3066287396173,3146.558938922849,0.0,1564.5397993400838,896.7474359321096,450.768859594681,7404.818916567646,0.0,0.0,613.5231836761315,364.8903351657122,0.0,7647.596205505146,3551.949808219351,0.0
56,14.0,0.0,572.640036438587,0.0,1080.0,3996.197283637434,3562.5192662116715,0.0,1169.8292220646454,897.7070771983342,375.63760915963974,7440.780475402835,0.0,0.0,604.192840602191,166.2908200845724,0.0,7946.9193778561885,3587.660285799436,669.9033495961016
57,14.25,0.0,572.3810691488948,0.0,1080.0,4021.2675074839303,3363.993593613964,0.0,807.679150003437,1350.9279985013482,356.5900337712109,7481.866273694047,0.0,0.0,367.72214475891076,406.15288763518487,0.0,8110.199137973453,3606.289113717996,0.0
58,14.5,0.0,456.02584223575496,0.0,1080.0,3849.3454326384176,3343.7492636948964,0.0,940.5897680984338,1322.3438839934217,320.0,7471.155816366539,0.0,0.0,424.0578493892671,144.11328229224034,0.0,8280.989460389252,3635.3319080022948,0.0
59,14.75,0.0,575.2911629342602,0.0,1080.0,3221.2810617256214,3465.4635003478365,0.0,1718.6734712197078,1414.3901361179726,320.0,7349.5293877847525,0.0,0.0,833.0478588392747,569.6080656259111,0.0,8460.170199267335,3714.761517435829,0.0
60,15.0,0.0,629.8330961652056,0.0,1080.0,3070.9101575833633,3589.827466435973,0.0,1444.4221593757372,1586.5769701168108,320.0,7405.107564953967,0.0,0.0,901.0089357352479,596.5811269793976,0.0,8569.566186368987,3761.226026529963,0.0
61,15.25,0.0,573.0463684468618,0.0,1080.0,3012.650417504191,3619.9003455908346,0.0,1079.9233263129772,1556.6600556218025,320.0,7099.013515369906,0.0,0.0,748.2338938350093,536.4270781739616,0.0,8674.90488714592,3806.11349247823,0.0
62,15.5,0.0,492.38249677072906,0.0,1080.0,3051.441334686234,3832.8533336474015,0.0,735.9321196050918,1731.2067906323286,320.0,7237.373053944068,0.0,0.0,495.39678912835024,276.1115385947312,0.0,8731.999119348162,3856.7193611446055,0.0
63,15.75,0.0,536.9630610506747,0.0,1080.0,2792.455931528416,4030.661638335997,0.0,1102.9291388532904,1592.5880341713605,320.0,7375.532813028723,0.0,0.0,530.3372408259187,559.3753075303244,0.0,8827.103278482127,3903.6805286648114,0.0
64,16.0,0.0,533.6733170417258,0.0,1080.0,2562.612502673243,4098.277104291941,0.0,1139.6047749987538,1616.1474106188818,320.0,7235.356787833701,0.0,0.0,597.1726096717454,660.4206216575909,0.0,8922.618016124776,3953.008600086336,0.0
65,16.25,0.0,625.0644219560102,0.0,1080.0,2331.801993557785,4424.182651401958,0.0,1376.2765111802955,1432.6195683743258,320.0,7296.903823762024,0.0,0.0,679.0490633436033,534.1345471853958,0.0,9061.31680575014,4008.504444802285,0.0
66,16.5,0.0,571.6942110692422,0.0,1080.0,2545.442491734143,4355.24494188321,0.0,784.5252662227235,1679.9028689228703,365.21758262078765,7328.638940314492,0.0,0.0,268.820338223972,365.07706746878836,0.0,9131.689608185723,4020.8643184508583,0.0
67,16.75,0.0,431.2600603334588,0.0,1080.0,2212.212623619338,4261.662705571355,0.0,1106.7152427585918,1566.0542471128624,359.59565810714713,7244.980416835835,0.0,0.0,484.028490103774,439.0646036931204,0.0,9233.229516169351,4034.725845630189,0.0
68,17.0,0.0,239.01316003684423,0.0,1080.0,2386.5045652741273,4785.077001743462,0.0,256.6499166092212,1720.2682632723868,320.0,7401.6404787219735,0.0,0.0,57.770465734842986,55.18619148312027,0.0,9282.595018058548,4068.4749262423697,0.0
69,17.25,0.0,538.5262403637698,0.0,1080.0,1884.8963823376262,4733.590585679909,0.0,1316.369320133362,1640.0402322594741,321.7760131851708,7496.812650539126,0.0,0.0,428.342535563035,613.3734300488773,0.0,9368.10623569215,4094.9866355587897,0.0
70,17.5,0.0,559.3774023101807,0.0,1080.0,1705.7321873608619,4937.746166507336,0.0,1574.5995515778525,1615.1741221223838,320.0,7690.683979382863,0.0,0.0,414.77121050424347,682.1083053943936,0.0,9455.62273538359,4136.496768563464,0.0
71,17.75,0.0,486.86762488242704,0.0,1080.0,1731.5668438046036,5298.626045871731,0.0,1079.9266519623593,1633.615100103026,320.0,7694.558432700809,0.0,0.0,217.55272366543048,281.08020740169303,0.0,9536.717314708938,4174.310530270408,0.0
72,18.0,0.0,465.480290307293,0.0,1080.0,1718.6038485382037,5320.463510091475,0.0,853.2690621645208,1822.1838349126172,320.0,7687.480884247338,0.0,0.0,204.6438108879474,456.85776149296817,0.0,9566.922249666335,4210.743271090646,0.0
73,18.25,0.0,545.070435187482,0.0,1080.0,1530.7349207446073,5768.135241435385,0.0,1003.311074704869,1625.8986316216653,320.0,7711.041961843217,0.0,0.0,277.5497876045535,713.4447200194485,0.0,9651.653637472278,4272.295888042814,0.0
74,18.5,0.0,324.2598058047304,0.0,1080.0,1346.5504670184068,5637.289216996327,0.0,704.8200956109667,1744.6009717212448,320.0,7557.223128049114,0.0,0.0,233.13977857324778,493.93453136893993,0.0,9682.414657612371,4327.486431320742,0.0
75,18.75,0.0,423.7858294055306,0.0,1080.0,1225.9013469494464,5762.074886779588,0.0,1043.9420910268313,1609.0023031351554,320.0,7606.833413827567,0.0,0.0,373.9228398991233,524.7155218565454,0.0,9770.949910048219,4375.220919911599,0.0
76,19.0,0.0,428.8191234175774,0.0,1080.0,1400.5412828090975,6009.6655909122965,0.0,489.9005946974355,1984.1411209121493,320.0,7850.78564250096,0.0,0.0,108.22412861429616,568.3555989769213,0.0,9756.095184035263,4421.616146048817,0.0
77,19.25,0.0,350.4965602679881,0.0,1080.0,1167.3126550335091,5388.330348664033,0.0,970.9677779170228,1992.4611790775064,320.0,7632.640712875811,0.0,0.0,191.90542570062178,764.262604112552,0.0,9724.540932136173,4466.793623310008,0.0
78,19.5,0.0,503.20650714715464,0.0,1080.0,995.2179556347394,5489.199812482539,0.0,1451.4054827048594,1929.532773749307,320.0,7642.438746690897,0.0,0.0,295.7360025310966,1078.5176567113158,0.0,9751.856932385876,4512.221184501974,0.0
79,19.75,0.0,461.62059964937816,0.0,1080.0,915.8778548116823,6242.6529606610475,0.0,807.9577083488491,1876.707569633653,320.0,7789.508674957911,0.0,0.0,249.5627288585731,748.4511971787765,0.0,9767.501502006606,4554.698757029786,0.0
80,20.0,0.0,522.7365330826144,0.0,1080.0,951.6431959157762,5216.325663291748,0.0,1703.9413116882224,1898.5930813703462,320.0,7588.5376041763175,0.0,0.0,193.94325312910766,669.3769057256125,0.0,9778.884572121324,4610.979571991853,0.0
81,20.25,0.0,476.34137234162984,0.0,1080.0,845.4211510176405,5569.611975231139,0.0,1177.634951282663,2036.3025590229047,400.00262148093225,7640.469662921112,0.0,0.0,180.33625736051488,461.6387027432861,0.0,9749.663368706983,4632.9225155658105,0.0
82,20.5,0.0,471.2784699464096,0.0,1080.0,791.9898071839913,5756.758301794097,0.0,975.082013816349,1930.7050775955975,480.0,7603.9458859243105,0.0,0.0,169.26205617320733,751.5518846155061,0.0,9749.55460472597,4621.090593147664,0.0
83,20.75,0.0,322.5175490843597,0.0,1080.0,654.7657991767616,5639.630080198337,0.0,661.9985372313924,2411.769215794896,480.0,7663.260489018116,0.0,0.0,189.26764619363888,868.8229559346594,0.0,9605.523773895942,4621.870145262189,0.0
84,21.0,0.0,563.981263912434,0.0,1080.0,671.4932765809176,5132.36315185478,0.0,1647.6939325343328,2346.484084541071,480.0,7600.995069689927,0.0,0.0,171.29326685235827,1254.774838145262,0.0,9531.42606822532,4628.077889898322,0.0
85,21.25,0.0,207.89384393627824,0.0,1080.0,655.9726962795033,5101.883839973894,0.0,902.1636744167477,2389.0220784216426,480.0,7443.8603358099235,0.0,0.0,82.27387503026632,301.2296171651243,0.0,9405.708250324718,4620.440017096614,0.0
86,21.5,0.0,333.73710344086794,0.0,1080.0,593.0163854311642,4999.1938873427935,0.0,1217.727382799433,2430.0,480.0,7591.727094461548,0.0,0.0,93.47362036602138,757.6710730673769,0.0,9253.652070426284,4609.23579260348,0.0
87,21.75,0.0,324.5486208714457,0.0,1080.0,550.7088080182588,5322.093390948994,0.0,934.8209334488345,2430.0,480.0,7476.940039705315,0.0,0.0,73.19710062025966,523.6899041687552,0.0,9113.66003145707,4614.3607006314605,0.0
88,22.0,0.0,388.74448471364076,0.0,1080.0,417.415752161991,5164.935867918498,0.0,1137.3499499761917,2430.0,487.97620906357986,7418.93329440662,0.0,0.0,138.92813637335976,890.9736101844189,0.0,8977.572013434745,4593.563875683462,0.0
89,22.25,0.0,299.33231761196396,0.0,1080.0,338.16095151895604,4886.940493557819,0.0,1424.3845190873476,2430.0,480.0,7486.161997667173,0.0,0.0,123.07441266962026,1012.644909480295,0.0,8824.596479358,4579.487870283949,0.0
90,22.5,0.0,480.02792160244366,0.0,1080.0,261.9314587384919,4203.2625548169335,0.0,1881.859615194197,2430.0,480.0,7450.65720824871,0.0,0.0,175.4454880508847,1528.363499609485,0.0,8570.935258984222,4564.718479740754,0.0
91,22.75,0.0,297.05970696164195,0.0,1080.0,197.5647544126369,3884.4028216534434,0.0,903.3558343147297,2450.6427074327453,480.0,7494.727365382002,0.0,0.0,147.15011818255647,1650.4003261021974,0.0,8028.570899913015,4560.672222826126,0.0
92,23.0,0.0,300.14110901645364,0.0,1080.0,124.62569735026798,2922.760543358453,0.0,1479.837792819001,2465.4432954893855,522.1680582404431,7535.0311219828145,0.0,0.0,123.42876019178254,2574.361445871077,0.0,7396.532300256498,4530.733522853127,0.0
93,23.25,0.0,412.65321688345716,0.0,1080.0,105.42638035726554,2748.3656312974194,0.0,1947.7815438228527,2430.0,498.62560247406,7610.60524656537,0.0,0.0,128.44770436740717,2678.476139092683,0.0,6774.648722579869,4514.464237990549,0.0
