time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,137.01909575880796,0.0,0.0,0.0,32.12088781451372,0.0,0.0,205.09862581512724,27.478356102852707,0.0,90.0,0.0,202.32413998317773,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,141.45317529764074,0.0,0.0,7.138866056286119,105.09130727482824,-6.217248937900877e-15,0.0,64.26628976082098,54.956712205705415,0.0,90.0,0.0,170.58563481081532,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,160.7224244724134,0.0,0.0,0.0,28.069679461046793,0.0,0.0,0.0,27.478356102852707,0.0,83.21948095991465,0.0,187.46689170628093,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,142.9787270580898,0.0,135.0,8.673579305551357,108.72098282401558,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,299.38638009863587,0.0,0.0,0.0
0,0.0,R2Z2,116.74458215304676,0.0,135.0,4.040511718794804,74.99120644868547,-7.105427357601002e-15,0.0,220.0,54.956712205705415,0.0,45.0,0.0,81.86825636223344,80.0,0.0,319.9937683982073,0.0,0.0,0.0
0,0.0,R2Z3,126.73548330148944,0.0,0.0,0.0,82.21916083918961,0.0,0.0,0.0,54.956712205705415,0.0,90.0,79.55961025659441,194.50304068950976,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,165.9856406070575,0.0,0.0,0.4982139357316555,83.6398616708519,-3.552713678800501e-15,0.0,0.0,27.478356102852707,0.0,88.06740638224026,65.36371962221021,186.62702758141765,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,107.74230752652113,0.0,0.0,6.456621553809235,34.964711761934645,3.552713678800501e-15,0.0,0.0,0.0,0.0,45.0,0.0,95.95440434642774,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,101.2078499827063,0.0,135.0,0.0,55.257001644049936,0.0,0.0,220.0,27.478356102852707,0.0,90.0,0.0,196.87786945783387,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,146.3711393491188,0.0,135.0,0.0,29.269727363402506,0.0,0.0,82.17544025054124,54.956712205705415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,160.82524748112598,0.0,0.0,0.0,43.234169974797474,0.0,0.0,117.5910775063285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,191.17793591530776,0.0,0.0,5.494737089816915,32.61726058146784,-2.6645352591003757e-15,0.0,0.0,27.478356102852707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22166189936806,0.0,0.0
0,0.0,R3Z5,142.8105064366168,0.0,0.0,0.0,35.34980168606571,0.0,0.0,0.0,27.478356102852707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,150.64926350690197,0.0,0.0,0.08942705983291432,37.03309516151325,-3.524958103184872e-15,0.0,0.0,27.478356102852707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.515505658215204,0.0,0.0
0,0.0,R3Z7,169.75935156763018,0.0,0.0,1.4613967612103025,26.71172875358309,2.220446049250313e-16,0.0,0.0,54.956712205705415,0.0,0.0,45.0,60.027562380810934,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,123.2990378250943,0.0,0.0,0.0,48.71496392550086,0.0,0.0,0.0,0.0,0.0,0.0,45.0,75.43409895961916,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,140.9985589494269,0.0,0.0,0.0,153.35943592644384,0.0,0.0,0.0,27.478356102852707,0.0,0.0,45.0,64.74120734850807,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,150.5559521127273,0.0,0.0,2.269065598430686,127.84182961961177,9.325873406851315e-15,0.0,0.0,54.956712205705415,0.0,0.0,45.0,79.66023080819451,0.0,0.0,0.0,6.459217708103395,0.0,0.0
0,0.0,R3Z11,133.8617858260937,0.0,0.0,1.668683701368188,49.08386231801671,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,103.08819937957715,0.0,0.0,0.0,128.22555093882286,0.0,0.0,0.0,54.956712205705415,0.0,90.0,0.0,214.21144545489273,80.0,0.0,329.2409289400691,0.0,0.0,0.0
0,0.0,R4Z2,206.74447002873293,0.0,0.0,0.25389162424282574,106.98147547101951,-2.4424906541753444e-15,0.0,0.0,54.956712205705415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,137.33547781861154,0.0,0.0,1.9150843710698524,85.6489752091368,-5.551115123125783e-15,0.0,0.0,27.478356102852707,0.0,0.0,66.84545286331738,143.71230911486913,0.0,0.0,0.0,0.0,0.0,0.0
