time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,75.4732286086293,0.0,0.0,0.7529464814327724,55.449361608841215,3.219646771412954e-15,0.0,0.0,0.0,0.0,0.0,0.0,81.08274685090346,0.0,0.0,239.89568709287084,0.0,0.0,0.0
0,0.0,R1Z2,95.3554642205289,0.0,0.0,3.6690423584503904,49.188913104785456,-8.881784197001252e-16,0.0,0.0,0.0,0.0,4.842761535637777,0.0,182.2432035614168,0.0,0.0,294.31329116502474,0.0,0.0,0.0
0,0.0,R1Z3,109.87922027736555,0.0,0.0,0.0,42.76435754741806,0.0,0.0,0.0,90.18367309719328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,132.7134669277617,0.0,0.0,1.482721877354507,73.68613369609021,2.4424906541753444e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,78.75055641092777,0.0,0.0,0.0,33.497965365827746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.65379727868475,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,131.67145928726777,0.0,135.0,2.961515928748156,132.6547508309344,-1.1102230246251565e-14,0.0,0.0,90.18367309719328,0.0,0.0,0.0,0.0,80.0,80.0,269.6097518842731,0.0,0.0,0.0
0,0.0,R2Z2,134.8505984662791,0.0,0.0,0.0,143.7041568147168,0.0,0.0,0.0,45.09183654859664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,83.9484709400949,0.0,0.0,7.354323597634643,26.889850125931854,-8.881784197001252e-16,0.0,0.0,45.09183654859664,0.0,90.0,73.90782196630192,251.81366097863074,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,152.21054026393293,0.0,0.0,4.23581046252372,27.610862368199186,8.881784197001252e-16,0.0,0.0,90.18367309719328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,68.55807353411663,0.0,0.0,0.0,44.19654061830325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,119.06387560001237,0.0,0.0,0.0,104.12656845627905,0.0,0.0,0.0,90.18367309719328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
