time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,102.44125835479203,0.0,1215.0,96.27206508267948,4296.0846344165,1670.1541575553713,2588.752322321554,0.0,0.0,6521.308503559217,0.0,0.0,33.95331332477219,1700.3170925220138,0.0,3475.728959441396,2006.5821679114636,0.0
1,0.25,0.0,202.62465668252213,0.0,1215.0,128.07221445996015,4374.069261339842,968.9597997176356,3387.191270444611,0.0,0.0,6597.431673912779,0.0,0.0,35.08676911138542,1472.9921981743805,0.0,4085.2218545381893,2135.684428584722,0.0
2,0.5,0.0,86.471878156217,0.0,1215.0,88.18700295487882,3429.0648291663715,1345.3297969377536,2384.5920469786493,0.0,0.0,6764.930170139752,0.0,0.0,44.56540293547099,2402.662458726073,0.0,4314.530320452105,2264.691399666126,0.0
3,0.75,0.0,204.92365505235352,0.0,1215.0,106.65853929852788,3864.697231019317,804.0217014193212,1505.946251213503,0.0,0.0,6688.032565638231,0.0,0.0,87.81947076361597,2853.1780831892347,0.0,4313.8025449019615,2393.6031514883452,0.0
4,1.0,0.0,0.0,0.0,1215.0,167.58639752324254,2905.6346028445396,0.0,3205.03566437255,37.31978521452055,0.0,6927.2089476947685,0.0,0.0,195.93081472863264,3439.3596280277825,0.0,4302.836742327227,2522.4197543321357,0.0
5,1.25,0.0,253.0268118112068,0.0,1215.0,201.4685037383147,3604.5156888058723,63.51255025929504,2771.8294811529554,0.0,0.0,6999.9319098851465,0.0,0.0,185.48034115233446,2673.915645600931,0.0,4302.137712760863,2651.1412784263775,0.0
6,1.5,0.0,0.0,0.0,1215.0,215.40678831010445,3334.954920448875,880.9185851935808,1831.6671388528443,147.96115711346692,0.0,7022.541087658787,0.0,0.0,164.78357570133684,2480.1120104024008,0.0,4260.842766076199,2779.767793948117,0.0
7,1.75,0.0,111.09383989000153,0.0,1215.0,185.25965679561583,3043.1737469702475,463.5051556837313,2952.38364804144,0.0,0.0,7144.860865340949,0.0,0.0,244.56471755390783,3633.984228762327,0.0,4260.246969083072,2908.299371022602,0.0
8,2.0,0.0,476.06156971669424,0.0,1215.0,200.81158559524155,2540.8734641284013,0.0,4260.0,0.0,0.0,7137.255977746864,0.0,0.0,341.49496154665565,4161.389835453855,0.0,4259.652636720404,3036.736079723322,0.0
9,2.25,0.0,244.33568999358425,0.0,1215.0,363.64852005430146,3972.6056349333385,586.2663515371803,2027.156242695043,0.0,0.0,7316.973556966194,0.0,0.0,206.03278941104463,2641.0004745468254,0.0,4259.059765387737,3165.0779900720454,0.0
10,2.5,0.0,427.45388310896476,0.0,1215.0,374.9924559814664,3710.968415596664,425.6623371557744,2665.4993294826218,0.0,0.0,7361.301152847477,0.0,0.0,386.74735987698904,2844.393469135875,0.0,4258.468351493462,3293.3251720388585,0.0
11,2.75,0.0,351.3654849784402,0.0,1215.0,529.1863911987422,4413.0366002616565,496.3592843547001,1603.7347323324923,0.0,0.0,7302.584020909067,0.0,0.0,259.026616192293,2569.036752920011,0.0,4257.878391454803,3421.4776955422026,0.0
12,3.0,0.0,147.27568987574392,0.0,1215.0,589.2034433936802,3945.050599605366,52.311399836389256,2453.24736680509,0.0,0.0,7504.169617504697,0.0,0.0,356.11654085017847,2593.1701941725687,0.0,4257.289881697788,3549.5356304489123,0.0
