time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,54.66677050967546,3192.720724310755,601.5092997843093,1076.64160853679,311.9158530297508,12.202539992764159,6102.605991046281,160.3389370496017,17.610257832634588,-1.817990202823694e-15,0.0,0.0,659.5820362919733,2115.0525855231813,0.0
1,0.25,0.0,0.0,0.0,817.8361742777556,90.22679488266142,2991.6905289063766,931.6570175416675,792.2220947804188,288.8158962494948,82.65497321007348,6287.474603560647,172.88331872544686,173.68363336524493,-4.6629367034256575e-15,0.0,0.0,593.1218134126063,2090.8091252378495,0.0
2,0.5,0.0,0.0,0.0,675.0,138.98198439970588,3087.434905440187,607.5697937035095,1526.0432537551314,160.89022991461496,0.0,6311.697955097399,147.99294067030138,92.7848472139492,-1.2656542480726785e-14,0.0,0.0,559.2133576184765,2107.3982330077633,0.0
3,0.75,0.0,0.0,0.0,744.3992877477743,106.03647193517614,3399.0407297966703,694.2096961038997,1318.7765986940026,41.27884801703241,0.0,6350.7026122355,169.69724874176234,3.95935620352558,6.695338727880085e-14,0.0,0.0,566.7009115976915,2115.2768908220673,0.0
4,1.0,0.0,0.0,0.0,675.0,153.16018936157857,3709.818395229506,266.74505925970584,1459.2971880191944,13.947897384898027,0.0,6348.568055974592,174.23667813731768,0.0,-2.761679773755077e-14,0.0,0.0,567.6182411592936,2131.8418252479887,0.0
5,1.25,0.0,0.0,0.0,675.0,161.25465037994934,3673.230057110532,562.1012265400789,1119.1611739526072,17.154939854084233,62.260433290039146,6439.2874252894935,169.1249441622027,0.0,-3.68594044175552e-14,0.0,0.0,562.20301320509,2113.0480882211477,0.0
6,1.5,0.0,0.0,0.0,675.0,196.7673291597227,3217.437075057088,541.9867439844916,1220.9815204347922,234.5109732140437,0.0,6311.120362604768,165.93297685444142,125.7080758284739,-8.326672684688674e-15,0.0,0.0,498.02982789687394,2126.6314734718408,0.0
7,1.75,0.0,0.0,0.0,824.1814174368915,224.45943493551437,3112.6324919773347,169.27145500136436,1709.6300274463586,0.0,17.50800285905055,6494.004005890898,174.93016017294306,261.39101606144135,4.335420911161236e-14,0.0,0.0,497.3479631460649,2119.8377945077864,0.0
8,2.0,0.0,0.0,0.0,883.0902750316823,243.77999054112715,2789.657704340753,853.7325421114392,1191.1322234014485,105.28449308102692,80.0,6680.300921360628,135.73518179060878,397.88851106254265,-1.9206858326015208e-14,0.0,0.0,468.20183477959796,2096.3012141086233,0.0
9,2.25,0.0,0.0,0.0,675.0,348.64830053453215,3523.668094426183,270.64970408181733,1132.496774799837,0.0,0.0,6468.302204945103,137.8607112568459,445.7935751207362,2.398081733190338e-14,0.0,0.0,471.48506301644215,2105.618700585742,0.0
10,2.5,0.0,0.0,0.0,675.0,360.9132188927678,3601.089404012691,286.46025196966315,1374.6988649548575,0.0,33.09112477532062,6654.079472931705,135.58708757274533,200.7203862324894,3.064215547965432e-14,0.0,0.0,473.95590411195116,2094.669066462461,0.0
11,2.75,0.0,0.0,0.0,675.0,435.74048179394055,3203.5099147645446,800.314803168009,1193.6227596151286,0.0,31.996496550317545,6653.976322277121,133.21618601126153,230.43806774110897,-4.884981308350689e-14,0.0,0.0,484.83365468877827,2084.023641376176,0.0
