time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,77.31495007622061,0.0,135.0,0.0,29.430420555464586,0.0,0.0,0.0,0.0,0.0,45.0,0.0,148.13749926098149,80.0,0.0,362.7331351165664,0.0,0.0,0.0
0,0.0,R1Z2,86.11649973439883,0.0,135.0,3.8320925922378564,83.44735311775523,0.0,0.0,0.0,60.32180396556689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,154.08364220609855,0.0,0.0,0.9184158309148529,133.11779565447213,-3.3306690738754696e-15,0.0,0.0,0.0,0.0,0.0,0.0,124.21938253876256,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,104.67324649517066,0.0,0.0,1.3939416197930825,136.51375896274675,1.021405182655144e-14,0.0,0.0,60.32180396556689,0.0,0.0,0.0,0.0,80.0,80.0,275.8639367060471,0.0,0.0,0.0
0,0.0,R2Z2,179.3990856128057,0.0,0.0,0.10087004528230636,153.5695011151153,1.2906342661267445e-14,0.0,0.0,60.32180396556689,0.0,0.0,0.0,0.0,80.0,80.0,270.6745987829379,0.0,0.0,0.0
0,0.0,R2Z3,106.02173939779011,0.0,0.0,0.0,171.8197630813376,0.0,0.0,0.0,0.0,0.0,90.0,90.0,290.61254008588696,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,125.4479154409777,0.0,0.0,3.5032987703178406,75.4086803387802,5.773159728050814e-15,0.0,0.0,0.0,0.0,45.0,0.0,117.21859391169751,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,128.80250859703744,0.0,0.0,1.517214294697169,111.61521033684727,-1.1102230246251565e-15,0.0,0.0,0.0,0.0,90.0,0.0,319.95015048743176,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,158.5479613455688,0.0,0.0,1.1728657583358597,132.2451693992555,-1.2434497875801753e-14,0.0,0.0,30.160901982783447,0.0,45.0,36.01390487990172,123.25272743961285,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,151.32433590818698,0.0,0.0,0.8905808966979407,200.3269082900875,-4.551914400963142e-15,0.0,0.0,30.160901982783447,0.0,45.0,0.0,134.55124173007002,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,125.29052677094398,0.0,0.0,0.0,190.98702993007254,0.0,0.0,0.0,60.32180396556689,0.0,45.0,0.0,147.1879569320231,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,143.2020892023343,0.0,0.0,0.0,174.1946497600826,0.0,0.0,0.0,60.32180396556689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z10,100.33202179217531,0.0,0.0,0.0,60.26460185162185,0.0,0.0,0.0,0.0,0.0,90.0,32.33299966001144,265.3881326760336,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z11,111.35565895646069,0.0,0.0,1.186240915753551,49.62601380590634,1.7763568394002505e-15,0.0,0.0,30.160901982783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z12,118.3209491854185,0.0,0.0,0.0,94.8433249027959,0.0,0.0,0.0,60.32180396556689,0.0,45.0,45.0,131.4865345084254,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z13,138.1008171401886,0.0,0.0,2.9519378104127583,116.248663643021,-3.552713678800501e-15,0.0,0.0,0.0,0.0,90.0,0.0,243.40159886013697,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,128.12647870093303,0.0,0.0,4.010401148002103,174.00179779963466,-1.3322676295501878e-14,0.0,0.0,30.160901982783447,0.0,0.0,0.0,0.0,80.0,80.0,285.258987620209,0.0,0.0,0.0
0,0.0,R3Z2,150.31034076103703,0.0,0.0,0.0,112.609067791652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,99.57983908631005,0.0,0.0,1.5009619573930308,85.7434135327371,5.995204332975845e-15,0.0,0.0,0.0,0.0,90.0,90.0,205.9411357045804,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,130.50720100742643,0.0,0.0,1.430719650841965,94.24873183049318,-2.6645352591003757e-15,0.0,0.0,30.160901982783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,101.92259549556152,0.0,0.0,2.473905777733478,64.76071195980698,-4.440892098500626e-15,0.0,0.0,30.160901982783447,0.0,90.0,8.551363242230762,227.92625327622028,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,60.747330078108995,0.0,0.0,2.071115208632861,117.44369496998603,4.440892098500626e-15,0.0,0.0,30.160901982783447,0.0,45.0,17.560224295928876,110.33252694565076,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,135.72798820418566,0.0,0.0,0.16318975414364445,73.70425295685072,-8.881784197001252e-16,0.0,0.0,30.160901982783447,0.0,90.0,90.0,275.80182930488877,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,146.52394213124234,0.0,0.0,0.0,118.76203438090627,0.0,0.0,0.0,30.160901982783447,0.0,90.0,90.0,252.90718001279504,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,83.70078910106136,0.0,0.0,6.9370564517142554,75.04754797769439,-6.217248937900877e-15,0.0,0.0,30.160901982783447,0.0,45.0,45.0,104.16168742645712,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,83.02126456556785,0.0,135.0,3.036680874760833,64.91378709137797,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,152.55998394625058,0.0,0.0,3.6422803452605095,18.822548952494024,0.0,0.0,0.0,60.32180396556689,0.0,45.0,41.38420437070597,129.43435877990802,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,137.04729431062052,0.0,135.0,0.8566316316342579,108.0041823553634,-3.885780586188048e-15,0.0,0.0,30.160901982783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,118.94075546548261,0.0,0.0,0.1280329993078766,61.20865579962589,-3.219646771412954e-15,0.0,0.0,30.160901982783447,0.0,45.0,0.0,122.71356367491252,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,140.03133896989968,0.0,0.0,2.4397240307625765,107.74413098553768,5.773159728050814e-15,0.0,0.0,30.160901982783447,0.0,90.0,90.0,206.92876400492747,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,144.741760508296,0.0,0.0,0.0,109.15499089890076,0.0,0.0,0.0,60.32180396556689,0.0,90.0,0.0,304.13234415742176,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,106.5290242451855,0.0,0.0,0.0,194.72326646614766,0.0,0.0,0.0,0.0,0.0,90.0,0.0,278.4436118676431,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,168.08761631821102,0.0,0.0,1.1614087600840435,90.87173063457163,1.7763568394002505e-15,0.0,0.0,60.32180396556689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,110.66592979216794,0.0,0.0,1.028222681975791,161.01211993193093,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,90.0,0.0,241.6912928153672,0.0,0.0,0.0,0.0,0.0,0.0
