time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,249.31120703455096,0.0,540.0,85.7003252186346,1746.8660250850903,378.00569554564686,1110.2420495165923,0.0,0.0,2339.5716774651837,0.0,0.0,4.264242144869464,498.73150726332057,0.0,4428.224994733996,913.9866594362106,0.0
1,0.25,0.0,264.45358370612644,0.0,540.0,69.36835807535655,1587.8015449744014,502.82312546499196,1340.0021396289985,0.0,0.0,2411.898157247575,0.0,0.0,24.5004487901269,446.22530132993086,0.0,4709.820120790228,950.666199462433,0.0
2,0.5,0.0,259.384610292072,0.0,540.0,84.95153387973299,1588.0508048193428,487.22364465365786,1251.298677166559,0.0,0.0,2376.7231269672457,0.0,0.0,28.761109456814452,407.445306814231,0.0,4979.253726536848,987.3204576790168,0.0
3,0.75,0.0,256.62495165989066,0.0,540.0,106.74329393149404,1873.3102232199408,720.4804318694055,761.7939168198141,0.0,0.0,2495.894734388949,0.0,0.0,30.162446309271907,500.88864422538467,0.0,5232.360046525088,1023.9494515117517,0.0
4,1.0,0.0,204.12450124072947,0.0,540.0,126.50598563869158,1774.9034886698062,500.5807016261522,969.5517580559068,0.0,0.0,2377.9606709218856,0.0,0.0,41.891214568437,439.99540044025235,0.0,5496.667125782586,1067.8194274828309,0.0
5,1.25,0.0,262.65188290629794,0.0,540.0,136.24165855224865,1860.6789727651035,92.91447333573737,958.1419464178525,0.0,0.0,2419.4123040657164,0.0,0.0,31.830751369435337,389.99020048692955,0.0,5646.641835572926,1123.0321572486603,0.0
6,1.5,0.0,318.02728183540074,0.0,540.0,127.83757489188557,1530.6205054649836,0.0,1111.5036489623758,0.0,0.0,2447.7665247149585,0.0,0.0,67.00739504027722,777.0591686621323,0.0,5728.413964016523,1159.567610176803,0.0
7,1.75,0.0,333.29848149574906,0.0,540.0,96.65385276567936,1234.7888277451461,120.45344249074326,1323.6372211794785,0.0,0.0,2452.617839465302,0.0,0.0,101.90351519125778,1083.0605578261363,0.0,5806.522827705258,1196.0778806090564,0.0
8,2.0,0.0,379.12166869744925,0.0,540.0,105.63601402407416,1179.667934196913,15.070187032494971,1377.2681333250762,0.0,0.0,2498.5205998811093,0.0,0.0,221.58569934412375,1510.9170510770255,0.0,5838.785213657923,1232.5629859027554,0.0
9,2.25,0.0,338.61355367999283,0.0,540.0,160.26672561464392,1221.117424017108,71.10134478841086,1059.7009263388459,0.0,22.33503401868056,2655.9079010976966,0.0,0.0,184.21701690017258,1178.0271427958248,0.0,5827.6065609301795,1244.3817678127295,0.0
10,2.5,0.0,328.7415876032794,0.0,540.0,110.27287647048233,1155.5555693752751,0.0,1267.475017874298,0.0,0.0,2536.0362809605467,0.0,0.0,190.94570739754153,1324.457590981572,0.0,5828.143782125812,1280.83357907711,0.0
11,2.75,0.0,314.4453409638558,0.0,540.0,162.82161965715227,1228.2502774589873,352.4275295180219,747.9098394030611,0.0,0.0,2556.9639250733667,0.0,0.0,187.7404195211949,1257.117873191275,0.0,5816.985502962649,1317.2602654966133,0.0
12,3.0,0.0,307.2174091684978,0.0,540.0,194.48670518244296,1382.481122158773,93.90658466299418,891.8825217768515,0.0,0.0,2635.5395246125636,0.0,0.0,289.63962128088303,1008.3312111925121,0.0,5805.848586895274,1353.661844388838,0.0
13,3.25,0.0,351.24091338736764,0.0,540.0,160.60188166773284,881.3666298906917,114.7619620216772,1431.9460022893138,0.0,0.0,2617.4355624820478,0.0,0.0,329.5307165751467,1549.4687307321094,0.0,5794.732993022948,1390.0383330594464,0.0
14,3.5,0.0,346.7122492866777,0.0,540.0,192.15738730778915,1339.705989091273,77.07977418339334,975.788372981239,0.0,0.0,2618.019274277017,0.0,0.0,313.05910619083113,1139.813726093564,0.0,5783.638680523239,1426.3897488021719,0.0
15,3.75,0.0,371.1022391638953,0.0,540.0,219.51438985160877,1169.8954444725587,0.0,1203.7721054150268,0.0,0.0,2602.079700575299,0.0,0.0,338.7589160577288,1227.8593494516388,0.0,5772.56560865187,1462.7161088988291,0.0
16,4.0,0.0,320.92559579761485,0.0,540.0,320.7333645462587,1245.5929161162376,0.0,1040.9335122637738,0.0,0.0,2666.3341971286554,0.0,0.0,322.1303996517476,1345.3533572310926,0.0,5761.513736742575,1499.01743061932,0.0
17,4.25,0.0,319.86995341771615,0.0,540.0,352.502057451394,1137.6723466733335,43.53538353531202,1093.4890156782717,0.0,0.0,2701.7895264432286,0.0,0.0,305.5224289220634,1199.496740515613,0.0,5750.483024206941,1531.921725939376,0.0
18,4.5,0.0,332.31675089544797,0.0,540.0,257.8477748029304,1212.1001164817155,0.0,1200.2346866579087,0.0,0.0,2797.865827047107,0.0,0.0,469.906092573216,1028.3742622786315,0.0,5739.473430534266,1549.5205887582433,0.0
19,4.75,0.0,325.0607143651481,0.0,540.0,226.0981185017478,1263.9402716651077,26.101696068068208,1041.0118646028495,0.0,0.0,2692.4768975650413,0.0,0.0,581.5191208118198,1337.0323281641263,0.0,5728.4849152914085,1567.0173911715212,0.0
20,5.0,0.0,312.2945140235395,0.0,540.0,346.52930414961907,1047.6974793447575,67.85084296452332,1042.524972887854,0.0,63.74844947989941,2796.0565348031137,0.0,0.0,403.3108388274806,842.4261773963243,0.0,5717.517438122636,1548.8509278381632,0.0
21,5.25,0.0,342.1173608037473,0.0,540.0,328.63989999341027,1049.823793812956,39.220869744285054,1196.231188783051,0.0,0.0,2757.2988209957034,0.0,0.0,507.6130308089518,1047.8402010271748,0.0,5706.57095874948,1560.4918177119878,0.0
22,5.5,0.0,329.1415310693638,0.0,540.0,397.3820728388597,1042.0107277600157,397.35524799853175,788.9532332450875,0.0,0.0,2836.559750773131,0.0,0.0,502.33832954395547,1163.4388871119,0.0,5695.645436970589,1559.416230148793,0.0
23,5.75,0.0,327.0400917948705,0.0,540.0,392.74697428432256,847.7588342362519,18.677995652777696,1336.1791324487265,0.0,0.0,2808.3228448272084,0.0,0.0,599.9816081789295,981.7467304917353,0.0,5684.740832661577,1558.341383947131,0.0
24,6.0,0.0,346.1694579286001,0.0,540.0,432.46747665638895,1106.5439144858926,0.0,1221.1915546408493,0.0,0.0,2954.033487854531,0.0,0.0,588.6763922988376,1180.4340713717884,0.0,5673.857105774878,1557.2672785960094,0.0
25,6.25,0.0,333.6233745543433,0.0,540.0,517.8547898310202,1008.4197084086591,286.76309551822044,952.065670773609,0.0,0.0,2971.4798899771654,0.0,0.0,581.5000174707479,854.9089112922978,0.0,5662.994216339601,1556.1939135847888,0.0
26,6.5,0.0,292.41665639299424,0.0,540.0,641.2155936900679,1066.8263455525985,107.26204420447284,791.3600250399495,16.983525606719212,80.0,2951.230877700814,0.0,0.0,543.155467591692,874.741029031063,0.0,5647.747609124419,1533.6790377064247,0.0
27,6.75,0.0,394.1903575772767,0.0,540.0,411.8452289207431,793.0773109450607,0.0,1509.6137845588448,0.0,0.0,2860.345966847372,0.0,0.0,891.7490880060365,1396.4530867350327,0.0,5636.934707655006,1532.621931171058,0.0
28,7.0,0.0,393.30593081727477,0.0,540.0,529.2231482502918,770.5959850184643,55.72601818829631,1385.603793416149,0.0,0.0,2887.8430140559267,0.0,0.0,791.1286487207359,1042.8000463866456,0.0,5626.142508038133,1531.5655532589553,0.0
29,7.25,0.0,344.41211561020737,0.0,540.0,693.6246429335242,803.0309275201108,136.67817035766203,1151.1014168427646,0.0,0.0,2980.0230420438543,0.0,0.0,761.3899265873526,878.7041998137701,0.0,5615.3709706390455,1530.5099034679054,0.0
30,7.5,0.0,333.0746330304075,0.0,540.0,761.8068399158539,795.7283699070539,202.53936981980485,1027.6645543700404,0.0,0.0,2994.6645009823455,0.0,0.0,745.7613337266378,796.3237673485489,0.0,5604.620055898871,1529.4549812960413,0.0
31,7.75,0.0,373.3782929737261,0.0,540.0,735.8911820524281,699.6541710536501,105.0312738955228,1329.2786899865796,0.0,0.0,3036.4770240144544,0.0,0.0,913.0519711162376,845.9325276603887,0.0,5593.889724334475,1528.4007862418432,0.0
32,8.0,0.0,370.47489938673016,0.0,540.0,932.1329390690609,857.9507348999739,0.0,1077.476843609104,0.0,0.0,3037.0856181914087,0.0,0.0,777.8522169301609,617.7843903991844,0.0,5583.179936538317,1527.3473178041365,0.0
33,8.25,0.0,370.88799784887954,0.0,540.0,668.6317944200869,783.6679284736568,0.0,1319.6616600844043,0.0,0.0,2941.0733851292684,0.0,0.0,1122.3752875605458,513.0324516346285,0.0,5572.490653178299,1526.2945754820921,0.0
34,8.5,0.0,364.82984328028044,0.0,540.0,928.0006794192426,433.1937218203709,0.0,1392.5169269288765,0.0,0.0,2928.88148488821,0.0,0.0,895.6503610538574,556.927335884952,0.0,5561.821834997633,1525.2425587752264,0.0
35,8.75,0.0,358.45280907495874,0.0,540.0,767.1471423943906,570.0696265419292,319.21706749789143,1093.3703707401542,0.0,0.0,2931.3513980994067,0.0,0.0,1222.1058712042218,642.1431244638405,0.0,5551.173442814686,1524.1912671834002,0.0
36,9.0,0.0,394.3225151884633,0.0,540.0,997.4273208612095,618.0297867912011,0.0,1154.1098883754928,0.0,0.0,2915.2444808394403,0.0,0.0,1090.1960761849482,597.5010516268576,0.0,5540.545437522842,1523.1407002068195,0.0
37,9.25,0.0,404.8615712260886,0.0,540.0,862.409508755935,512.8995494705422,0.0,1460.8395745810142,0.0,0.0,2971.2870615814027,0.0,0.0,1246.5210500776932,603.247128552594,0.0,5529.937780090355,1522.0908573460342,0.0
38,9.5,0.0,393.0447262436522,0.0,540.0,1089.9688769090606,575.0515561734774,125.04075968942098,1016.3731229605704,0.0,0.0,2953.3895894888774,0.0,0.0,1113.601737857007,505.8890317268976,0.0,5519.350431560209,1521.0417381019395,0.0
39,9.75,0.0,426.15355853559805,0.0,540.0,1040.2165652566161,759.440284608567,0.0,944.4763756027285,0.0,0.0,2857.9796669323136,0.0,0.0,1230.2740122267487,629.4905016415703,0.0,5508.783353049972,1519.9933419757735,0.0
40,10.0,0.0,433.0915327409821,0.0,540.0,868.8236308291563,550.6177912545066,0.0,1345.0027347278135,0.0,0.0,2871.352624070494,0.0,0.0,1411.5608647511149,720.3096550031307,0.0,5498.2365057516545,1518.945668469119,0.0
41,10.25,0.0,397.7974196747081,0.0,540.0,1012.5328685275061,491.35875660396607,0.0,1148.2898105693473,0.0,0.0,2794.3840160261116,0.0,0.0,1307.5291678793467,690.9671141485588,0.0,5487.709850931568,1517.8987170839014,0.0
42,10.5,0.0,412.74141683227845,0.0,540.0,709.7410992792471,277.5726952611525,0.0,1620.0,0.0,0.0,2734.572377708121,0.0,0.0,1674.9694948197143,1017.8519557178989,0.0,5477.2033499301815,1516.85248732239,0.0
43,10.75,0.0,395.1322623031435,0.0,540.0,994.0955247364132,684.841154930363,199.78496189727502,755.7564536278895,0.0,0.0,2779.3458328887973,0.0,0.0,1414.9987174708938,587.9194035191709,0.0,5466.716964161977,1515.8069786871974,0.0
44,11.0,0.0,383.4347094320608,0.0,540.0,919.7775824014767,366.27496760081834,0.0,1310.1003989913843,0.0,0.0,2752.7182395616187,0.0,0.0,1505.432309288617,739.4761138607583,0.0,5456.250655115314,1514.7621906812788,0.0
45,11.25,0.0,400.24118691002786,0.0,540.0,1028.7903414469083,536.8114266802287,54.50324228128294,919.2009940226861,0.0,0.0,2679.064817521078,0.0,0.0,1387.8196195599155,799.4916732364388,0.0,5445.804384352282,1513.7181228079312,0.0
46,11.5,0.0,378.052919657687,0.0,540.0,948.9202536274233,446.3520859268412,0.0,1118.8592627726453,0.0,0.0,2676.0786826692224,0.0,0.0,1431.9149315709485,761.5531817077493,0.0,5435.378113508563,1512.6747745707953,0.0
47,11.75,0.0,396.3562159493267,0.0,540.0,748.2929490550115,345.6568593953798,0.0,1366.972207406805,0.0,0.0,2604.5657999078694,0.0,0.0,1655.7333690162736,753.3746774640665,0.0,5424.971804293289,1511.632145473853,0.0
48,12.0,0.0,400.5870636037922,0.0,540.0,892.1024769025752,443.9595177282197,0.0,1081.6776971986471,0.0,0.0,2557.1526282256496,0.0,0.0,1564.7605504221588,653.9523360173558,0.0,5414.585418488903,1510.590235021428,0.0
49,12.25,0.0,389.7341464013488,0.0,540.0,816.292613834018,429.42827361746686,0.0,1081.9946649636556,0.0,0.0,2477.981406013792,0.0,0.0,1627.1445154824974,455.434377386507,0.0,5404.218917951016,1509.5490427181867,0.0
50,12.5,0.0,386.06397053652825,0.0,540.0,616.5526379735732,373.2667900269151,0.0,1280.2204662865972,0.0,0.0,2423.9759237505573,0.0,0.0,1827.1507106557804,705.6743316715458,0.0,5393.872264608269,1508.5085680691361,0.0
