time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,743.0717609369707,0.0,2430.0,304.30940616609007,9391.076937950256,779.6318235880285,3841.8972711587694,1239.9061293319346,400.0,18355.567917402645,993.0392736983118,249.71339434906275,-6.38378239159465e-14,0.0,0.0,9978.115489340817,3301.32758703829,525.8463603031282
1,0.25,0.0,406.613681044621,0.0,2430.0,212.87362443345225,9115.751658402105,526.6093970921271,3532.290654185295,1425.5741515227892,400.0,18101.984355184843,967.9480251498929,515.50402437711,6.24465756882131e-14,0.0,0.0,9670.690646920084,3267.3491267389954,0.0
2,0.5,0.0,407.3132368304543,0.0,2430.0,375.533021203124,9467.822679993236,251.34830039154826,3897.4050559078205,1473.222247493373,329.19550000361005,18317.12857299795,832.2525765662385,242.96323607910972,-8.996275946415722e-15,0.0,0.0,9340.787964073626,3252.3625321087534,525.8463603031282
3,0.75,0.0,424.8453600682189,0.0,2430.0,405.3212328775391,9477.680078200268,185.53277276857284,4032.597606179904,1314.9893685799302,400.0,18222.160266106755,761.8321959530423,469.44566349623153,-1.484923295436147e-14,0.0,0.0,9113.416870251567,3218.4046324108385,0.0
4,1.0,0.0,587.0691890615647,0.0,2430.0,488.94320034350864,8700.11750556903,890.7917572505216,3273.591648356332,1504.236410819857,400.0,18184.441465337557,1036.0726143079357,271.8999464932457,8.525471995035616e-14,0.0,0.0,8719.60680389522,3157.338712763882,0.0
5,1.25,0.0,371.65199572518634,0.0,2430.0,562.6684408980146,8940.663364562974,261.39919915043185,4663.5034069812555,1028.5615754071364,640.0,18631.25651951446,763.3193491999474,365.7449148715748,1.5376588891058418e-14,0.0,0.0,8525.112890007495,3059.093961816697,0.0
6,1.5,0.0,484.9528640715416,0.0,2430.0,652.6627549228942,8674.237393994586,95.13570093215552,4877.4083162697325,1138.398871555206,489.63362532281167,18838.17963328297,811.9129625087317,863.6667411669714,9.325873406851315e-15,0.0,0.0,8305.703961145402,3010.864750074984,0.0
7,1.75,0.0,313.6521899749398,0.0,2430.0,681.9395267918433,9414.028010010483,132.03921233549863,3711.886038408079,909.6267085806153,579.3811178194223,19242.01067040371,968.9746835235152,1150.8801966795063,-5.395683899678261e-14,0.0,0.0,8087.632879609176,2928.9290699260882,0.0
8,2.0,0.0,640.5954215482334,0.0,2430.0,895.2384908574389,10033.678891800817,841.1319353570605,1105.184640024417,2024.7769108491243,640.0,19292.997120844662,968.1415635728656,1270.242991780919,-2.9753977059954195e-14,0.0,0.0,7561.931996173595,2811.8866686328556,0.0
9,2.25,0.0,491.96194838086404,0.0,2430.0,975.6228301356814,10219.914795570485,55.72830692629691,3925.482346661204,789.1803006709717,640.0,19689.17994160389,1056.8836375284848,664.8942485255313,6.550315845288424e-14,0.0,0.0,7412.465114217217,2713.786974232338,0.0
