time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,47.76898418797302,0.0,0.0,1620.0,224.23363218313386,5940.802675251306,90.57273391310056,2394.8076926793374,1948.9755438100508,480.0,11325.207944014119,222.64611135240216,0.0,-4.4129630505373996e-14,0.0,0.0,2388.5923079807317,5623.532818119245,1322.3718875465706
1,0.25,0.0,0.0,0.0,1620.0,249.11682802768385,6167.193265130278,107.28412195629923,2112.497248559635,1808.9776072671123,513.7443316029925,11213.783486786648,204.6205482025577,30.140739275563604,2.42861286636753e-15,0.0,0.0,2232.810147381812,5483.354492583721,0.0
2,0.5,0.0,0.0,0.0,1620.0,221.44895170273037,6497.581060073819,0.0,2374.2656613348404,1757.3425898842663,561.222232509961,11483.051448160833,228.56037975818606,0.0,-6.09512440519211e-14,0.0,0.0,2125.181523170384,5336.776330112135,0.0
3,0.75,43.474267019667614,0.0,0.0,1620.0,305.32920574111597,6496.720299434407,37.970196002571925,3498.1512963255336,949.6363903328369,403.9825589879055,11644.556804773038,248.53477341023316,0.0,-5.551115123125783e-14,0.0,0.0,2285.643285026045,5232.046942615638,0.0
4,1.0,70.26942979113439,0.0,0.0,1620.0,375.54139152578927,6632.747505496532,49.08862318336459,2965.387243421283,1408.5060734950266,362.90216241858843,11781.086016339159,236.89291636803688,0.0,2.0261570199409107e-14,0.0,0.0,2311.194300322729,5139.887447368332,0.0
5,1.25,0.0,0.0,0.0,1620.0,453.58065235515653,6461.1906858566945,91.87060688340735,2168.569709972156,1807.4144794727563,376.74952903352073,11745.584485961559,213.60108462938328,41.25161228162159,-2.606248550307555e-14,0.0,0.0,2127.027900130015,5041.054863467118,0.0
6,1.5,55.00632318510108,0.0,0.0,1620.0,519.225153704506,6830.687238306469,27.00963043698212,2635.457454912944,1195.4501990453418,338.17288303042926,11990.475613953868,247.20665927151043,93.45309987128533,3.4971019675312203,9.185062704154973,0.0,2119.3648154912426,4967.489388266985,0.0
7,1.75,20.485005424082317,0.0,0.0,1620.0,516.0823608939525,6814.103382297875,52.73249439582324,3062.5538591731033,840.5580631073901,160.0,11864.434407553723,246.30193284605875,132.44936244782684,1.63202784619898e-14,0.0,0.0,2214.7139699911245,4945.308231758405,0.0
8,2.0,116.32907628257107,0.0,0.0,1620.0,547.0079500316981,6646.549694610019,0.0,3855.81901650762,451.1239741279415,157.20508186374082,11790.600965333566,211.394707340926,157.73247219596675,-6.23945339839338e-14,0.0,0.0,2494.287615720877,4932.105652168697,0.0
9,2.25,29.928403967950118,0.0,0.0,1620.0,712.7933962783918,6420.814748290429,0.0,3413.442399712256,817.1832771665321,371.46438827275506,11909.291810688119,186.15226015590247,145.13588978599216,8.881784197001252e-15,0.0,0.0,2616.88866798031,4879.412896917655,0.0
10,2.5,61.38614136153427,0.0,0.0,1620.0,750.8618636182998,6465.238576852351,0.0,3220.6553707131784,1339.4333131853389,297.60546867655586,12199.686191550662,251.58592492435994,186.5073289481892,-1.0436096431476471e-14,0.0,0.0,2584.2504781379143,4898.503399717061,2045.3602032320737
11,2.75,24.776888288269987,0.0,0.0,1620.0,851.8677865381054,6867.487676001891,9.60143656750904,3496.8944750636865,1304.6422613204559,286.8916356034427,12453.202534297676,168.1837068691349,360.906081576701,3.6292307169289946,19.119595349645977,0.0,2668.5693385215054,4934.9555474377985,1322.3718875465706
12,3.0,100.75360688603183,0.0,0.0,1620.0,933.5343749341819,6119.164457046434,75.06509084823288,3517.4194152874593,1431.8517025660879,258.5198302451105,12255.265907038422,173.07752558372022,308.7664493124722,2.0761170560490427e-14,0.0,0.0,2673.101435833215,4965.5966266871965,0.0
13,3.25,125.5485259799303,0.0,0.0,1620.0,1021.5655643850753,6651.840796875365,0.0,2888.068940917703,1168.8929536580497,438.79625085205674,12430.513194311196,210.39219938561794,347.1861161994649,8.926193117986259e-14,0.0,0.0,2718.1342656398347,4926.82282904242,1322.3718875465704
14,3.5,75.66236766931945,0.0,0.0,1620.0,1106.9531801138035,6328.797774923859,0.0,3892.150399644294,949.9415451155178,415.06520970681913,12562.21079660206,257.63909241919583,266.5412738849,7.860379014346108e-14,0.0,0.0,2885.9565558366858,4902.152480395771,0.0
15,3.75,85.75398363044124,0.0,0.0,1620.0,1259.038217769293,6181.092329564704,82.11466312374071,2849.981488344227,1634.0531096669943,506.8433601475929,12644.769044825352,193.71012435848905,358.60913225511297,4.04121180963557e-14,0.0,0.0,2817.187590567539,4846.782157996905,0.0
16,4.0,64.07746231903496,0.0,0.0,1620.0,1282.566196464041,5678.496752642675,7.127161236086867,2377.2305667337546,2037.0816648384289,461.3054742100003,12688.039054859402,243.15965609610276,396.4219096275684,5.950795411990839e-14,0.0,0.0,2557.3247872478955,4734.403082694607,0.0
17,4.25,98.25119217353658,0.0,0.0,1620.0,1334.1538830181287,6099.573953914552,0.0,4330.058149864575,1069.770850367521,270.52963662110744,12603.353736007004,198.84033456862178,218.07970088293536,43.7783945324384,161.60359639659157,0.0,2717.492277204754,4787.903503774806,1322.37188754657
18,4.5,152.80971388071774,0.0,0.0,1620.0,1399.1910671564037,6234.373951637069,8.002982383441232,3695.270415123146,1405.570107660595,214.94036020233872,12964.3695589588,259.7116789877775,298.5074389881329,19.467291937024747,65.41863293251441,0.0,2758.6201519379147,4809.1786117077145,0.0
19,4.75,194.29136231216714,0.0,0.0,1620.0,1622.0778390126577,5989.548823965302,0.0,3179.7756513851405,1840.7475297267329,340.6981315015403,13022.356147030236,270.96936972832845,175.85396300575908,-6.927791673660977e-14,0.0,0.0,2645.193576682769,4804.202460144206,0.0
20,5.0,133.00182180085244,0.0,0.0,1620.0,1777.3919256699874,6039.95693852061,8.294442170785175,3473.753167945085,1686.180185197752,384.98160919638815,13061.97215622465,252.09791815765485,0.0,2.1943077509670914,0.0,0.0,2607.1825352178143,4777.758315787601,0.0
21,5.25,153.28409071677595,0.0,0.0,1620.0,1839.0764966201782,5840.4482238283745,0.0,3365.0137956591734,1709.8133026859346,194.93999804203094,12928.297334252768,239.03215103193102,175.91779945527406,5.240252676230739e-14,0.0,0.0,2544.669992482275,4796.6810960258545,0.0
22,5.5,179.77554544829457,0.0,0.0,1620.0,2007.2104589509477,5982.472703816186,14.236536419451866,4615.9068243531565,1076.309167751306,0.0,13340.022689321668,247.6270770087359,50.50405389092619,38.10531269512495,0.0,0.0,2670.714090599099,4914.151271302377,0.0
23,5.75,157.49541422331438,0.0,0.0,1620.0,2247.846787674771,5360.67215332431,0.0,3834.0337715968626,1707.0216442061667,56.63910158186211,13275.710432623844,249.77399082027918,54.95998152929485,-1.0480505352461478e-13,0.0,0.0,2608.1718144700408,4925.056138773893,0.0
24,6.0,174.66859411739324,0.0,0.0,1620.0,2422.98587069325,5303.448708546206,0.0,3483.831753170383,1791.8458710688133,127.15964936862736,13365.532583670241,264.42232722103125,120.42302860327388,9.947598300641403e-14,0.0,0.0,2469.2145308560744,4956.075444839802,0.0
25,6.25,216.8751469428026,0.0,0.0,1620.0,2523.880401575452,5687.891982489852,0.0,3305.174839117423,1760.2662355155185,0.0,13692.599479008337,272.01759584008295,144.6659498808037,0.2200895044618889,0.0,0.0,2333.398628464609,5002.8248527246715,0.0
26,6.5,182.10123118249987,0.0,0.0,1620.0,2856.140877456745,5115.505828723801,0.0,2706.06966069008,1896.075290662555,133.7234228137243,13371.471913041732,260.14792706055283,170.26031686463114,7.105427357601002e-15,0.0,0.0,2117.449518530007,4994.980529344288,1322.3718875465706
27,6.75,119.65974262164296,0.0,0.0,1620.0,2964.8448333592332,4555.209198626098,0.0,4620.0,1535.7247081574467,48.18168067837834,13721.418947687049,179.33094876276732,248.035230431503,1.7763568394002505e-15,0.0,0.0,2121.7164777054927,5025.688215609839,0.0
28,7.0,142.50498036064738,0.0,0.0,1620.0,3247.46500681146,4698.3838684828725,0.0,3344.8808313966115,1748.4663984550948,80.0,13548.01441624033,191.26769592416716,283.56707761500553,-9.947598300641403e-14,0.0,0.0,2027.7377548003706,5003.959016697108,0.0
29,7.25,175.9139850223318,0.0,0.0,1620.0,3335.8570998661003,4692.890636051427,0.0,3950.76806024186,1280.5098174957443,43.46339668986968,13378.69012871903,177.62503040491197,205.5699616452423,117.86712591167037,203.32765003203212,0.0,2114.7853476532914,5009.181704573288,0.0
