time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,121.8115654339593,0.0,135.0,10.820289186576957,191.0903951970948,1.0658141036401503e-14,0.0,0.0,0.0,0.0,45.0,0.0,84.55975803770033,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,142.13125529614055,0.0,0.0,8.988556634180313,107.22887226902384,3.552713678800501e-15,0.0,0.0,43.024030561194685,0.0,17.110204168258264,0.0,152.64147074698198,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,113.54790168346787,0.0,0.0,3.354563649004568,42.82219162520405,2.6645352591003757e-15,0.0,0.0,0.0,0.0,90.0,0.0,188.49815925648898,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,119.77592268657908,0.0,0.0,3.6316243364856007,168.52027631946848,6.217248937900877e-15,0.0,0.0,43.024030561194685,0.0,11.079731631524112,0.0,169.9363567400902,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,135.21702801563336,0.0,0.0,3.536336602295492,35.15956934176632,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,141.76142219045886,0.0,0.0,2.1570028268152015,72.99887666525362,8.881784197001252e-16,0.0,0.0,43.024030561194685,0.0,0.0,0.0,72.66935787177418,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,85.83976875602269,0.0,0.0,4.944896792851331,43.15156988574142,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,82.65328162391536,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,117.52686419867449,0.0,135.0,0.42366444511226575,77.61037776082945,-6.161737786669619e-15,0.0,220.0,43.024030561194685,0.0,90.0,0.0,183.32295869802525,80.0,0.0,265.4488257551941,0.0,0.0,0.0
0,0.0,R2Z2,117.89924067030412,0.0,135.0,2.7497959337957667,100.21748558535491,5.329070518200751e-15,0.0,0.0,43.024030561194685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,120.2839296969279,0.0,0.0,0.7075959067169606,66.68343076940873,1.887379141862766e-15,0.0,0.0,86.04806112238937,0.0,90.0,0.0,189.3970227549068,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,135.01786705962107,0.0,135.0,0.0,86.57430704984792,0.0,0.0,46.71262958543015,0.0,0.0,45.0,0.0,83.62918633843024,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,91.04147681429345,0.0,0.0,7.845135016288438,58.56606923246855,-8.881784197001252e-16,0.0,220.0,86.04806112238937,0.0,90.0,0.0,185.67031153806028,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,123.39880887695566,0.0,0.0,0.0,98.57579304776645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,81.53239623142555,0.0,0.0,6.8439101352696525,57.88453256565981,-7.105427357601002e-15,0.0,0.0,0.0,0.0,45.0,0.0,80.6075006953409,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,118.84418907789059,0.0,0.0,0.0,33.99648078265915,0.0,0.0,0.0,43.024030561194685,0.0,90.0,0.0,203.39325771784763,0.0,0.0,0.0,0.0,0.0,0.0
