time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1620.0,261.9845577157537,9403.137659715752,655.5111373136255,2668.4289500737505,2192.626822848235,357.9433051355556,17616.395816220338,765.745027976037,144.24256301887448,4.85722573273506e-14,0.0,0.0,11230.613891142893,4684.2008950825275,836.8095331129691
1,0.25,0.0,0.0,0.0,1620.0,229.19117673066754,10576.494683495777,298.99588420907264,3865.7617043066275,785.3429192244017,308.80464325541175,17797.123381028407,702.8886935718145,7.910666186374016,1.6708856520608606e-14,0.0,0.0,11048.657308527178,4700.661479478357,0.0
2,0.5,0.0,0.0,0.0,1620.0,384.6255616782814,9554.603492000993,322.0369651514852,4522.477641087397,1118.2975388729021,61.42672854465769,17800.58254418056,798.3033163081024,0.0,-4.55954718425744e-14,0.0,0.0,10762.626335491585,4793.140904295823,203.42770741370305
3,0.75,0.0,0.0,0.0,1620.0,350.0309264424793,9439.843120838714,484.80826820424045,4239.236555653847,1129.625014530804,188.17072138412618,18187.690044283496,751.2458529556785,441.10015740543827,5.982714323948812e-14,0.0,0.0,10463.346821733998,4832.935888502003,836.8095331129693
4,1.0,0.0,0.0,0.0,1620.0,475.3291276937931,9789.081982647995,549.9924829624772,3924.0818321317643,1253.6586457220399,481.1472763385324,18615.109269934965,846.1492199595385,242.2634005000749,-2.5854318685958333e-14,0.0,0.0,10155.723603807988,4794.179642696867,0.0
5,1.25,0.0,0.0,0.0,1620.0,631.7499323294189,9957.997344051359,63.68974456180223,4545.5878127689475,986.983949529394,539.79199003982,18344.480505601747,776.6167767838695,166.182951904801,-4.858613511515841e-14,0.0,0.0,10010.7700043612,4736.408526775208,0.0
6,1.5,0.0,0.0,0.0,1620.0,727.5443571044619,9781.374803983997,259.0644305251763,4040.3870307979646,1125.9227860323992,547.6563667597068,18526.085339300636,809.7563272051825,128.78993697925085,-3.7719827261639693e-14,0.0,0.0,9726.144605205705,4679.8872707719365,0.0
7,1.75,0.0,0.0,0.0,1620.0,786.3344008295369,8795.694198422145,531.414030587902,5350.926112257248,922.0282270888139,316.08877725437753,18776.93542933928,805.1137733470274,143.60614594087025,2.949029909160572e-14,0.0,0.0,9487.609019937756,4690.474845949221,836.8095331129693
8,2.0,0.0,0.0,0.0,1620.0,963.7900940188637,9748.872785367728,150.96144660590343,6388.19313377095,265.5909729090114,160.0,18802.760154086674,745.7947128085317,99.60820450521673,14.920259426335196,1.1753627592594285,0.0,9601.542320858229,4763.729198024885,0.0
9,2.25,0.0,0.0,0.0,1620.0,1018.7876662108546,9572.440138508586,206.67627583129493,5662.091939980376,608.9679862326662,102.23812371306227,19337.047877443627,807.2346526467692,381.39067600690896,-3.4139358007223564e-15,0.0,0.0,9476.75199483046,4837.310536769294,0.0
10,2.5,0.0,0.0,0.0,1620.0,1115.6101300460366,10624.402525553134,162.25851044479975,4558.938472358024,152.16704742650757,411.729015461413,18943.082057539348,747.6627077375713,263.90994015286947,9.71445146547012e-14,0.0,0.0,9507.69700197289,4812.608835841586,0.0
11,2.75,0.0,0.0,0.0,1620.0,1279.8199394105038,9712.824976624217,696.2873302279221,4822.289164249929,620.7901634525407,201.24048639920824,19442.689734772834,788.317646565873,309.37388387304674,8.881784197001252e-14,0.0,0.0,9382.37049696036,4848.888392720844,0.0
12,3.0,0.0,0.0,0.0,1620.0,1503.368283994,10281.023566132952,134.0926634837677,4719.066613339239,519.4716967797635,476.83776151025273,19634.019109602934,759.599722807302,438.0957605016498,-1.4654943925052066e-14,0.0,0.0,9332.72379266995,4811.277087910805,0.0
13,3.25,0.0,0.0,0.0,1620.0,1550.438044571234,10178.107978129694,423.83286423152606,4080.782310120659,617.9915787351079,282.67981946766474,19756.854984589918,865.3482062148207,628.9855506227302,-1.3988810110276972e-14,0.0,0.0,9181.39216957597,4825.729458028953,0.0
14,3.5,0.0,0.0,0.0,1620.0,1683.0442482548267,10054.183372578977,759.6161635796682,4343.099181620571,686.033911952885,442.9148394335044,20239.484442825356,855.9655760354755,362.79179199488067,-4.268807529683727e-14,0.0,0.0,9029.239128810741,4797.225157190254,0.0
15,3.75,0.0,0.0,0.0,1620.0,1860.2412952403172,11083.387867501353,108.35656370201639,5330.397253733051,240.7332459087461,94.11724197805037,20233.72597141211,763.4500381559048,389.1200391684764,1.509903313490213e-14,0.0,0.0,9136.504278414066,4882.3395399130395,0.0
16,4.0,0.0,0.0,0.0,1620.0,1996.6767574946568,9352.08642112797,1059.8059913714078,3720.3321458245086,1479.8120500815157,489.1145405826839,20344.401766510833,838.7453322052111,257.00301979545327,9.192646643896296e-14,0.0,0.0,8731.815499332142,4855.3306565654975,0.0
17,4.25,0.0,0.0,0.0,1620.0,2214.2477758665536,9862.336920109252,386.3048014093872,5025.695991589782,529.3326997366552,376.0711133617242,20707.52280322889,817.5482676844719,505.10551998160986,-6.394884621840902e-14,0.0,0.0,8635.685585515319,4845.566684347311,0.0
18,4.5,0.0,0.0,0.0,1620.0,2275.075232148628,9951.992640396584,419.3986003327316,4943.577753987671,867.6150957750194,378.12389879547345,20821.273430883903,791.3260237032041,171.03040142774398,2.042810365310288e-14,0.0,0.0,8432.826283985372,4842.630906956814,836.8095331129693
19,4.75,0.0,0.0,0.0,1620.0,2545.0272515923775,9389.168305077872,763.611561098503,4731.090465442648,909.0249738791426,236.4627938208214,20956.98003152271,820.5510377777093,431.72239019881584,-8.171241461241152e-14,0.0,0.0,8202.262312006933,4869.450829780086,186.194741502713
20,5.0,0.0,0.0,0.0,1620.0,2755.3359102261365,9323.79526799733,352.7164851158668,6540.0,454.90817528947866,241.88958710805178,21328.981863922334,683.5130119063851,464.6294875616641,9.592326932761353e-14,0.0,0.0,8206.608937897823,4926.009436442402,0.0
21,5.25,0.0,0.0,0.0,1620.0,2859.3542724540007,10031.630300224435,496.9218166518498,5441.677779784166,589.9616626157385,282.2649885606224,21480.24707308738,825.1684125051303,503.62859500268934,-5.329070518200751e-15,0.0,0.0,8211.8337332383,4948.0450469170955,0.0
22,5.5,0.0,0.0,0.0,1620.0,3105.6071994244726,9067.977347693608,689.060263118211,4134.182804461708,1220.4836441246227,575.0403866864349,21747.961743072123,885.2895374571208,881.7175972839486,-3.019806626980426e-14,0.0,0.0,7901.543369719917,4865.394950803802,0.0
23,5.75,0.0,0.0,0.0,1620.0,3321.17726349177,8578.273140489477,639.1393001732265,5214.8084299241455,859.0388501564745,329.14455447314356,21599.890067361543,899.633060992528,680.9923485845654,1.4210854715202004e-14,0.0,0.0,7696.901163100376,4867.359098578513,0.0
24,6.0,0.0,0.0,0.0,1620.0,3514.485878835532,8558.068616287845,740.7797700190071,5794.055325751164,428.32060989375117,281.84583936018123,21878.351660833727,940.0778203496667,534.1881760857975,1.0658141036401503e-14,0.0,0.0,7596.456583968847,4893.3160738275665,0.0
25,6.25,0.0,0.0,0.0,1620.0,3791.32427753351,7455.279550401421,1002.9401392284235,5033.766396226603,1022.0050371217104,428.85137459286386,21955.557277455464,1014.1349946646704,975.5289446724737,-5.3290705182007514e-14,0.0,0.0,7330.576278262257,4849.883500000738,0.0
26,6.5,0.0,0.0,0.0,1620.0,4014.520743798849,7194.1977159364,584.2895125481157,5060.022247689001,1037.379734566127,559.1111535744739,21652.696583179702,973.9782299412008,989.1294474020511,-3.375077994860476e-14,0.0,0.0,7050.441404218082,4779.964740460492,0.0
27,6.75,0.0,0.0,0.0,1620.0,4351.340424870476,6876.949346614582,1146.0250652200264,4542.865514781584,995.0898491280931,591.1236792152376,21933.53742313563,952.99827399233,1187.6719243930843,-6.039613253960852e-14,0.0,0.0,6778.14169433988,4693.850451349705,0.0
28,7.0,0.0,0.0,0.0,1620.0,4545.552430583574,6658.215523550581,908.9297184139494,5557.625820300939,750.6225605951095,389.87474911879576,21923.957024114552,922.2571214470508,900.0055346472916,1.0125233984581428e-13,0.0,0.0,6571.480968476263,4662.465257260779,0.0
29,7.25,0.0,0.0,0.0,1620.0,4806.909912629769,6167.627977803624,893.9485044537092,5085.350841772702,1096.325999742355,628.9803368693898,21922.273543495132,908.315665940136,1038.873365670868,-1.5987211554602254e-14,0.0,0.0,6271.065767880184,4565.53908696073,0.0
30,7.5,0.0,0.0,0.0,1620.0,5140.321333977603,5322.58879275689,971.6202950384467,3918.855567856589,2008.0007073922945,548.5117041370276,22011.51217019326,1168.3706690207086,1633.8185444619328,6.217248937900877e-14,0.0,0.0,5721.609505774212,4490.376509261547,0.0
31,7.75,0.0,0.0,0.0,1620.0,5420.9868299302325,6190.824682089882,1003.7714729127797,3919.2649751598005,1838.7599105314152,560.0,22162.913238280966,902.4177250691794,1081.767663847456,-6.039613253960852e-14,0.0,0.0,5225.515759397894,4417.689935279682,0.0
32,8.0,0.0,0.0,0.0,1620.0,5773.583185439132,5890.081913669138,522.7722454187723,5350.471131816137,1004.8244879363432,478.64429659580196,22081.31585087927,944.7037971641925,824.7561137502717,-1.3500311979441904e-13,0.0,0.0,4951.619215252955,4361.213491464197,836.8095331129693
33,8.25,0.0,0.0,0.0,1620.0,6091.300701319892,6500.843536380367,355.12469466207335,5525.9062906055,890.8982131045939,322.2089987633651,22015.588032434018,883.1113411765776,470.7617820090378,74.38383404711197,0.0,0.0,4763.04250015046,4365.356730571082,0.0
34,8.5,0.0,0.0,0.0,1620.0,6536.090812100158,6122.540853319986,249.6078792900882,5567.100898534826,540.4362241308849,359.74924190750164,21563.603599057973,773.194525457758,303.6559258101589,6.750155989720952e-14,0.0,0.0,4638.804069752471,4359.4354973131685,0.0
35,8.75,0.0,0.0,0.0,1620.0,6875.690016648682,5688.4993618120725,582.3477249441704,4387.375111325242,1046.3950435244446,351.89548106461154,21665.583676418562,792.6668487045462,999.6104428948755,3.552713678800501e-14,0.0,0.0,4395.983150566507,4375.85824671053,0.0
36,9.0,0.0,0.0,0.0,1620.0,7185.232624206625,6610.354717472979,421.96955912222904,4416.8754262609655,586.0334843353079,339.57058363507457,21663.574304269638,708.9178703800676,427.4836545053503,7.105427357601002e-15,0.0,0.0,4274.198303609092,4393.993550962528,0.0
37,9.25,0.0,0.0,0.0,1620.0,7571.566101980518,5803.312920432159,239.0139678967692,5464.490397520805,343.89712420029457,267.2792243772117,21398.267637444384,742.0059891133913,513.2387670179179,52.07125429519412,0.0,0.0,4336.934265379674,4430.852443170074,836.8095331129689
38,9.5,0.0,0.0,0.0,1620.0,7743.602755972261,5792.122083289034,499.58763605213454,4423.359686260822,263.87480587285626,400.0,21143.311429259793,778.2125886510972,490.46327854469854,47.24394552807224,0.0,0.0,4372.771261739627,4411.914848129767,0.0
39,9.75,0.0,0.0,0.0,1620.0,8090.55969011693,4782.589366783081,184.570057077642,4614.2556062228205,576.503693955063,404.24138905418175,21010.74512069997,802.3069976840255,684.6075134274015,-1.0658141036401503e-13,0.0,0.0,4303.897726383251,4383.979202126729,0.0
40,10.0,0.0,0.0,0.0,1620.0,8398.28279342341,5131.542671779281,120.00088533806544,6315.792622497912,216.83912083413318,320.0,20970.288106729386,651.8563881977003,107.71306476410066,3.197442310920451e-14,0.0,0.0,4508.059672244059,4471.9428006230055,0.0
41,10.25,0.0,0.0,0.0,1620.0,8461.322398323098,4279.951454011405,461.9273594056637,4311.959113013724,961.1226302563849,417.19495848082676,20808.2264120804,688.1958790633568,267.2983690447696,11.403619894750108,0.0,0.0,4317.86318304222,4436.743615302816,0.0
42,10.5,0.0,0.0,0.0,1620.0,8766.229875623874,4408.51328838096,659.7318026117155,2362.649061677618,1223.9098390379409,358.6284330657843,20456.10302050095,889.1518642354835,495.34419680429346,-7.105427357601002e-15,0.0,0.0,4000.7392926227762,4396.022849312447,0.0
43,10.75,0.0,0.0,0.0,1620.0,8838.956134767437,4458.906049905006,363.59833257354626,2713.6334095308466,1307.8355682230488,291.587549547047,20241.543167948264,675.4564747660627,454.49702523128565,88.11580936335103,0.0,0.0,3691.265236925171,4378.562546190614,0.0
44,11.0,0.0,0.0,0.0,1620.0,9081.80732049698,5118.005510239645,178.41626438164866,3755.5377646778265,461.44095374882204,285.0014463035933,19831.10119860063,398.96145765590313,162.6901246735619,4.617238537083132,0.0,0.0,3740.465227201122,4407.148463174431,0.0
