time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,66.49194893218011,0.0,0.0,4.611532024372721,77.71098539016594,-5.329070518200751e-15,0.0,0.0,24.61562120605375,0.0,45.0,0.0,81.7338440909167,80.0,0.0,388.35318170920084,0.0,0.0,0.0
0,0.0,R1Z2,81.34860142917515,0.0,0.0,4.290692028577123,26.51394753556003,8.881784197001252e-16,0.0,0.0,24.61562120605375,0.0,0.0,0.0,131.76153705983245,0.0,0.0,469.536949207664,0.0,0.0,0.0
0,0.0,R1Z3,83.83147035751975,0.0,0.0,7.569138604628634,32.49959734021046,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.4197144675474024,150.10644351565585,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,53.4304980061654,0.0,0.0,2.387690612208921,56.90020042677679,-8.881784197001252e-16,0.0,0.0,24.61562120605375,0.0,30.473014238874068,0.0,71.64974334557338,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,66.13167224167213,0.0,0.0,2.832836751910108,93.99788215389802,3.1086244689504383e-15,0.0,0.0,24.61562120605375,0.0,0.0,0.0,65.93887423548651,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,72.76557796406136,0.0,0.0,9.899957095906387,131.43215557222425,-1.2434497875801753e-14,0.0,0.0,49.2312424121075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,85.85186113465511,0.0,0.0,1.2552209190437864,55.78475805082113,-1.3322676295501878e-15,0.0,0.0,24.61562120605375,0.0,58.01914950951316,0.0,172.139585036352,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,86.90245521020834,0.0,0.0,0.0,48.073137653359254,0.0,0.0,0.0,49.2312424121075,0.0,23.780547348296395,0.0,72.92813354250332,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,54.78219785755132,0.0,0.0,1.7968947235696042,30.427106746425178,-3.1086244689504383e-15,0.0,0.0,24.61562120605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,73.36569980503371,0.0,0.0,3.5094750858487487,73.23034909504692,-6.661338147750939e-15,0.0,0.0,49.2312424121075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,96.93168773904029,0.0,0.0,0.7712109287132876,86.26382796063922,6.661338147750939e-15,0.0,0.0,24.61562120605375,0.0,48.47493845178094,0.0,154.40296637325645,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,73.10156774075107,0.0,0.0,0.0,60.09757285648966,0.0,0.0,0.0,24.61562120605375,0.0,23.660575061032258,0.0,71.80609593339047,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z13,73.74389680075326,0.0,0.0,4.4322049115422715,199.30449015226654,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,45.0,0.0,81.69019356616326,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,128.88704439994868,0.0,135.0,0.0,53.845258583293344,0.0,0.0,178.6208257039943,24.61562120605375,0.0,90.0,0.0,163.46011365371788,80.0,0.0,385.4413754925898,0.0,0.0,0.0
0,0.0,R2Z2,92.29906782818719,0.0,135.0,2.0634221854062247,68.69687944021348,6.217248937900877e-15,0.0,220.0,0.0,0.0,90.0,0.0,171.86997588409872,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,110.63661643980068,0.0,0.0,0.0,44.15160608046495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,125.85471052945172,0.0,0.0,1.7296583147697362,112.7837174896307,-6.661338147750939e-16,0.0,0.0,24.61562120605375,0.0,0.0,45.0,51.03364123736881,0.0,0.0,0.0,0.0,0.0,0.0
