time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,437.26262472158385,19.807266080702163,1265.0373724955666,0.0,313.21680115181096,225.0,0.0,2521.808655597764,246.52081716371296,21.160006613216794,1.3378187446733136e-14,0.0,0.0,933.8806309508846,775.0204331847192,0.0
1,0.25,0.0,0.0,0.0,395.7765618129746,27.675118437016636,1149.4477827384742,0.0,593.201681394459,183.8199409459535,0.0,2546.7822450421154,196.8611597132374,0.0,5.814793091474257e-15,0.0,0.0,883.907309365674,774.3147071935242,0.0
2,0.5,0.0,0.0,0.0,354.61821824963533,43.393958633994274,1249.543140409607,0.0,482.8302786498063,104.91015718394281,0.0,2466.014570546105,234.37710272777247,0.0,-6.439293542825908e-15,0.0,0.0,855.4814359627295,773.6096238294836,0.0
3,0.75,0.0,0.0,0.0,309.5621138549559,35.04868931308597,1251.6264420029781,0.0,813.8601965014317,0.0,0.0,2423.8235859409,181.1974579061498,0.0,-2.7478019859472624e-14,0.0,0.0,893.7492037067932,772.9051825074263,0.0
4,1.0,0.0,0.0,0.0,375.03905624392144,52.96080411163385,1442.9632636997976,0.0,408.3551423300816,67.4542717996971,0.0,2531.8186788799103,238.17896327710662,0.0,8.246875404793741e-15,0.0,0.0,886.9284842015614,772.2013826427151,0.0
5,1.25,0.0,0.0,0.0,237.7578328459816,68.31446319646167,1710.1062419259301,0.0,549.3225843123771,0.0,0.0,2570.80639054149,147.74214278716795,0.0,0.0,0.0,0.0,919.1204798384407,771.4982236512451,0.0
6,1.5,0.0,0.0,0.0,366.36905686131325,57.92495643634662,1222.1504666715916,0.0,362.36970959582766,305.175444871323,0.0,2558.6759145570377,244.68628012063547,0.0,-7.827072323607354e-15,0.0,0.0,837.5632759883479,770.7957049494437,0.0
7,1.75,0.0,0.0,0.0,309.1081312231654,97.53851387156196,1249.064235724022,0.0,358.9588524083449,295.7216047715208,0.0,2552.271665493796,241.88032749518072,0.0,9.769962616701378e-15,0.0,0.0,758.650964831181,770.0938259542693,0.0
8,2.0,0.0,0.0,0.0,404.38850270918346,69.14774529244386,1345.5834035207326,0.0,650.169501740278,0.0,0.0,2659.2647737726465,239.35337021305918,0.0,-9.159339953157541e-15,0.0,0.0,768.8045913183271,769.3925860832112,0.0
9,2.25,0.0,0.0,0.0,457.73396113657554,89.81097167237255,1157.7839804349953,0.0,507.84857340201575,264.15344884831126,0.0,2735.106437493171,257.77550199890095,0.0,4.9404924595819466e-15,0.0,0.0,698.2700826899793,768.6919847542895,0.0
