time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,122.84814091891505,3831.4661534879965,788.9630065721391,1836.093379329227,431.0699594736509,0.0,7400.0003085003245,0.0,0.0,6.328271240363392e-15,0.0,0.0,2586.0935002130122,2145.6888623510813,0.0
1,0.25,0.0,0.0,0.0,540.0,130.24112846899126,4170.818628138396,389.6032037921426,1692.184040382112,335.2861714625862,160.0,7263.962044228446,0.0,0.0,2.1288526497187377e-14,0.0,0.0,2512.743466352214,2119.5526150120495,0.0
2,0.5,0.0,0.0,0.0,540.0,101.05977129971731,3893.003439421731,690.5140297831191,1430.4118920609633,615.1693370844832,88.45107890430599,7365.245142110137,6.635593555817394,0.0,-3.524958103184872e-15,0.0,0.0,2347.603767093215,2094.862372236939,0.0
3,0.75,0.0,0.0,0.0,540.0,110.8555641677403,3911.1720043133273,651.4485681621728,1514.4053687626506,379.1217238077772,120.59180791211918,7227.595037125788,0.0,0.0,-4.501260475464619e-14,0.0,0.0,2244.526038103421,2061.568959048816,940.4275717076293
4,1.0,0.0,0.0,0.0,540.0,121.23827501184107,4354.064340910766,256.560781639799,2238.520657375817,81.36447200996875,80.0,7520.323969717631,0.0,0.0,-1.2240208846492351e-14,0.0,0.0,2252.659609418285,2042.1558654193661,0.0
5,1.25,0.0,0.0,0.0,540.0,129.35052883839606,4447.918418967159,640.7158161395438,1426.2132535556236,339.8991130095113,98.30955998838087,7550.435228251704,0.0,0.0,-8.93729534823251e-15,0.0,0.0,2165.404441111424,2026.3677503399774,0.0
6,1.5,0.0,0.0,0.0,540.0,225.47399334920328,4375.933848038416,358.32959310579514,1175.4481715254342,524.3022656134941,240.0,7522.672103164954,125.22991375792827,0.0,-2.7533531010703882e-14,0.0,0.0,2024.6187613434552,1970.9057445496342,940.4275717076289
7,1.75,0.0,0.0,0.0,540.0,254.85352795241698,4172.7179017399,659.5785341251031,1276.9101798406916,508.9305913724816,174.9826032622189,7992.3691698285575,404.39583153574466,0.0,2.3953061756287752e-14,0.0,0.0,1888.0868407455805,1923.0915483551244,0.0
8,2.0,0.0,0.0,0.0,540.0,326.94531500838013,4659.951722447298,280.62883893498184,1560.972420026022,96.12399018770071,49.17616336491747,7775.1720020925395,261.3735521232388,0.0,2.045585922871851e-14,0.0,0.0,1859.8421027149705,1909.0191895434166,0.0
9,2.25,0.0,0.0,0.0,540.0,355.19075226901884,4265.162415490326,440.97900235956877,1823.3448813768407,42.263429327064976,87.4226367586765,7790.375634912505,407.0195078006755,0.0,7.105427357601002e-15,0.0,0.0,1886.5710525946815,1884.7022253898376,940.4275717076289
10,2.5,0.0,0.0,0.0,540.0,383.5692930457866,4800.860451477072,89.97496321020971,2154.4620030104425,2.7220515857864498e-14,160.0,7906.987439741192,124.4151754881616,0.0,-1.1450562720227708e-13,0.0,0.0,1960.0278274506097,1846.9427832703407,0.0
11,2.75,0.0,0.0,0.0,540.0,502.32778566751585,4962.678354483647,302.7318800492472,2155.2664267781674,0.0,0.0,7897.48586553224,80.22415872480815,0.0,-5.639932965095795e-14,0.0,0.0,2104.732192927105,1852.2083524676884,0.0
12,3.0,0.0,0.0,0.0,540.0,506.9609540475069,4547.957887365138,596.7278370148867,1792.0842404917196,0.22321815651478183,160.0,8091.745198501682,286.98070275143726,0.0,5.639932965095795e-14,0.0,0.0,2174.081390340851,1816.4142466527667,0.0
13,3.25,0.0,0.0,0.0,540.0,561.9276556100656,4626.386496500992,456.3543846516184,2058.1503757944083,60.44926960760522,175.7450118982211,8334.003201236432,184.275723243271,0.0,3.552713678800501e-14,0.0,0.0,2233.325921382535,1768.4673432883833,0.0
14,3.5,0.0,0.0,0.0,540.0,655.2048043037362,4938.37629364088,486.49722448346887,1721.701990919576,49.51956700996132,160.0,8219.787665528553,30.34310357343097,0.0,3.9968028886505635e-14,0.0,0.0,2290.7091966669923,1736.8754056807852,0.0
15,3.75,0.0,0.0,0.0,540.0,620.7138947215976,4766.59204191275,332.18685583597255,1820.2028762866018,25.77380964531295,228.12832921747372,8329.282683947633,55.186530391693026,0.0,-1.2878587085651816e-14,0.0,0.0,2285.4638381371674,1683.681977679515,0.0
16,4.0,0.0,0.0,0.0,540.0,750.2005434877607,4381.3798093397345,458.5074661348936,1545.668055141068,108.58945458873882,240.0,8240.134995173044,260.1724756516852,0.0,9.14823772291129e-14,0.0,0.0,2260.317009285224,1622.0776273027072,0.0
17,4.25,0.0,0.0,0.0,540.0,805.2690640088852,4519.993801654293,749.4633588283567,1220.7298695089733,252.09199570270496,171.5798086571995,8449.377904878873,190.2500065184596,0.0,-2.3092638912203256e-14,0.0,0.0,2190.6355303544283,1575.3372321044133,0.0
18,4.5,0.0,0.0,0.0,540.0,875.0682092984164,4324.739655382048,427.62845485825744,2050.536500019104,47.514260115746005,160.0,8485.261970828997,176.6811329001452,0.0,-1.5987211554602254e-14,0.0,0.0,2191.588231462323,1542.412302548155,940.4275717076289
19,4.75,0.0,0.0,0.0,540.0,979.8748571548903,4511.8474220589305,419.893167996932,1943.573304056031,34.095088159358596,139.4375772743247,8553.73716306535,89.90583233130403,0.0,-4.618527782440651e-14,0.0,0.0,2187.62597356582,1520.4417967810575,0.0
20,5.0,0.0,0.0,0.0,540.0,1016.9126044384781,4239.74512930975,889.3039442996642,1439.766962674397,236.54375192677028,198.24226576087653,8786.197330488678,225.68267207874055,0.0,-4.440892098500626e-15,0.0,0.0,2122.133342828364,1466.6022428723452,0.0
21,5.25,0.0,0.0,0.0,540.0,1039.3090061409562,4139.678006848267,821.448186587694,1984.3293932300455,168.94540821219476,31.477062740299573,8984.708581929453,285.97411072803817,0.0,-2.4868995751603507e-14,0.0,0.0,2074.4434677757813,1463.6537551683018,0.0
