time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,128.24874019314763,2660.049555318362,142.18181878081825,1234.8024585718204,0.0,161.71702492975376,4175.340953726819,0.0,0.0,-6.168676680573526e-15,0.0,0.0,1949.1727741570428,1997.676633637431,0.0
1,0.25,0.0,0.0,0.0,810.0,115.80692669844663,2339.3391725128763,188.13640345952652,1142.5489498803763,97.73759444554764,170.363174149953,4094.367281971037,0.0,0.0,-2.8851920852446256e-14,0.0,0.0,2089.045796114983,1950.899984167234,0.0
2,0.5,0.0,0.0,0.0,810.0,130.5814872998632,2289.6567802092845,152.10859954251714,1021.5157506388208,522.277725209539,160.0,4385.626931879899,0.0,0.0,-7.271960811294775e-15,0.0,0.0,2094.251414308579,1906.9270541329504,1016.3468650865464
3,0.75,0.0,0.0,0.0,810.0,119.07282403485218,2277.303967402938,211.10608947825904,1109.145292908184,669.3388667766444,168.0945445598469,4378.988667964798,0.0,0.0,-1.9761969838327786e-14,0.0,0.0,2068.1816628574015,1916.7733657287608,0.0
4,1.0,0.0,0.0,0.0,810.0,128.7166985710825,2141.861237279503,233.08585279841247,1145.7553672775769,674.1827827882051,160.0,4301.487933915574,0.0,0.0,1.0047518372857667e-14,0.0,0.0,2042.3844005025023,1928.7837496302238,0.0
5,1.25,0.0,0.0,0.0,810.0,211.46106555238566,2306.9076773647325,230.7112675209515,1321.9770981811962,561.9854845585761,160.0,4548.089025758798,0.0,0.0,-2.5229818234606682e-14,0.0,0.0,2062.0986044592973,1940.7874328059036,-1.9895196601282805e-13
6,1.5,0.0,0.0,0.0,810.0,151.50476523427287,2725.4830699319505,0.0,1567.213707737132,364.4484547004599,160.0,4681.810825214377,0.0,0.0,-2.8699265186560297e-14,0.0,0.0,2146.4575173453686,1952.7844189942084,0.0
7,1.75,0.0,0.0,0.0,810.0,249.50581826234557,2368.7648100560623,112.89744305359113,1426.2342245324685,457.63645953435173,160.0,4689.779008285653,0.0,0.0,2.886579864025407e-14,0.0,0.0,2201.5789398735883,1920.8399037780819,0.0
8,2.0,0.0,0.0,0.0,810.0,262.1915280246054,2601.370232797951,350.1248119647935,633.7980962473255,650.3535202295321,265.861817303924,4687.208441357618,0.0,0.0,-3.352873534367973e-14,0.0,0.0,2185.030788312812,1876.839746283263,1016.3468650865468
9,2.25,0.0,0.0,0.0,810.0,263.93495098666074,2701.1618870637058,158.79791968170065,1079.5380373455173,505.48813372046595,168.92504338868298,4782.001262506996,0.0,0.0,-3.683164884193957e-14,0.0,0.0,2209.108409374681,1863.3587724207675,0.0
10,2.5,0.0,0.0,0.0,810.0,288.84589521391246,2903.1828540272672,24.271558818423983,1282.6980914279734,528.254455974795,160.0,4943.297852467124,0.0,0.0,3.898270595215081e-14,0.0,0.0,2241.798764506863,1871.0864983699084,0.0
11,2.75,0.0,0.0,0.0,810.0,320.2272060370907,2629.196614727231,43.39709226492852,1419.7394115537502,506.0921927817009,197.1548504796207,4920.807367844322,0.0,0.0,-1.3988810110276972e-14,0.0,0.0,2265.578683580369,1873.1638262467866,0.0
12,3.0,0.0,0.0,0.0,810.0,442.95853665262814,2613.4119494008646,0.0,1744.0962985173207,585.3798600711942,26.853663021968515,4987.779621300912,0.0,0.0,-4.9404924595819466e-14,0.0,0.0,2318.378687986583,1920.8855046022845,0.0
13,3.25,0.0,0.0,0.0,810.0,426.5541249069832,2483.066434398457,48.821499467712215,1381.0383234271362,681.8601289542056,50.90945920309801,4995.245140190377,0.0,0.0,-4.107825191113079e-15,0.0,0.0,2292.738727866011,1934.6182864646173,1016.3468650865464
14,3.5,0.0,0.0,0.0,810.0,426.9368757212998,2265.1229353185627,143.3181648806322,1464.9412212248903,671.2951850631489,117.89158049592606,4894.50596270446,0.0,0.0,-8.881784197001252e-16,0.0,0.0,2270.116868729632,1957.9049555809102,0.0
15,3.75,0.0,0.0,0.0,810.0,423.6200034699632,2546.611825932905,241.15409079583776,1763.86322500627,254.66682096754852,21.943708936347264,5056.859675108872,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,2364.2769697709978,2006.8953617549062,0.0
16,4.0,0.0,0.0,0.0,810.0,421.6670844795069,2259.5635233882363,356.4403489876355,1501.9627615170318,646.9794586415225,159.51472644455941,5334.000572319538,0.0,0.0,1.3766765505351941e-14,0.0,0.0,2348.306001522422,1976.3424650422414,1016.3468650865461
