time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,280.86197878003657,6245.984312233785,887.9124308533796,2056.560394144304,874.8656586743666,560.0,11535.402883245868,232.68714935288025,0.0,3.0656033267462135e-14,0.0,0.0,3608.930759926804,3154.6800765649223,0.0
1,0.25,0.0,0.0,0.0,1350.0,275.2866874392676,6592.339201427465,702.0193994904021,2642.628726468155,919.056586540274,560.0,11849.601285161089,223.39913231116668,0.0,-5.564992910933597e-15,0.0,0.0,3541.5516322222356,3152.7043501467238,0.0
2,0.5,0.0,0.0,0.0,1350.0,188.82075626904842,6027.232262954602,772.8617955123663,2007.8776526668369,1629.2011560926317,560.0,11775.923053927072,385.47989802510796,0.0,3.1957123518828032,8.547259384475211,0.0,3223.2238882743072,3150.729323937103,0.0
3,0.75,0.0,0.0,0.0,1350.0,266.59340783609275,6359.384393835522,851.7198038439132,1278.522805277151,1521.9114393475018,560.0,11804.38452792119,354.9442804891263,0.0,2.042810365310288e-14,0.0,0.0,2837.498013433239,3148.754997687897,0.0
4,1.0,0.0,0.0,0.0,1350.0,339.90272197842654,6250.557654211587,614.6177704981084,2488.210044712675,932.3529711492512,560.0,11865.058881454079,222.0497767942552,0.0,-1.6653345369377348e-15,0.0,0.0,2649.9608435212763,3141.5408012793678,1699.358057176709
5,1.25,0.0,62.36805271658477,0.0,1350.0,471.18714783029367,6431.026492052689,318.27144023199514,3260.527506015122,622.2387668152645,560.0,11968.677480838296,331.8842468814961,0.0,-2.0915560949852363e-14,0.0,0.0,2658.1988434328323,3120.914973388175,0.0
6,1.5,0.0,21.027175683991487,0.0,1350.0,580.1593979057703,6228.792063251662,411.49641580866023,2647.7096163794185,276.09234629359474,560.0,12032.591794221615,912.2254244345238,0.0,-3.951006188884776e-14,0.0,0.0,2662.53221437231,3100.2964554065784,0.0
7,1.75,0.0,65.93417397991107,0.0,1350.0,630.6969294529696,6310.699493501156,261.43332070928125,3212.876681604559,357.21697075460696,560.0,12234.274666090381,584.3842283154454,0.0,-1.4988010832439613e-14,0.0,0.0,2658.330588589232,3079.685244743904,0.0
8,2.0,0.0,372.1159969305755,0.0,1350.0,646.6223916408183,6951.815294025437,582.8506046799616,3721.3115336176584,86.4885112543262,532.2475477487247,12216.228658833783,450.8931569599101,0.0,4.235500838944972e-14,0.0,0.0,2907.30671645024,3066.5197767931672,0.0
9,2.25,0.0,52.86965477124082,0.0,1350.0,778.1967553174951,6317.046761472698,183.0932501295764,4250.3180092115845,148.01373623532135,560.0,12309.287007195484,384.3085253527808,0.0,4.066191827689636e-14,0.0,0.0,3109.7989761107237,3045.920536775667,0.0
10,2.5,0.0,0.0,0.0,1350.0,1005.7573621694888,6850.6482346705925,185.45558706698557,3082.765399486221,202.78657306439132,560.0,12522.58355580402,765.0580586542064,0.0,-9.602041384226823e-14,0.0,0.0,3266.7845849884848,3025.3285972448703,0.0
11,2.75,0.0,42.9790598796628,0.0,1350.0,1013.4230897844294,6812.762636360367,131.919840847925,3930.2855562317486,64.03698705960005,445.9967861495059,12525.39619811004,457.9538125765128,0.0,4.335420911161236e-14,0.0,0.0,3497.4473981732363,3035.3000242586704,0.0
12,3.0,0.0,0.0,0.0,1350.0,994.3243517558108,6937.767363199531,323.49000057575904,2028.6887210357945,394.4526781198916,560.0,12856.29125178369,907.7952488508863,59.742011116473094,3.275157922644212e-14,0.0,0.0,3418.0383545848144,3014.711848697338,0.0
13,3.25,0.0,0.0,0.0,1350.0,1200.4547259141875,6672.403548637187,246.84364791779575,3752.6027201680276,47.137473166922774,427.8391569650691,12925.7580168162,632.4371841149957,0.0,4.618527782440651e-14,0.0,0.0,3597.292827600002,3029.5537938095235,1348.1400186881442
14,3.5,0.0,0.0,0.0,1350.0,1413.2206210343709,6715.143909493403,284.8176463315168,2689.7501633507163,200.4396254264903,400.0,13095.505139609351,808.8960777187925,0.0,4.596323321948148e-14,0.0,0.0,3618.8757961446163,3018.1589927076107,595.7744291479194
15,3.75,0.0,403.85043238318787,0.0,1350.0,1390.5825505905075,6427.186278726402,998.1500191670115,1832.3429328652767,612.8590839180829,399.2811096286597,13326.685565201526,1333.475344152237,70.38053195600446,1.1546319456101628e-14,0.0,0.0,3515.677444598215,3003.344560050149,0.0
16,4.0,0.0,14.748877368833888,0.0,1350.0,1542.956760023674,6718.776928030018,165.10189128801449,2709.124432598444,163.02430602620987,243.5007625290608,13439.031339642324,958.1706609736235,67.27178370958563,-3.26405569239796e-14,0.0,0.0,3477.963596663591,3031.556547665893,0.0
17,4.25,0.0,36.8437625510841,0.0,1350.0,1642.4444878786476,6395.089310053663,357.6942972973558,2954.6262505104733,270.63316280612446,343.0004631936718,13664.207301716693,834.6445269880812,0.0,-7.460698725481052e-14,0.0,0.0,3409.218910896699,3031.822163467413,1090.91306014941
18,4.5,0.0,141.90434076101286,0.0,1350.0,1736.2739799416788,6708.569309513298,64.66168758638136,4539.6685085407835,2.3013816163073955,160.0,13631.35345976131,695.1490011235808,0.0,-2.842170943040401e-14,0.0,0.0,3629.4715232549115,3108.2863027033636,0.0
19,4.75,0.0,0.0,0.0,1350.0,1839.9114566694936,5896.717958097146,253.90187310584196,3258.649580146953,151.17701761366703,392.9197663445736,13599.791723843191,776.0813556953814,182.30822136888548,-8.881784197001252e-15,0.0,0.0,3604.8345164268594,3095.1449473878456,0.0
20,5.0,0.0,0.0,0.0,1350.0,1960.615663851716,6557.635059987106,237.61162630435243,2491.1081227231957,447.20085112730544,416.6514383455105,14031.213544764134,1125.5313198016543,0.0,7.105427357601002e-15,0.0,0.0,3486.861429676026,3103.1775671102578,0.0
