time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,560.0972162218674,0.0,540.0,16.986000641763855,1729.8537372151152,0.0,1042.3902305599445,328.5592454435077,82.85697739686992,1985.5489750353338,0.0,0.0,-9.270362255620057e-15,0.0,0.0,1420.958723236913,1596.3824198065065,0.0
1,0.25,0.0,451.35756957096623,0.0,540.0,63.30045231563325,1483.9694783387945,0.0,1025.5989886269192,542.8805033337463,0.0,2009.3918530441272,0.0,0.0,9.825473767932635e-15,0.0,0.0,1516.3085175156182,1633.0461810869429,0.0
2,0.5,0.0,593.4153937104041,0.0,540.0,35.75687255282854,2001.927632649329,0.0,475.73406911173606,789.8188354837797,0.0,2054.8220160872693,0.0,0.0,1.799949078673535e-14,0.0,0.0,1545.46913998312,1669.6951114569579,0.0
3,0.75,0.0,562.7193334379266,0.0,540.0,79.83987695012868,1865.6785310389325,0.0,1080.106381648016,269.61241188551077,0.0,2077.517868084661,0.0,0.0,1.3091016678967438,16.192786007667795,0.0,1713.9395505056293,1706.3292169158221,0.0
4,1.0,0.0,394.0481887132673,0.0,540.0,67.1084464038835,1497.8611023094527,0.0,1015.5219894340005,529.7779044418812,0.0,2061.2212538759504,0.0,0.0,1.3655743202889425e-14,0.0,0.0,1812.6381459325137,1742.9485034603822,0.0
5,1.25,0.0,471.9691868328456,0.0,540.0,84.51896856701313,1822.8792824171458,0.0,1321.8307980037557,0.0,0.0,2102.259862155069,0.0,0.0,3.341150930043664,109.69843393674483,0.0,2053.1719585993706,1779.5529770850576,0.0
6,1.5,0.0,486.89988266212094,0.0,540.0,91.16326633601747,1689.6772950780357,0.0,833.9500526933189,638.3817429081272,0.0,2111.272474353378,0.0,0.0,-2.4202861936828413e-14,0.0,0.0,2122.597656496407,1816.142643781844,0.0
7,1.75,0.0,498.0756897976756,0.0,540.0,146.85270506007234,1882.2759262579852,0.0,867.6648174227264,434.715447884142,0.0,2178.4332068272506,0.0,0.0,-6.661338147750939e-15,0.0,0.0,2246.532837637413,1852.717509540313,0.0
8,2.0,0.0,487.4453792650103,0.0,540.0,148.1834761695097,2016.9359161705504,0.0,948.8726962848423,219.55212885406104,0.0,2191.098838213953,0.0,0.0,2.2870594307278225e-14,0.0,0.0,2428.0268750139026,1889.2775803476131,0.0
9,2.25,0.0,547.9859207478753,0.0,540.0,121.49328295792098,1824.9109296550616,0.0,783.566930979363,663.3382145727805,0.0,2182.159433250136,0.0,0.0,70.72748643613765,234.08366639723044,0.0,2492.4684035153414,1925.8228621884714,0.0
